Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mercedes-benz,E Class,6995.0,2013,2143cc,"161,230 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,168 bhp,141 mph,8.4 seconds,120 g/km
mercedes-benz,A Class,24495.0,2021,1332cc,"5,548 miles",Petrol,Automatic,Cosmos Black Metallic,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,138 g/km
mercedes-benz,A Class,18995.0,2020,1461cc,"16,850 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.6 seconds,120 g/km
mercedes-benz,A Class,19995.0,2019,1461cc,"48,966 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,103 g/km
mercedes-benz,C Class,44995.0,2016,3982cc,"16,000 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,503 bhp,155 mph,3.9 seconds,200 g/km
mercedes-benz,C Class,12995.0,2015,2143cc,"96,000 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,168 bhp,142 mph,7.6 seconds,114 g/km
mercedes-benz,A Class,12740.0,2017,1461cc,"68,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,102 g/km
mercedes-benz,B Class,12995.0,2017,1461cc,"50,000 miles",Diesel,Automatic,Black,MPV,4X2,5.0,5.0,107 bhp,118 mph,11.6 seconds,107 g/km
mercedes-benz,S Class,5450.0,2006,2987cc,"69,000 miles",Diesel,Automatic,Silver,Saloon,,,,,,,
mercedes-benz,A Class,17490.0,2018,1332cc,"46,600 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,123 g/km
mercedes-benz,A Class,10995.0,2013,1595cc,"56,800 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,122 bhp,126 mph,9.1 seconds,127 g/km
mercedes-benz,C Class,13999.0,2016,1598cc,"88,000 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,134 bhp,134 mph,10.2 seconds,116 g/km
mercedes-benz,SLK,13995.0,2013,2143cc,"25,000 miles",Diesel,Automatic,Black,Convertible,4X2,2.0,2.0,205 bhp,151 mph,6.7 seconds,132 g/km
mercedes-benz,B Class,8000.0,2014,1595cc,"70,313 miles",Petrol,Manual,RED,MPV,4X2,5.0,5.0,122 bhp,118 mph,10.4 seconds,144 g/km
mercedes-benz,G Class,207995.0,2023,3998cc,10 miles,Petrol,Automatic,GREEN/BLACK,Other,,,,,,,
mercedes-benz,EQC,35940.0,2020,1L,"26,898 miles",Other,Automatic,GREY,Other,4X4,5.0,5.0,402 bhp,112 mph,5.1 seconds,0 g/km
mercedes-benz,EQC,35940.0,2020,1L,"28,252 miles",Other,Automatic,GREY,Other,4X4,5.0,5.0,402 bhp,112 mph,5.1 seconds,0 g/km
mercedes-benz,A Class,13995.0,2019,1332cc,"75,815 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.2 seconds,126 g/km
mercedes-benz,GL Class,28985.0,2017,2987cc,"98,660 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,7.0,255 bhp,138 mph,7.8 seconds,199 g/km
mercedes-benz,A Class,13484.0,2014,1991cc,"68,224 miles",Petrol,Automatic,PURPLE,Hatchback,4X4,5.0,5.0,208 bhp,149 mph,6.5 seconds,154 g/km
mercedes-benz,GLC Class,33749.0,2017,2996cc,"45,000 miles",Petrol,Automatic,RED,Coupe,4X4,4.0,5.0,362 bhp,155 mph,4.9 seconds,203 g/km
mercedes-benz,GLC Class,25995.0,2017,2143cc,"63,562 miles",Diesel,Automatic,BLUE,Coupe,4X4,4.0,5.0,168 bhp,130 mph,8.3 seconds,143 g/km
mercedes-benz,CLA Class,34140.0,2022,1332cc,"14,000 miles",Petrol,Automatic,RED,Coupe,4X2,4.0,5.0,161 bhp,142 mph,8.2 seconds,140 g/km
mercedes-benz,C Class,13049.0,2016,2143cc,"56,759 miles",Diesel,,Silver,Saloon,4X2,4.0,5.0,168 bhp,145 mph,7.7 seconds,103 g/km
mercedes-benz,C Class,20699.0,2019,1950cc,"62,504 miles",Diesel,,Black,Saloon,4X2,4.0,5.0,192 bhp,149 mph,6.9 seconds,117 g/km
mercedes-benz,A Class,18949.0,2019,1461cc,"43,329 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,103 g/km
mercedes-benz,A Class,18599.0,2019,1461cc,"22,998 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,A Class,18599.0,2019,1332cc,"28,138 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,9.2 seconds,126 g/km
mercedes-benz,A Class,20049.0,2020,1332cc,"51,764 miles",Hybrid,,Grey,Saloon,4X2,4.0,5.0,259 bhp,146 mph,,22 g/km
mercedes-benz,A Class,15749.0,2018,1461cc,"69,585 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,C Class,26249.0,2020,1950cc,"22,317 miles",Diesel,,Silver,Saloon,4X2,4.0,5.0,192 bhp,149 mph,6.9 seconds,143 g/km
mercedes-benz,GLA Class,18199.0,2016,1991cc,"48,099 miles",Petrol,,White,SUV,4X4,5.0,5.0,208 bhp,143 mph,6.6 seconds,155 g/km
mercedes-benz,C Class,24749.0,2019,1991cc,"10,432 miles",Petrol,,White,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.9 seconds,148 g/km
mercedes-benz,GLC Class,21949.0,2018,2143cc,"58,301 miles",Diesel,,Black,SUV,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,129 g/km
mercedes-benz,GLA Class,18249.0,2019,1595cc,"32,315 miles",Petrol,,White,SUV,4X2,5.0,5.0,121 bhp,124 mph,9.0 seconds,158 g/km
mercedes-benz,A Class,21549.0,2019,1332cc,"19,532 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,124 g/km
mercedes-benz,C Class,17799.0,2017,2143cc,"25,752 miles",Diesel,,Silver,Saloon,4X2,4.0,5.0,168 bhp,144 mph,7.4 seconds,117 g/km
mercedes-benz,A Class,19849.0,2019,1461cc,"24,274 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,A Class,17199.0,2019,1332cc,"30,559 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,9.2 seconds,123 g/km
mercedes-benz,GLA Class,16749.0,2018,1595cc,"46,730 miles",Petrol,,White,SUV,4X2,5.0,5.0,121 bhp,124 mph,9.0 seconds,158 g/km
mercedes-benz,C Class,19995.0,2018,1.5L,"32,195 miles",Petrol,Automatic,Polar White Gloss,Convertible,,,,,,,
mercedes-benz,GLA Class,15450.0,2016,2.1L,"61,977 miles",Diesel,Semiauto,Grey,SUV,,,,,,,
mercedes-benz,Vito Traveliner,55000.0,2019,2.1L,"71,000 miles",Diesel,Automatic,BLACK,Estate,,,,,,,
mercedes-benz,A Class,14354.0,2017,1.5L,"40,312 miles",Diesel,Manual,Red,Hatchback,,,,,,,
mercedes-benz,A Class,19599.0,2020,1.5L,"29,069 miles",Diesel,Semiauto,Silver,Hatchback,,,,,,,
mercedes-benz,Citan 111 CDI DUALINER,12990.0,2018,1461cc,"46,000 miles",Diesel,Manual,SILVER,Panel Van,,,,,,,
mercedes-benz,Vito 2.1 116 CDI Sport Crew Van G-Tronic+ RWD Euro 6 (s/s) 5dr (LWB),22995.0,2018,2143cc,"96,000 miles",Diesel,Manual,Obsidian Black,Panel Van,,,,,,,
mercedes-benz,A Class,29690.0,2023,1.3L,"5,004 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,139 g/km
mercedes-benz,GLC Class,24290.0,2016,2.1L,"65,691 miles",Diesel,Semiauto,Red,SUV,4X4,4.0,5.0,201 bhp,138 mph,7.6 seconds,143 g/km
mercedes-benz,C Class,25333.0,2021,2L,"25,033 miles",Diesel,Semiauto,Silver,Saloon,4X2,4.0,5.0,192 bhp,149 mph,6.9 seconds,134 g/km
mercedes-benz,C Class,21799.0,2019,1.5L,"37,398 miles",Hybrid,Semiauto,Grey,Coupe,4X2,2.0,4.0,181 bhp,149 mph,7.9 seconds,140 g/km
mercedes-benz,E Class,24999.0,2018,2L,"40,644 miles",Petrol,Semiauto,Red,Convertible,4X2,2.0,4.0,241 bhp,155 mph,6.6 seconds,181 g/km
mercedes-benz,GLA Class,27999.0,2021,2L,"23,303 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,147 bhp,129 mph,,142 g/km
mercedes-benz,GLE Class,65999.0,2023,2.9L,"6,138 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,326 bhp,149 mph,5.8 seconds,220 g/km
mercedes-benz,GLC Class,45999.0,2023,2L,"2,319 miles",Diesel,Semiauto,Silver,SUV,4X4,4.0,5.0,241 bhp,145 mph,6.6 seconds,182 g/km
mercedes-benz,CLA Class,31499.0,2023,2L,"9,935 miles",Diesel,Semiauto,Red,Coupe,4X2,4.0,5.0,188 bhp,152 mph,,140 g/km
mercedes-benz,B Class,23599.0,2020,1.3L,"5,396 miles",Petrol,Semiauto,Black,MPV,4X2,5.0,5.0,161 bhp,139 mph,8.2 seconds,142 g/km
mercedes-benz,A Class,19299.0,2020,2L,"29,000 miles",Diesel,Semiauto,White,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,8.1 seconds,107 g/km
mercedes-benz,GLC Class,28699.0,2020,2L,"36,510 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,255 bhp,149 mph,,196 g/km
mercedes-benz,A Class,14193.0,2017,1.5L,"47,048 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,101 g/km
mercedes-benz,C Class,20833.0,2017,2.1L,"38,893 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,201 bhp,153 mph,,117 g/km
mercedes-benz,C Class,14999.0,2016,2143cc,"68,496 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,168 bhp,142 mph,7.6 seconds,114 g/km
mercedes-benz,GLE Class,27995.0,2017,2987cc,"58,340 miles",Diesel,Automatic,Polar White,Estate,4X4,5.0,5.0,255 bhp,140 mph,7.1 seconds,179 g/km
mercedes-benz,V Class,49995.0,2018,2.1L,"9,850 miles",Diesel,Automatic,Grey,MPV,4X2,5.0,7.0,161 bhp,121 mph,11.8 seconds,163 g/km
mercedes-benz,C Class,23990.0,2018,2L,"47,000 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,255 bhp,155 mph,6.0 seconds,157 g/km
mercedes-benz,A Class,18790.0,2020,1.3L,"51,415 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,138 g/km
mercedes-benz,A Class,8840.0,2014,1.5L,"97,485 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,108 g/km
mercedes-benz,C Class,20999.0,2020,2L,"56,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,241 bhp,155 mph,5.9 seconds,152 g/km
mercedes-benz,C Class,15299.0,2018,2.1L,"68,500 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,168 bhp,142 mph,,114 g/km
mercedes-benz,C Class,8495.0,2012,2.1L,"81,548 miles",Diesel,Manual,White,Coupe,4X2,2.0,4.0,205 bhp,149 mph,7.0 seconds,143 g/km
mercedes-benz,Vito 2.1 114 PROGRESSIVE L2 136 BHP,19750.0,2020,2.1L,"56,500 miles",Diesel,Manual,Black,Van,4X2,,,134 bhp,121 mph,,
mercedes-benz,GLC Class,26000.0,2018,2143cc,"39,536 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201 bhp,138 mph,7.6 seconds,129 g/km
mercedes-benz,GLE Class,26500.0,2017,2987cc,"36,701 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,255 bhp,140 mph,7.1 seconds,179 g/km
mercedes-benz,GLE Class,54000.0,2022,2925cc,"11,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,326 bhp,149 mph,5.8 seconds,219 g/km
mercedes-benz,GLC Class,33000.0,2020,1991cc,"37,170 miles",Petrol,Automatic,Black,Coupe,4X4,4.0,5.0,255 bhp,149 mph,,196 g/km
mercedes-benz,GLE Class,28898.0,2018,2143cc,"52,677 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,201 bhp,130 mph,,156 g/km
mercedes-benz,GLC Class,38748.0,2021,1950cc,"53,403 miles",Diesel Plugin Hybrid,Automatic,Grey,SUV,4X4,4.0,5.0,302 bhp,143 mph,,55 g/km
mercedes-benz,C Class,19499.0,2018,2143cc,"38,814 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,168 bhp,146 mph,,117 g/km
mercedes-benz,A Class,32995.0,2022,1332cc,"17,659 miles",Petrol Plugin Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,214 bhp,146 mph,,29 g/km
mercedes-benz,CLS Class,29499.0,2019,2925cc,"38,745 miles",Diesel,Automatic,Blue,Coupe,4X4,4.0,5.0,281 bhp,155 mph,5.7 seconds,156 g/km
mercedes-benz,GLA Class,29900.0,2021,1332cc,"24,583 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,124 mph,,155 g/km
mercedes-benz,GLB Class,32400.0,2023,1332cc,80 miles,Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,161 bhp,129 mph,9.1 seconds,163 g/km
mercedes-benz,A Class,16900.0,2019,1461cc,"30,541 miles",Diesel,Automatic,Silver,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,108 g/km
mercedes-benz,GLA Class,19000.0,2019,1595cc,"37,080 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,121 bhp,124 mph,8.7 seconds,144 g/km
mercedes-benz,C Class,19700.0,2020,1497cc,"38,489 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.7 seconds,136 g/km
mercedes-benz,C Class,20900.0,2019,1950cc,"47,187 miles",Diesel,Automatic,Red,Saloon,4X2,4.0,5.0,241 bhp,155 mph,5.9 seconds,129 g/km
mercedes-benz,C Class,21900.0,2019,1950cc,"32,053 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,192 bhp,149 mph,6.9 seconds,126 g/km
mercedes-benz,GLA Class,18000.0,2019,1595cc,"35,750 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,121 bhp,124 mph,8.7 seconds,144 g/km
mercedes-benz,A Class,16600.0,2019,1332cc,"35,585 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.2 seconds,136 g/km
mercedes-benz,GLC Class,27500.0,2019,1950cc,"20,828 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,192 bhp,134 mph,7.9 seconds,140 g/km
mercedes-benz,A Class,16100.0,2018,1332cc,"43,715 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,123 g/km
mercedes-benz,C Class,16495.0,2017,2143cc,"55,161 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,168 bhp,146 mph,,117 g/km
mercedes-benz,V Class,73500.0,2023,1950cc,"5,740 miles",Diesel,Automatic,Black,MPV,4X2,5.0,8.0,236 bhp,137 mph,7.9 seconds,205 g/km
mercedes-benz,GLC Class,31500.0,2020,1950cc,"26,118 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,241 bhp,144 mph,6.5 seconds,181 g/km
mercedes-benz,A Class,19000.0,2019,1.5L,"42,761 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,103 g/km
mercedes-benz,CLA Class,17690.0,2018,1.6L,"42,463 miles",Petrol,Semiauto,White,Saloon,4X2,4.0,5.0,121 bhp,130 mph,8.7 seconds,124 g/km
mercedes-benz,E Class,27995.0,2019,2L,"22,000 miles",Diesel,Semiauto,Black,Convertible,4X2,2.0,4.0,192 bhp,147 mph,7.7 seconds,139 g/km
mercedes-benz,E Class,15580.0,2015,3L,"43,337 miles",Diesel,Semiauto,Grey,Convertible,4X2,2.0,4.0,255 bhp,155 mph,6.5 seconds,146 g/km
mercedes-benz,SLC,17940.0,2016,2L,"35,180 miles",Petrol,Semiauto,Red,Convertible,4X2,2.0,2.0,181 bhp,149 mph,6.9 seconds,137 g/km
mercedes-benz,GLA Class,18630.0,2017,2.1L,"37,103 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,174 bhp,135 mph,7.7 seconds,130 g/km
mercedes-benz,C Class,53480.0,2023,2L,"1,500 miles",Hybrid,Semiauto,Black,Saloon,4X4,4.0,5.0,402 bhp,155 mph,,203 g/km
mercedes-benz,CLA Class,36980.0,2023,2L,463 miles,Petrol,Semiauto,White,Coupe,4X4,4.0,5.0,302 bhp,152 mph,4.9 seconds,184 g/km
mercedes-benz,GLC Class,22980.0,2018,2.1L,"60,197 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,129 g/km
mercedes-benz,GLC Class,38905.0,2021,2L,"19,992 miles",Hybrid,Semiauto,White,SUV,4X4,4.0,5.0,255 bhp,149 mph,,201 g/km
mercedes-benz,C Class,29290.0,2020,2L,"18,706 miles",Diesel,Semiauto,Grey,Convertible,4X2,2.0,4.0,241 bhp,155 mph,6.3 seconds,153 g/km
mercedes-benz,CLA Class,17390.0,2015,2L,"42,115 miles",Petrol,Semiauto,White,Estate,4X4,5.0,5.0,208 bhp,149 mph,6.8 seconds,158 g/km
mercedes-benz,E Class,46390.0,2023,2L,"8,158 miles",Diesel,Semiauto,White,Estate,4X2,5.0,5.0,197 bhp,144 mph,,144 g/km
mercedes-benz,A Class,20290.0,2018,1.3L,"25,099 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,123 g/km
mercedes-benz,E Class,9895.0,2012,2987cc,"94,605 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,267 bhp,155 mph,6.4 seconds,162 g/km
mercedes-benz,E Class,9995.0,2014,2.14L,"75,577 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,168 bhp,141 mph,8.4 seconds,131 g/km
mercedes-benz,CLA Class,17250.0,2018,1.6L,"19,000 miles",Petrol,Manual,Red,Saloon,4X2,4.0,5.0,121 bhp,130 mph,9.0 seconds,152 g/km
mercedes-benz,CLA Class,19750.0,2018,2.2L,"45,000 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,5.0,168 bhp,142 mph,7.8 seconds,144 g/km
mercedes-benz,E Class,15495.0,2016,2.1L,"44,000 miles",Diesel,Semiauto,Black,Convertible,4X2,2.0,4.0,174 bhp,143 mph,8.7 seconds,133 g/km
mercedes-benz,A Class,13649.0,2018,1.6L,"55,979 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,,131 g/km
mercedes-benz,C Class,22390.0,2019,2L,"40,761 miles",Diesel,Semiauto,Blue,Estate,4X2,5.0,5.0,192 bhp,145 mph,7.0 seconds,123 g/km
mercedes-benz,Vito,6989.0,2011,2143cc,"141,282 miles",Diesel,Manual,BLUE`,Van,4X2,,,137 bhp,109 mph,0 seconds,
mercedes-benz,Sprinter,14498.0,2018,2143cc,"87,340 miles",Diesel,Manual,YELLOW,Van,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,GLE Class,53506.0,2022,1993cc,"6,100 miles",Diesel,Automatic,Black,Estate,4X4,5.0,5.0,268 bhp,143 mph,,177 g/km
mercedes-benz,C Class,21450.0,2018,1950cc,"45,247 miles",Diesel,Automatic,Blue,Coupe,4X2,2.0,4.0,241 bhp,155 mph,6.0 seconds,129 g/km
mercedes-benz,A Class,16950.0,2018,1332cc,"45,051 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,123 g/km
mercedes-benz,E Class,19991.0,2017,1950cc,"87,991 miles",Diesel,Automatic,White,Coupe,4X2,2.0,4.0,192 bhp,150 mph,7.4 seconds,119 g/km
mercedes-benz,200,19995.0,2018,1595cc,"26,410 miles",Petrol,Automatic,Cosmos Black,SUV,4X2,5.0,5.0,154 bhp,134 mph,8.1 seconds,148 g/km
mercedes-benz,A Class,19690.0,2020,1332cc,"38,308 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,139 g/km
mercedes-benz,A Class,21650.0,2020,1332cc,"14,844 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,139 g/km
mercedes-benz,Sprinter,15995.0,2019,2143cc,"105,000 miles",Diesel,Manual,White,Van,4X2,,,141 bhp,100 mph,,
mercedes-benz,Vito,44995.0,2021,1950cc,"59,000 miles",Diesel,Automatic,Silver,Van,4X2,5.0,9.0,188 bhp,126 mph,,
mercedes-benz,Sprinter,23950.0,2020,2143cc,"52,389 miles",Diesel,Manual,Silver,Van,4X2,,,141 bhp,100 mph,,
mercedes-benz,Citan,9995.0,2015,1461cc,"83,333 miles",Diesel,Manual,SILVER,Other,4X2,,,109 bhp,99 mph,0 seconds,
mercedes-benz,Sprinter,21594.0,2019,2143cc,"89,344 miles",Diesel,Manual,WHITE,Other,4X2,,,141 bhp,100 mph,,
mercedes-benz,GLC Class,29995.0,2018,2143cc,"16,370 miles",Diesel,Automatic,Black,Coupe,4X4,4.0,5.0,168 bhp,130 mph,8.3 seconds,143 g/km
mercedes-benz,E Class,15950.0,2016,2143cc,"36,263 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,174 bhp,141 mph,8.4 seconds,121 g/km
mercedes-benz,GLA Class,20250.0,2019,2143cc,"25,103 miles",Diesel,Automatic,Black,Other,4X4,5.0,5.0,134 bhp,124 mph,9.1 seconds,155 g/km
mercedes-benz,CLA Class,20995.0,2019,2143cc,"38,446 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,168 bhp,144 mph,7.7 seconds,142 g/km
mercedes-benz,A Class,7995.0,2015,1461cc,"88,700 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,92 g/km
mercedes-benz,GLE Class,54995.0,2021,2925cc,"39,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,268 bhp,143 mph,6.9 seconds,220 g/km
mercedes-benz,G Class,57995.0,2016,2987cc,"39,658 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,241 bhp,119 mph,8.8 seconds,261 g/km
mercedes-benz,A Class,15795.0,2019,1332cc,"88,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,124 g/km
mercedes-benz,C Class,21494.0,2017,2143cc,"33,800 miles",Diesel,Automatic,White,Coupe,4X2,2.0,4.0,168 bhp,145 mph,7.5 seconds,124 g/km
mercedes-benz,SLK,8995.0,2012,2143cc,"82,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,2.0,205 bhp,151 mph,6.7 seconds,132 g/km
mercedes-benz,CLA Class,15000.0,2016,2143cc,"71,000 miles",Diesel,Automatic,Silver,Estate,4X2,5.0,5.0,174 bhp,142 mph,7.8 seconds,108 g/km
mercedes-benz,E Class,2250.0,2004,2685cc,"103,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,178 bhp,142 mph,8.4 seconds,180 g/km
mercedes-benz,A Class,22499.0,2019,1332cc,"14,999 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,125 g/km
mercedes-benz,A Class,11999.0,2017,1461cc,"80,417 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,102 g/km
mercedes-benz,A Class,10495.0,2013,2143cc,"74,550 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,170 bhp,137 mph,8.2 seconds,115 g/km
mercedes-benz,E Class,4999.0,2011,2143cc,"97,000 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,170 bhp,141 mph,9.0 seconds,156 g/km
mercedes-benz,E Class,9750.0,2013,2143cc,"57,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,170 bhp,143 mph,8.7 seconds,142 g/km
mercedes-benz,C Class,7795.0,2012,1800cc,"90,444 miles",Petrol,Automatic,Black,Other,4X2,4.0,5.0,154 bhp,138 mph,8.9 seconds,160 g/km
mercedes-benz,CLA Class,12995.0,2013,2143cc,"101,000 miles",Diesel,Automatic,BLACK,Coupe,4X2,4.0,5.0,168 bhp,143 mph,8.2 seconds,117 g/km
mercedes-benz,A Class,13790.0,2017,1595cc,"47,600 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,8.6 seconds,126 g/km
mercedes-benz,GLC Class,40995.0,2021,1991cc,"31,543 miles",Other,Automatic,BLACK,Estate,4X4,5.0,5.0,255 bhp,149 mph,,192 g/km
mercedes-benz,CLA Class,28495.0,2022,1332cc,"18,018 miles",Petrol,Automatic,RED,Coupe,4X2,4.0,5.0,161 bhp,142 mph,8.2 seconds,140 g/km
mercedes-benz,A Class,23640.0,2021,1950cc,"39,830 miles",Diesel,Automatic,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,8.1 seconds,131 g/km
mercedes-benz,A Class,23988.0,2019,1461cc,"15,598 miles",Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,103 g/km
mercedes-benz,GLE Class,37650.0,2015,5461cc,"70,634 miles",Petrol,Automatic,WHITE,Coupe,4X4,4.0,5.0,576 bhp,155 mph,4.2 seconds,278 g/km
mercedes-benz,C Class,24348.0,2017,2996cc,"77,809 miles",Petrol,Automatic,WHITE,Coupe,4X4,2.0,4.0,362 bhp,155 mph,4.7 seconds,183 g/km
mercedes-benz,A Class,10495.0,2014,1595cc,"61,325 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,157 bhp,139 mph,8.4 seconds,134 g/km
mercedes-benz,GLA Class,16000.0,2016,2143cc,"52,600 miles",Diesel,Automatic,RED,Estate,4X4,5.0,5.0,174 bhp,135 mph,7.7 seconds,130 g/km
mercedes-benz,C Class,22250.0,2020,1497cc,"50,000 miles",Petrol,Automatic,GREY,Coupe,4X2,2.0,4.0,181 bhp,149 mph,7.9 seconds,148 g/km
mercedes-benz,C Class,26388.0,2019,1497cc,"22,400 miles",Petrol,Automatic,BLACK,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.7 seconds,136 g/km
mercedes-benz,C Class,25188.0,2019,1497cc,"38,400 miles",Petrol,Automatic,GREY,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.7 seconds,136 g/km
mercedes-benz,GLE Class,22500.0,2016,2143cc,"73,800 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,201 bhp,132 mph,8.6 seconds,156 g/km
mercedes-benz,C Class,27995.0,2017,2996cc,"50,260 miles",Petrol,Automatic,BLACK,Coupe,,,,,,,
