Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
vauxhall,Vivaro,15576.0,2019,1598cc,"71,654 miles",Diesel,Manual,WHITE,Other,4X2,,,119 bhp,100 mph,15.0 seconds,
vauxhall,Vivaro,11994.0,2015,1598cc,"60,000 miles",Diesel,Manual,WHITE,Other,4X2,,,88 bhp,96 mph,16.7 seconds,
vauxhall,Meriva,4995.0,2013,1400cc,"55,000 miles",Petrol,Manual,Orange,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.5 seconds,139 g/km
vauxhall,Insignia,3495.0,2013,1956cc,"149,999 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,158 bhp,132 mph,9.9 seconds,134 g/km
vauxhall,Insignia,10990.0,2020,1598cc,"81,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,11.1 seconds,106 g/km
vauxhall,Insignia,1995.0,2010,1796cc,"119,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,11.4 seconds,179 g/km
vauxhall,Insignia,3790.0,2012,1956cc,"83,200 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,158 bhp,135 mph,9.5 seconds,134 g/km
vauxhall,Agila,1690.0,2007,1229cc,"61,000 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,80 bhp,100 mph,12.2 seconds,144 g/km
vauxhall,Insignia,13490.0,2018,1956cc,"29,912 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,168 bhp,140 mph,8.2 seconds,144 g/km
vauxhall,Grandland X,11895.0,2019,1499cc,"72,654 miles",Diesel,Manual,Metallic - Topaz Blue,SUV,4X2,5.0,5.0,128 bhp,121 mph,10.2 seconds,113 g/km
vauxhall,Corsa,18545.0,2023,1199cc,9 miles,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,
vauxhall,Mokka,22269.0,2023,1199cc,"2,494 miles",Petrol,Manual,GREEN,SUV,4X2,5.0,5.0,134 bhp,127 mph,,125 g/km
vauxhall,Corsa,8886.0,2017,1398cc,"13,566 miles",Petrol,Manual,OLYMPIC WHITE,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,15.5 seconds,120 g/km
vauxhall,Corsa,9495.0,2017,1398cc,"5,265 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,,118 g/km
vauxhall,Combo Life,13495.0,2020,1199cc,"37,622 miles",Petrol,Manual,Metallic - Moonstone Grey,MPV,4X2,5.0,5.0,109 bhp,109 mph,,122 g/km
vauxhall,Insignia,8750.0,2016,1598cc,"45,000 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,124 mph,10.9 seconds,124 g/km
vauxhall,Adam,4850.0,2014,1398cc,"86,614 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,84 bhp,109 mph,12.5 seconds,129 g/km
vauxhall,Crossland X,10450.0,2019,1199cc,"14,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,82 bhp,106 mph,13.6 seconds,106 g/km
vauxhall,Crossland X,12350.0,2020,1199cc,"22,100 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,128 bhp,123 mph,9.5 seconds,146 g/km
vauxhall,Corsa,8494.0,2018,1398cc,"15,000 miles",Petrol,Automatic,Red,Hatchback,4X2,3.0,5.0,88 bhp,106 mph,13.9 seconds,135 g/km
vauxhall,Meriva,3992.0,2014,1398cc,"89,000 miles",Petrol,Manual,Black,MPV,4X2,5.0,5.0,99 bhp,110 mph,14.0 seconds,140 g/km
vauxhall,Meriva,2500.0,2011,1398cc,"71,000 miles",Petrol,Manual,Brown,MPV,4X2,5.0,5.0,98 bhp,110 mph,13.9 seconds,144 g/km
vauxhall,Corsa,3880.0,2012,1229cc,"65,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,13.6 seconds,129 g/km
vauxhall,Meriva,3995.0,2013,1398cc,"80,000 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,99 bhp,110 mph,14.0 seconds,140 g/km
vauxhall,Astra,1995.0,2009,1598cc,"97,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,115 bhp,119 mph,11.2 seconds,155 g/km
vauxhall,Astra,7450.0,2017,1400cc,"79,693 miles",Petrol,Manual,Red,Other,4X2,5.0,5.0,99 bhp,115 mph,,131 g/km
vauxhall,Insignia,6490.0,2016,1598cc,"68,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,10.9 seconds,99 g/km
vauxhall,Zafira,4999.0,2014,1796cc,"53,000 miles",Petrol,Manual,BLUE,MPV,4X2,5.0,7.0,118 bhp,116 mph,12.4 seconds,168 g/km
vauxhall,Zafira,7000.0,2015,1956cc,"71,000 miles",Diesel,Manual,GREY,MPV,4X2,5.0,7.0,129 bhp,119 mph,11.4 seconds,134 g/km
vauxhall,Astra,9895.0,2016,1399cc,"35,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Corsa,6690.0,2016,999cc,"58,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,5.0,114 bhp,121 mph,10.3 seconds,114 g/km
vauxhall,Zafira,2990.0,2010,1598cc,"76,000 miles",Petrol,Manual,RED,MPV,4X2,5.0,7.0,113 bhp,115 mph,13.4 seconds,157 g/km
vauxhall,Astra,7999.0,2016,1598cc,"37,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,11.7 seconds,152 g/km
vauxhall,Zafira,7490.0,2014,1956cc,"44,000 miles",Diesel,Manual,BLUE,MPV,4X2,5.0,7.0,129 bhp,119 mph,11.4 seconds,134 g/km
vauxhall,Mokka,7490.0,2016,1598cc,"66,002 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,134 bhp,118 mph,9.9 seconds,106 g/km
vauxhall,Astra,9108.0,2016,1598cc,"67,790 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,109 bhp,121 mph,11.4 seconds,96 g/km
vauxhall,Astra,5990.0,2011,1686cc,"63,396 miles",Diesel,Manual,WHITE,Other,4X2,,,101 bhp,,,0 g/km
vauxhall,Insignia,6195.0,2017,1956cc,"104,676 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,168 bhp,139 mph,9.4 seconds,118 g/km
vauxhall,Grandland X,12995.0,2018,1199cc,"82,319 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,128 bhp,117 mph,,127 g/km
vauxhall,Astra,8699.0,2017,1399cc,"42,678 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,101 bhp,115 mph,13.4 seconds,128 g/km
vauxhall,Mokka X,11995.0,2018,1364cc,"12,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Insignia,11790.0,2016,1956cc,"28,819 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,168 bhp,136 mph,9.9 seconds,124 g/km
vauxhall,Corsa,9200.0,2015,1398cc,"35,891 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.9 seconds,139 g/km
vauxhall,Viva,7390.0,2017,999cc,"13,180 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.9 seconds,104 g/km
vauxhall,Corsa,9299.0,2019,1398cc,"17,059 miles",Petrol,Manual,GREY,Hatchback,4X2,3.0,5.0,74 bhp,104 mph,15.5 seconds,128 g/km
vauxhall,Astra,9374.0,2019,1598cc,"80,214 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,198 bhp,146 mph,,148 g/km
vauxhall,Insignia,8800.0,2018,1598cc,"96,740 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,109 bhp,126 mph,10.9 seconds,121 g/km
vauxhall,Mokka X,13450.0,2018,1364cc,"29,376 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,149 g/km
vauxhall,GTC,6495.0,2013,1598cc,"35,923 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,178 bhp,137 mph,8.3 seconds,168 g/km
vauxhall,Astra,10295.0,2017,1598cc,"86,417 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,134 bhp,127 mph,9.6 seconds,103 g/km
vauxhall,Insignia,12995.0,2018,1598cc,"50,800 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,134 bhp,131 mph,,114 g/km
vauxhall,Cascada,6995.0,2014,1956cc,"80,000 miles",Diesel,Manual,BLUE,Convertible,4X2,2.0,4.0,162 bhp,135 mph,10.3 seconds,138 g/km
vauxhall,Astra,10000.0,2016,1399cc,"41,464 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Grandland X,13990.0,2020,1499cc,"9,420 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,128 bhp,119 mph,10.2 seconds,101 g/km
vauxhall,Crossland X,17390.0,2022,1499cc,696 miles,Diesel,Automatic,RED,Hatchback,4X2,5.0,5.0,118 bhp,114 mph,,134 g/km
vauxhall,Insignia,5995.0,2015,1598cc,"92,808 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,134 bhp,127 mph,10.9 seconds,109 g/km
vauxhall,Crossland X,15390.0,2021,1199cc,"6,000 miles",Petrol,Automatic,RED,Hatchback,4X2,5.0,5.0,129 bhp,123 mph,,138 g/km
vauxhall,Crossland X,12690.0,2020,1199cc,"4,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,128 bhp,125 mph,9.3 seconds,136 g/km
vauxhall,Mokka,20490.0,2023,1199cc,"4,200 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,99 bhp,116 mph,,127 g/km
vauxhall,Crossland X,15990.0,2022,1199cc,"19,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,116 mph,,134 g/km
vauxhall,Crossland X,14390.0,2021,1199cc,"1,600 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,109 bhp,116 mph,,133 g/km
vauxhall,Crossland X,13668.0,2021,1199cc,"37,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,129 bhp,125 mph,,129 g/km
vauxhall,Crossland X,13188.0,2021,1199cc,"52,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,129 bhp,125 mph,,132 g/km
vauxhall,Corsa,12399.0,2018,1398cc,"9,629 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,89 bhp,106 mph,13.9 seconds,149 g/km
vauxhall,Corsa,11995.0,2021,1199cc,"35,540 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,119 g/km
vauxhall,Astra,13194.0,2019,1399cc,"39,896 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,128 g/km
vauxhall,Crossland X,12828.0,2020,1199cc,"39,733 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,,142 g/km
vauxhall,Astra,6710.0,2016,1598cc,"90,809 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,11.0 seconds,97 g/km
vauxhall,Adam,8500.0,2015,1398cc,"26,700 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,4.0,86 bhp,109 mph,12.5 seconds,125 g/km
vauxhall,Viva,6495.0,2016,999cc,"43,877 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.9 seconds,104 g/km
vauxhall,Astra,8995.0,2014,1598cc,"43,000 miles",Petrol,Automatic,RED,Hatchback,4X2,5.0,5.0,115 bhp,114 mph,13.3 seconds,167 g/km
vauxhall,Corsa,18599.0,2023,1499cc,"5,663 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,101 bhp,119 mph,,106 g/km
vauxhall,Adam,9349.0,2018,1229cc,"20,393 miles",Petrol,,Red,Hatchback,4X2,3.0,4.0,68 bhp,102 mph,14.9 seconds,125 g/km
vauxhall,Insignia,12049.0,2019,1490cc,"67,953 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,163 bhp,138 mph,8.4 seconds,126 g/km
vauxhall,Astra,12499.0,2018,1399cc,"35,775 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.9 seconds,127 g/km
vauxhall,Grandland X,11049.0,2018,1560cc,"68,488 miles",Diesel,,Blue,SUV,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
vauxhall,Grandland X,14449.0,2020,1199cc,"21,663 miles",Petrol,,Black,SUV,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,118 g/km
vauxhall,Mokka X,11649.0,2017,1364cc,"45,387 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,149 g/km
vauxhall,Viva,7449.0,2017,999cc,"21,523 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.9 seconds,104 g/km
vauxhall,Insignia,14249.0,2019,1490cc,"27,203 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,163 bhp,138 mph,8.4 seconds,136 g/km
vauxhall,Corsa,11199.0,2020,1199cc,"20,849 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,93 g/km
vauxhall,Adam,11049.0,2019,1229cc,"8,761 miles",Petrol,,Red,Hatchback,4X2,3.0,4.0,69 bhp,103 mph,14.9 seconds,128 g/km
vauxhall,Mokka X,12049.0,2018,1364cc,"17,193 miles",Petrol,,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Corsa,12000.0,2020,1.2L,"14,747 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,126 g/km
vauxhall,Corsa,14500.0,2020,1.2L,"11,810 miles",Petrol,Automatic,ORANGE,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,134 g/km
vauxhall,Grandland X,11500.0,2018,1.2L,"34,857 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,121 g/km
vauxhall,Vivaro L2H1 2900 SPORTIVE CDTI,10995.0,2018,1598cc,"89,225 miles",Diesel,Manual,White,LCV,4X2,,,119 bhp,100 mph,15.0 seconds,
vauxhall,GTC,10000.0,2018,1364cc,"35,669 miles",Petrol,Manual,White,Coupe,4X2,3.0,5.0,138 bhp,125 mph,,144 g/km
vauxhall,Astra,27000.0,2023,1598cc,"7,585 miles",Petrol/PlugIn Elec Hybrid,Automatic,Electric Yellow,Hatchback,4X2,5.0,5.0,178 bhp,133 mph,,24 g/km
vauxhall,Insignia,14495.0,2018,1956cc,"50,731 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,168 bhp,137 mph,8.6 seconds,150 g/km
vauxhall,Corsa,14599.0,2021,1199cc,"10,464 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,122 g/km
vauxhall,Corsa,11999.0,2021,1199cc,"19,819 miles",Petrol,Manual,Arctic White,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Corsa,14999.0,2021,1199cc,"20,062 miles",Petrol,Automatic,Diamond Black,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,123 g/km
vauxhall,Grandland,34900.0,2023,1598cc,5 miles,Petrol/Electric,Automatic,Carmin Red,Hatchback,4X2,5.0,5.0,222 bhp,140 mph,,28 g/km
vauxhall,Grandland X,13500.0,2018,1199cc,"32,138 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,117 g/km
vauxhall,Corsa,12249.0,2021,1199cc,"16,072 miles",Petrol,Manual,Voltaic Blue,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Corsa,14499.0,2021,1499cc,"26,533 miles",Diesel,Manual,Mineral Black,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,107 g/km
vauxhall,Corsa,11799.0,1199cc,"20,460 miles",Petrol,Manual,Quartz Grey,Hatchback,53.3 mpg,4X2,5.0,5.0,74 bhp,108 mph,,125 g/km
vauxhall,Astra,13000.0,2020,1496cc,"14,883 miles",Diesel,Manual,Sovereign Silver,Hatchback,4X2,5.0,5.0,103 bhp,124 mph,,113 g/km
vauxhall,Corsa,14649.0,2021,1499cc,"11,346 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,106 g/km
vauxhall,Corsa,13499.0,2020,1199cc,"10,135 miles",Petrol,Manual,Quartz Grey,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Corsa,7990.0,2012,1398cc,"20,174 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,98 bhp,107 mph,13.9 seconds,147 g/km
vauxhall,Corsa,14926.0,2021,1499cc,"22,579 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,107 g/km
vauxhall,Corsa,13517.0,2021,1199cc,"17,866 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,119 g/km
vauxhall,Corsa,13799.0,2021,1199cc,"17,903 miles",Petrol,Manual,Nautic Blue,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,119 g/km
vauxhall,Corsa,6950.0,2017,1398cc,"48,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,15.5 seconds,118 g/km
vauxhall,Mokka X,8950.0,2018,1364cc,"67,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Corsa,2790.0,2014,1398cc,"84,000 miles",Petrol,Manual,Yellow,Hatchback,4X2,3.0,5.0,98 bhp,112 mph,11.9 seconds,129 g/km
vauxhall,Meriva,4990.0,2015,1398cc,"62,000 miles",Petrol,Manual,Grey,MPV,4X2,5.0,5.0,99 bhp,110 mph,14.0 seconds,140 g/km
vauxhall,Crossland X,16990.0,2021,1199cc,"1,676 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,129 bhp,125 mph,,131 g/km
vauxhall,Meriva,5995.0,2016,1398cc,"76,000 miles",Petrol,Manual,RED,MPV,4X2,5.0,5.0,99 bhp,110 mph,14.0 seconds,140 g/km
vauxhall,Astra,3795.0,2013,1598cc,"95,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.7 seconds,147 g/km
vauxhall,GTC,10995.0,2013,1998cc,"38,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,277 bhp,155 mph,6.0 seconds,189 g/km
vauxhall,Adam,8495.0,2019,1229cc,"45,193 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,4.0,68 bhp,103 mph,14.9 seconds,128 g/km
vauxhall,Mokka X,9299.0,2018,1.39L,"59,537 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Grandland X,11995.0,2018,1.2L,"60,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,117 g/km
vauxhall,Insignia,6995.0,2016,2L,"73,690 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,168 bhp,139 mph,9.4 seconds,118 g/km
vauxhall,Corsa,7995.0,2019,1.39L,"20,522 miles",Petrol,Automatic,White,Hatchback,4X2,3.0,5.0,89 bhp,106 mph,13.9 seconds,136 g/km
vauxhall,Astra,11599.0,2019,1.6L,"39,530 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,198 bhp,146 mph,,148 g/km
vauxhall,Vivaro 2700 1.9 CDTI SWB 100ps *SPARES OR REPAIRS - NEEDS A GEARBOX*,2990.0,2006,1.89L,"131,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,,,
vauxhall,Astra,12895.0,2018,1399cc,"30,000 miles",Petrol,Manual,Cosmic Grey,Estate,4X2,5.0,5.0,148 bhp,134 mph,,139 g/km
vauxhall,Grandland X,13500.0,2020,1499cc,"38,270 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,128 bhp,119 mph,10.2 seconds,137 g/km
vauxhall,Astra,25441.0,2023,1498cc,"5,500 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,118 g/km
vauxhall,Astra,12692.0,2021,1199cc,"19,912 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,,120 g/km
vauxhall,Corsa,11400.0,2020,1199cc,"43,770 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,126 g/km
vauxhall,Mokka X,10495.0,2019,1364cc,"52,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Grandland X,12500.0,2020,1199cc,"60,060 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,147 g/km
vauxhall,Astra,8500.0,2017,1598cc,"47,730 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,11.0 seconds,97 g/km
vauxhall,Grandland X,11500.0,2019,1199cc,"47,848 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,121 g/km
vauxhall,Grandland X,11700.0,2020,1499cc,"34,345 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,128 bhp,119 mph,10.2 seconds,136 g/km
vauxhall,Grandland X,10900.0,2018,1199cc,"69,270 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,124 g/km
vauxhall,Antara,5495.0,2013,2231cc,"74,000 miles",Diesel,Automatic,Yellow,Hatchback,4X4,5.0,5.0,181 bhp,119 mph,11.0 seconds,211 g/km
vauxhall,Mokka,7495.0,2016,1364cc,"71,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.9 seconds,145 g/km
vauxhall,Mokka,16995.0,0L,"35,376 miles",Diesel,Manual,White Jade (Solid),SUV,64.2 mpg,4X2,5.0,5.0,109 bhp,118 mph,,118 g/km
vauxhall,Mokka,7585.0,0L,"56,911 miles",Diesel,Manual,Power Red (Metallic),SUV,68.9 mpg,4X2,5.0,5.0,134 bhp,119 mph,9.9 seconds,109 g/km
vauxhall,Mokka,17295.0,0L,"23,138 miles",Diesel,Manual,Diamond Black (Metallic),SUV,64.2 mpg,4X2,5.0,5.0,109 bhp,118 mph,,
vauxhall,Mokka,15995.0,0L,"26,112 miles",Petrol,Manual,White Jade (Solid),SUV,50.4 mpg,4X2,5.0,5.0,99 bhp,116 mph,,127 g/km
vauxhall,Corsa,19495.0,0L,"4,999 miles",Petrol,Automatic,Carbon Black (Metallic),Hatchback,52.3 mpg,4X2,5.0,5.0,129 bhp,129 mph,,
vauxhall,Corsa,9994.0,0L,"16,288 miles",Petrol,Manual,BLACK,Hatchback,44.8 mpg,4X2,5.0,5.0,89 bhp,109 mph,13.2 seconds,123 g/km
vauxhall,Mokka X,11000.0,2017,1598cc,"30,942 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,113 bhp,106 mph,,155 g/km
vauxhall,Astra,24499.0,2023,1499cc,650 miles,Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,132 mph,,115 g/km
vauxhall,Corsa,12995.0,2020,1199cc,"11,167 miles",Petrol,Manual,Quartz Grey,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,93 g/km
vauxhall,Insignia,9595.0,2019,1598cc,"80,508 miles",Diesel,Manual,Lava Red,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,11.1 seconds,116 g/km
vauxhall,Astra,6495.0,2013,1598cc,"69,597 miles",Petrol,Automatic,Power Red,Hatchback,4X2,5.0,5.0,115 bhp,114 mph,13.3 seconds,167 g/km
vauxhall,Mokka X,13795.0,2019,1400cc,"15,000 miles",Petrol,Automatic,METALLIC VELVET RED,SUV,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,157 g/km
vauxhall,Mokka X,13295.0,2018,1400cc,"14,852 miles",Petrol,Automatic,AEGEAN BLUE,SUV,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,162 g/km
vauxhall,Corsa,7000.0,2014,1.6L,"46,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,189 bhp,140 mph,7.2 seconds,172 g/km
vauxhall,Corsa,7200.0,2017,1398cc,"56,420 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,13.2 seconds,120 g/km
vauxhall,Corsa,12900.0,2020,1199cc,"44,673 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,133 g/km
vauxhall,Corsa,12800.0,2020,1199cc,"44,950 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,133 g/km
vauxhall,Combo,7990.0,2017,1248cc,"37,982 miles",Diesel,Manual,White,Van,4X2,,,94 bhp,100 mph,15.0 seconds,
vauxhall,Crossland X,10995.0,2019,1199cc,"35,289 miles",Petrol,Manual,Grey Metallic,SUV,4X2,5.0,5.0,82 bhp,106 mph,13.6 seconds,106 g/km
vauxhall,Corsa,2795.0,2014,1229cc,"125,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,84 bhp,107 mph,13.6 seconds,129 g/km
vauxhall,Corsa,4995.0,2013,1364cc,"59,000 miles",Petrol,Manual,METALLIC BLACK,Hatchback,4X2,3.0,5.0,118 bhp,121 mph,10.3 seconds,129 g/km
vauxhall,Combo,16794.0,2020,1.5L,"40,142 miles",Diesel,Manual,White,van,4X2,,,101 bhp,107 mph,,
vauxhall,Vivaro,16794.0,2019,1.5L,"62,393 miles",Diesel,Manual,White,van,4X2,,,118 bhp,100 mph,,
vauxhall,Vivaro,28995.0,2023,1.5L,"8,000 miles",Diesel,Manual,Grey,van,4X2,,,101 bhp,90 mph,,
vauxhall,Vivaro,12999.0,2017,1.6L,"79,623 miles",Diesel,Manual,Silver,van,4X2,,,119 bhp,100 mph,15.0 seconds,
vauxhall,Corsa,11500.0,2021,1199cc,"16,142 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Corsa,13000.0,2021,1199cc,"6,226 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,120 g/km
vauxhall,Grandland X,13390.0,2020,1499cc,"35,007 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,128 bhp,119 mph,10.2 seconds,137 g/km
vauxhall,Astra,11950.0,2019,1399cc,"35,621 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,7.8 seconds,123 g/km
vauxhall,Corsa,12756.0,2020,1.2L,"13,757 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,125 g/km
