Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
audi,Q2,21000.0,2019,1000cc,"15,950 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,122 g/km
audi,Q7,49950.0,2021,3000cc,"17,200 miles",Petrol,Automatic,Black,SUV,4X4,5.0,7.0,335 bhp,155 mph,,234 g/km
audi,A2,1700.0,2004,1390cc,"130,216 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,12.0 seconds,144 g/km
audi,A5,18950.0,2018,1968cc,"51,000 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,113 g/km
audi,R8,69995.0,2016,5204cc,"41,300 miles",Petrol,Automatic,Grey,Coupe,4X4,2.0,2.0,532 bhp,199 mph,3.5 seconds,272 g/km
audi,Q7,22495.0,2016,2967cc,"127,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,268 bhp,145 mph,6.5 seconds,163 g/km
audi,A3,11495.0,2014,1395cc,"74,000 miles",Petrol,Manual,Black,Saloon,4X2,4.0,5.0,147 bhp,139 mph,8.2 seconds,109 g/km
audi,A1,8450.0,2014,1395cc,"72,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,138 bhp,132 mph,7.9 seconds,109 g/km
audi,A3,3695.0,2009,1968cc,"103,000 miles",Diesel,Manual,Silver,Convertible,4X2,2.0,4.0,138 bhp,127 mph,9.7 seconds,139 g/km
audi,Q3,12850.0,2015,1968cc,"83,000 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,147 bhp,126 mph,9.3 seconds,140 g/km
audi,A5,17995.0,2017,2967cc,"76,000 miles",Diesel,Automatic,Blue,Coupe,4X4,2.0,4.0,214 bhp,155 mph,,127 g/km
audi,A3,8395.0,2014,1798cc,"88,987 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,177 bhp,144 mph,7.2 seconds,135 g/km
audi,A3,15950.0,2018,1598cc,"53,700 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.4 seconds,118 g/km
audi,A5,30995.0,2020,1984cc,"47,308 miles",Other,Automatic,Quantuam Grey,Saloon,4X4,5.0,5.0,241 bhp,155 mph,6.0 seconds,178 g/km
audi,Q3,15150.0,2016,1968cc,"49,786 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.6 seconds,119 g/km
audi,A6,21995.0,2018,1968cc,"56,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,201 bhp,152 mph,8.1 seconds,117 g/km
audi,Q2,15185.0,2019,1598cc,"45,530 miles",Diesel,Automatic,Red,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.5 seconds,118 g/km
audi,A5,20990.0,2017,1984cc,"56,621 miles",Petrol,Automatic,White,Hatchback,4X4,5.0,5.0,249 bhp,155 mph,,147 g/km
audi,A3,21300.0,2019,1968cc,"46,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,147 bhp,139 mph,8.1 seconds,117 g/km
audi,A3,10985.0,2015,1968cc,"88,000 miles",Diesel,Manual,Grey,Convertible,4X2,2.0,4.0,147 bhp,139 mph,8.9 seconds,110 g/km
audi,A7,13495.0,2016,2967cc,"132,000 miles",Diesel,Automatic,Grey,Hatchback,4X4,5.0,5.0,268 bhp,155 mph,5.7 seconds,142 g/km
audi,A8,21000.0,2016,2967cc,"74,458 miles",Diesel,Automatic,White,Saloon,4X4,4.0,5.0,259 bhp,155 mph,5.9 seconds,157 g/km
audi,A6,28995.0,2019,1984cc,"38,988 miles",Petrol,Automatic,Black,Estate,4X4,5.0,5.0,241 bhp,155 mph,,157 g/km
audi,A3,6250.0,2011,1197cc,"49,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,105 bhp,119 mph,11.3 seconds,127 g/km
audi,TT,2495.0,2000,1781cc,"85,000 miles",Petrol,Manual,Silver,Convertible,4X4,2.0,5.0,222 bhp,147 mph,6.7 seconds,0 g/km
audi,A3,5400.0,2013,1598cc,"122,800 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,103 bhp,121 mph,10.9 seconds,99 g/km
audi,Q7,32990.0,2017,2967cc,"69,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,268 bhp,145 mph,6.5 seconds,163 g/km
audi,A5,20990.0,2019,1984cc,"59,896 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,9.1 seconds,136 g/km
audi,A4,15795.0,2017,1968cc,"58,656 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,147 mph,7.7 seconds,111 g/km
audi,A4,20399.0,2020,1984cc,"31,663 miles",Petrol,,Grey,Saloon,4X2,4.0,5.0,147 bhp,130 mph,,141 g/km
audi,A1,14999.0,2019,999cc,"37,815 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.5 seconds,111 g/km
audi,A4,28590.0,2023,2L,"1,564 miles",Petrol,Semiauto,Black,Saloon,4X2,4.0,5.0,147 bhp,130 mph,,141 g/km
audi,TT,24000.0,2020,2L,"11,374 miles",Petrol,Semiauto,White,Coupe,4X2,2.0,4.0,194 bhp,155 mph,6.6 seconds,138 g/km
audi,A6,40899.0,2023,2L,"1,221 miles",Diesel,Semiauto,Grey,Saloon,4X4,4.0,5.0,201 bhp,152 mph,,152 g/km
audi,Q3,28299.0,2020,2L,"27,250 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,136 mph,7.4 seconds,171 g/km
audi,Q8,58199.0,2020,3L,"33,136 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,335 bhp,155 mph,5.9 seconds,208 g/km
audi,TT,38699.0,2023,2L,600 miles,Petrol,Semiauto,Red,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,155 g/km
audi,Q7,47399.0,2020,3L,"24,565 miles",Diesel,Semiauto,White,SUV,4X4,5.0,7.0,281 bhp,150 mph,6.5 seconds,181 g/km
audi,A3,33399.0,2021,2L,"4,199 miles",Petrol,Semiauto,Black,Saloon,4X4,4.0,5.0,306 bhp,155 mph,,178 g/km
audi,Q3,37999.0,2023,2L,"1,579 miles",Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,147 bhp,128 mph,,141 g/km
audi,A6,29499.0,2023,2L,"3,249 miles",Petrol,Semiauto,Black,Saloon,4X2,4.0,5.0,201 bhp,155 mph,,162 g/km
audi,RS5,40099.0,2019,2.9L,"42,736 miles",Petrol,Semiauto,White,Coupe,4X4,2.0,4.0,444 bhp,155 mph,3.9 seconds,206 g/km
audi,A3,17999.0,2016,2L,"28,841 miles",Petrol,Semiauto,Grey,Hatchback,4X2,3.0,5.0,188 bhp,152 mph,6.7 seconds,130 g/km
audi,Q3,34990.0,2021,1.4L,"28,897 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,241 bhp,130 mph,,44 g/km
audi,Q5,46990.0,2023,2L,"4,389 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,295 bhp,148 mph,,35 g/km
audi,A6,39990.0,2022,2L,"10,605 miles",Hybrid,Semiauto,Blue,Saloon,4X4,4.0,5.0,295 bhp,155 mph,,28 g/km
audi,A1,25990.0,2023,1L,"2,070 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,135 g/km
audi,RS Q3,44990.0,2020,2.5L,"16,536 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,395 bhp,155 mph,,204 g/km
audi,A1,15753.0,2018,1.4L,"26,120 miles",Petrol,Semiauto,Black,Hatchback,4X2,3.0,4.0,123 bhp,127 mph,,117 g/km
audi,Q3,20197.0,2020,1.5L,"50,287 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,148 bhp,126 mph,9.6 seconds,132 g/km
audi,A5,26513.0,2020,2L,"18,748 miles",Diesel,Semiauto,Blue,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,144 g/km
audi,Q7,46499.0,2020,3L,"26,249 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,7.0,281 bhp,150 mph,6.5 seconds,180 g/km
audi,Q5,52999.0,2022,2L,"9,682 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,261 bhp,149 mph,,205 g/km
audi,Q5,39899.0,2023,2L,"7,983 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,201 bhp,137 mph,,170 g/km
audi,Q7,72499.0,2022,4L,"10,926 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,7.0,500 bhp,155 mph,,281 g/km
audi,A3,32799.0,2021,2L,"21,422 miles",Petrol,Semiauto,Grey,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,185 g/km
audi,Q2,27499.0,2023,1.5L,"14,177 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,132 mph,,141 g/km
audi,A4,21699.0,2020,2L,"18,286 miles",Petrol,Semiauto,White,Saloon,4X2,4.0,5.0,188 bhp,130 mph,7.3 seconds,152 g/km
audi,Q5,28399.0,2019,2L,"26,582 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,146 g/km
audi,A3,19499.0,2019,1.5L,"37,830 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,148 bhp,136 mph,8.2 seconds,117 g/km
audi,Q3,21656.0,2019,2L,"59,860 miles",Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,147 bhp,128 mph,9.2 seconds,127 g/km
audi,Q2,20999.0,2018,1395cc,"10,986 miles",Petrol,Semi Auto,Black,Estate,4X2,5.0,5.0,147 bhp,132 mph,,123 g/km
audi,Q3,19700.0,2018,2000cc,"57,009 miles",Petrol,Automatic,Green,Estate,4X4,5.0,5.0,177 bhp,143 mph,,161 g/km
audi,Q3,34450.0,2022,1.5L,"7,000 miles",Petrol,Semi-Automatic,CHRONOS GREY METALLIC,SUV,4X2,5.0,5.0,148 bhp,128 mph,,159 g/km
audi,Q5,11295.0,2014,1.97L,"118,357 miles",Diesel,Automatic,White,4X4,4X4,5.0,5.0,174 bhp,124 mph,9.0 seconds,159 g/km
audi,Q5,12799.0,2015,1.97L,"103,486 miles",Diesel,Automatic,Black,4X4,4X4,5.0,5.0,174 bhp,124 mph,9.0 seconds,159 g/km
audi,A4,6000.0,2013,1.97L,"115,615 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,141 bhp,134 mph,9.2 seconds,119 g/km
audi,A3,12999.0,2016,1.4L,"51,824 miles",Petrol,Semiauto,Grey,Convertible,4X2,2.0,4.0,147 bhp,138 mph,8.9 seconds,118 g/km
audi,A1,11899.0,2017,1.4L,"41,772 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,147 bhp,134 mph,7.8 seconds,117 g/km
audi,A4,16799.0,2020,2L,"41,144 miles",Petrol,Manual,Blue,Saloon,4X2,4.0,5.0,147 bhp,130 mph,8.6 seconds,128 g/km
audi,A5,39890.0,2023,2L,"5,000 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,154 g/km
audi,Q2,16670.0,2018,1L,"2,383 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,119 g/km
audi,Q2,27380.0,2023,1L,"2,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,122 mph,,132 g/km
audi,Q5,22500.0,2016,3L,"50,000 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,322 bhp,155 mph,5.1 seconds,174 g/km
audi,A3,21850.0,2020,1.5L,"9,467 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,141 g/km
audi,A1,16150.0,2019,1L,"21,837 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,118 mph,10.8 seconds,107 g/km
audi,Q7,51500.0,2022,3L,"28,169 miles",Diesel,Semiauto,White,SUV,4X4,5.0,7.0,281 bhp,150 mph,,217 g/km
audi,Q7,38499.0,2019,3L,"35,426 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,281 bhp,152 mph,6.3 seconds,178 g/km
audi,A3,23999.0,2021,1.5L,"21,147 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,135 g/km
audi,A3,17899.0,2020,2L,"34,696 miles",Diesel,Semiauto,Silver,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,119 g/km
audi,Q2,16399.0,2020,1L,"29,555 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,118 g/km
audi,A1,19699.0,2021,1L,"19,198 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,131 g/km
audi,A1,25299.0,2023,1L,"4,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,118 mph,,133 g/km
audi,Q3,24750.0,2019,1498cc,"32,172 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,148 bhp,128 mph,9.2 seconds,133 g/km
audi,A5,16000.0,2016,1984cc,"48,230 miles",Petrol,Automatic,Black,Convertible,4X4,2.0,4.0,226 bhp,150 mph,7.2 seconds,175 g/km
audi,Q7,26900.0,2017,2967cc,"68,200 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,268 bhp,145 mph,6.5 seconds,163 g/km
audi,A3,23299.0,2021,1.5L,"22,940 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,137 g/km
audi,A4,19037.0,2017,2L,"41,687 miles",Diesel,Semiauto,Grey,Saloon,4X4,4.0,5.0,188 bhp,146 mph,,121 g/km
audi,A4,13830.0,2017,1.4L,"43,059 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.0 seconds,131 g/km
audi,A1,17799.0,2019,1L,"33,024 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.4 seconds,112 g/km
audi,RS5,43490.0,2019,2.9L,"33,211 miles",Petrol,Semiauto,Black,Hatchback,4X4,5.0,5.0,444 bhp,155 mph,3.9 seconds,207 g/km
audi,A3,21000.0,2020,1.5L,"47,809 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,138 g/km
audi,A4,22499.0,2020,2L,"27,651 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,161 bhp,142 mph,8.2 seconds,145 g/km
audi,Q5,31400.0,2020,2L,"20,206 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,194 g/km
audi,A5,18950.0,2018,1968cc,"55,000 miles",Diesel,Automatic,WHITE,Coupe,4X2,2.0,4.0,188 bhp,148 mph,,113 g/km
audi,Q8,46480.0,2019,2967cc,"55,233 miles",Diesel,Automatic,Blue,Hatchback,4X4,5.0,5.0,281 bhp,152 mph,,178 g/km
audi,A3,11495.0,2014,1984cc,"150,333 miles",Petrol,Manual,Black,Hatchback,4X4,5.0,5.0,296 bhp,155 mph,5.3 seconds,162 g/km
audi,Q7,59880.0,2021,2995cc,"12,733 miles",Petrol,Automatic,Black,SUV,4X4,5.0,7.0,335 bhp,155 mph,,
audi,Q2,16450.0,2020,999cc,"20,446 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,135 g/km
audi,Q2,22965.0,2020,1498cc,"47,006 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,148 bhp,131 mph,8.5 seconds,153 g/km
audi,A4,20741.0,2021,1984cc,"48,758 miles",Petrol,Manual,BLACK,Saloon,4X2,4.0,5.0,147 bhp,130 mph,,140 g/km
audi,TT,23994.0,2019,1984cc,"47,118 miles",Petrol,Automatic,WHITE,Coupe,4X2,2.0,4.0,194 bhp,155 mph,6.6 seconds,138 g/km
audi,TT,28995.0,2020,1984cc,"16,200 miles",Petrol,Automatic,MYTHOS BLACK METALLIC,Coupe,4X2,2.0,4.0,241 bhp,155 mph,5.8 seconds,166 g/km
audi,A3,24999.0,2021,1.5L,"22,991 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,137 g/km
audi,Q2,28990.0,2023,1.5L,"14,062 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,132 mph,,141 g/km
audi,A3,28790.0,2023,1.5L,"13,930 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,135 g/km
audi,RS4,58690.0,2022,2.9L,"33,102 miles",Petrol,Semiauto,Grey,Estate,4X4,5.0,5.0,444 bhp,155 mph,,227 g/km
audi,A3,26490.0,2023,1L,"1,034 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,132 g/km
audi,A4,35990.0,2023,2L,"3,724 miles",Petrol,Semiauto,Black,Estate,4X2,5.0,5.0,147 bhp,137 mph,,160 g/km
audi,A3,26321.0,2023,1L,"1,376 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,132 g/km
audi,A3,28900.0,2021,1.5L,"14,202 miles",Petrol,Semiauto,Grey,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,133 g/km
audi,Q3,37398.0,2019,2L,"13,252 miles",Petrol,Semiauto,Orange,SUV,4X4,5.0,5.0,226 bhp,144 mph,6.3 seconds,174 g/km
audi,A3,23850.0,2022,1.5L,"8,053 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,131 g/km
audi,A3,19350.0,2020,1.5L,"38,166 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,Q7,45199.0,2019,3L,"19,017 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,7.0,281 bhp,152 mph,6.3 seconds,180 g/km
audi,Q7,61900.0,2019,4L,"8,996 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,7.0,429 bhp,155 mph,4.8 seconds,198 g/km
audi,Q5,33000.0,2020,2L,"23,500 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,241 bhp,147 mph,6.4 seconds,165 g/km
audi,Q3,31900.0,2023,2L,"13,702 miles",Diesel,Semiauto,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,140 g/km
audi,A3,26500.0,2023,1.5L,"14,325 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,135 g/km
audi,Q7,68500.0,2023,3L,"1,000 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,7.0,281 bhp,150 mph,,210 g/km
audi,A3,35000.0,2023,2L,"1,622 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,148 bhp,138 mph,,127 g/km
audi,Q5,40500.0,2023,2L,"3,975 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,261 bhp,149 mph,,196 g/km
audi,Q3,22999.0,2019,2L,"40,841 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,137 mph,8.0 seconds,146 g/km
audi,A6,21999.0,2018,2L,"35,598 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,201 bhp,152 mph,8.1 seconds,117 g/km
audi,A1,8985.0,2013,1390cc,"42,618 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,9.0 seconds,126 g/km
audi,A5,12480.0,2015,1798cc,"75,431 miles",Petrol,Manual,Blue,Convertible,4X2,2.0,4.0,168 bhp,132 mph,8.9 seconds,143 g/km
audi,A3,11995.0,2016,1598cc,"80,000 miles",Diesel,Manual,Grey,Convertible,4X2,2.0,4.0,109 bhp,124 mph,11.4 seconds,112 g/km
audi,A3,8950.0,2016,1598cc,"76,000 miles",Diesel,Manual,Red,Hatchback,4X2,3.0,5.0,109 bhp,124 mph,10.5 seconds,89 g/km
audi,TT,15395.0,2000,1984cc,"66,990 miles",Petrol,Automatic,BLACK,Coupe,4X4,2.0,4.0,226 bhp,155 mph,5.3 seconds,149 g/km
audi,A4,25850.0,2020,1968cc,"28,065 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,134 bhp,131 mph,9.8 seconds,149 g/km
audi,Q5,9690.0,2009,1968cc,"69,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,169 bhp,124 mph,9.9 seconds,179 g/km
audi,A3,14995.0,2018,1968cc,"65,386 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,,112 g/km
audi,A4,14450.0,2017,1968cc,"76,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,147 bhp,133 mph,9.2 seconds,111 g/km
audi,RS4,48995.0,2018,2894cc,"25,600 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,444 bhp,155 mph,,200 g/km
audi,Q5,13995.0,2015,1968cc,"77,000 miles",Diesel,Manual,Scuba Blue Metallic,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.4 seconds,148 g/km
audi,A3,11995.0,2016,1598cc,"80,000 miles",Diesel,Manual,Grey,Convertible,4X2,2.0,4.0,109 bhp,124 mph,11.4 seconds,112 g/km
audi,A3,10450.0,2016,1598cc,"85,000 miles",Diesel,Manual,GREY,Hatchback,4X2,3.0,5.0,109 bhp,124 mph,10.5 seconds,107 g/km
audi,Q5,27990.0,2019,1968cc,"50,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,148 g/km
audi,A3,12995.0,2014,1798cc,"60,000 miles",Petrol,Automatic,Black,Convertible,4X2,2.0,4.0,177 bhp,150 mph,7.8 seconds,133 g/km
audi,S3,19480.0,2018,1984cc,"90,000 miles",Petrol,Automatic,Grey,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,150 g/km
audi,Q3,14199.0,2016,1968cc,"79,122 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,147 bhp,126 mph,9.3 seconds,138 g/km
audi,RS Q3,19980.0,2013,2480cc,"54,000 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,306 bhp,155 mph,5.5 seconds,206 g/km
audi,Q5,25249.0,2019,1968cc,"58,229 miles",Diesel,,Black,SUV,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,146 g/km
audi,Q3,16149.0,2017,1968cc,"65,264 miles",Diesel,,White,SUV,4X4,5.0,5.0,147 bhp,126 mph,,133 g/km
audi,A3,27690.0,2022,1.5L,"4,884 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,135 g/km
audi,A4,28290.0,2018,3L,"39,551 miles",Petrol,Semiauto,Black,Estate,4X4,4.0,5.0,348 bhp,155 mph,,179 g/km
audi,Q3,23600.0,2019,1.5L,"27,661 miles",Petrol,Semiauto,Grey,SUV,,,,,,,
audi,Q3,16770.0,2016,2L,"26,072 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.6 seconds,119 g/km
audi,RS3,39399.0,2019,2.5L,"45,240 miles",Petrol,Semiauto,Black,Saloon,4X4,4.0,5.0,395 bhp,155 mph,4.1 seconds,194 g/km
audi,A1,12990.0,2016,1.4L,"59,947 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,7.9 seconds,111 g/km
audi,A5,9995.0,2009,2L,"44,561 miles",Petrol,Manual,Silver,Convertible,4X2,2.0,4.0,209 bhp,150 mph,7.5 seconds,159 g/km
audi,A3,25999.0,2023,1L,"4,467 miles",Petrol,Semi Automatic,Black,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,124 g/km
audi,A3,14999.0,2019,1.5L,"36,329 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148 bhp,136 mph,8.2 seconds,121 g/km
audi,A6,27799.0,2021,2L,"22,977 miles",Petrol,Semi Automatic,Blue,Saloon,4X2,4.0,5.0,201 bhp,155 mph,,163 g/km
audi,A6,24999.0,2021,2L,"17,941 miles",Petrol,Semi Automatic,White,Saloon,4X2,4.0,5.0,201 bhp,155 mph,,163 g/km
audi,A4,23290.0,2017,3L,"55,300 miles",Petrol,Semiauto,Grey,Saloon,4X4,4.0,5.0,350 bhp,155 mph,,174 g/km
audi,A4,23993.0,2021,2L,"30,573 miles",Petrol,Manual,White,Saloon,4X2,4.0,5.0,147 bhp,139 mph,,153 g/km
audi,A4,19990.0,2020,1968cc,"41,602 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,161 bhp,130 mph,8.2 seconds,134 g/km
audi,A5,22490.0,2017,1968cc,"55,325 miles",Diesel,Automatic,White,Hatchback,4X4,5.0,5.0,188 bhp,146 mph,,121 g/km
audi,Q2,27750.0,2023,1498cc,"3,691 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,148 bhp,132 mph,,141 g/km
audi,Q7,34000.0,2019,2967cc,"37,255 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,228 bhp,142 mph,7.3 seconds,178 g/km
audi,Q3,41250.0,2023,1395cc,"7,162 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,241 bhp,130 mph,,45 g/km
audi,Q5,24440.0,2019,1984cc,"97,000 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,362 bhp,148 mph,5.3 seconds,49 g/km
audi,A7,25480.0,2019,1984cc,"87,000 miles",Petrol,Automatic,Grey,Hatchback,4X4,5.0,5.0,241 bhp,155 mph,6.2 seconds,155 g/km
audi,A1,30995.0,2023,1498cc,"1,456 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,
audi,RS Q3,60995.0,2023,2480cc,"1,504 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,395 bhp,155 mph,,
audi,A3,16000.0,2019,1598cc,"28,218 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.4 seconds,104 g/km
audi,SQ2,20500.0,2019,1984cc,"46,190 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,296 bhp,155 mph,4.8 seconds,159 g/km
audi,A7,26000.0,2019,1968cc,"46,126 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,201 bhp,152 mph,8.3 seconds,127 g/km
audi,Q3,17100.0,2017,1968cc,"30,273 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,147 bhp,126 mph,,133 g/km
audi,A5,12500.0,2017,1968cc,"93,540 miles",Diesel,Manual,Black,Coupe,4X2,2.0,4.0,188 bhp,130 mph,,111 g/km
audi,Q3,15800.0,2016,1968cc,"40,312 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,147 bhp,126 mph,9.3 seconds,140 g/km
audi,S5,16000.0,2015,2995cc,"49,891 miles",Petrol,Automatic,Grey,Convertible,4X4,2.0,4.0,328 bhp,155 mph,5.4 seconds,184 g/km
audi,A5,17700.0,2019,1968cc,"66,450 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,9.1 seconds,118 g/km
audi,A1,6295.0,2012,1598cc,"84,400 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,10.7 seconds,99 g/km
audi,S3,23699.0,2017,1984cc,"43,946 miles",Petrol,Semi Auto,White,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,149 g/km
