Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
hyundai,Tucson,9395.0,2015,1.7L,"70,000 miles",Diesel,Manual,Beige,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i20,12968.0,2020,1.2L,"15,564 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,127 g/km
hyundai,Tucson,13800.0,2018,1.6L,"31,048 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Kona,13964.0,2020,1L,"21,725 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,126 g/km
hyundai,Tucson,31300.0,2023,1.6L,"7,546 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,227 bhp,120 mph,,130 g/km
hyundai,Tucson,27995.0,2022,1.6L,"5,176 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,127 g/km
hyundai,Tucson,15699.0,2019,1.6L,"13,424 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,Kona,20190.0,2020,1580cc,"7,051 miles",Other,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,,101 g/km
hyundai,Tucson,14990.0,2020,1591cc,"40,547 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i30,8995.0,2017,1582cc,"69,474 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,11.0 seconds,99 g/km
hyundai,i10,6495.0,2018,998cc,"89,701 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,Santa Fe,15995.0,2016,2199cc,"70,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,197 bhp,126 mph,9.6 seconds,174 g/km
hyundai,i10,9650.0,2016,1248cc,"26,288 miles",Petrol,Automatic,Blue,Hatchback,,,,,,,
hyundai,IX20,9795.0,2017,1396cc,"53,112 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,88 bhp,104 mph,12.8 seconds,130 g/km
hyundai,Santa Fe,9500.0,2014,2199cc,"110,054 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,7.0,194 bhp,118 mph,10.1 seconds,178 g/km
hyundai,i20,4675.0,2012,1248cc,"58,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,Amica,1995.0,2000,999cc,"46,500 miles",Petrol,Automatic,Yellow,Hatchback,4X2,5.0,5.0,54 bhp,88 mph,15.1 seconds,0 g/km
hyundai,Tucson,12599.0,2017,1.7L,"28,959 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Santa Fe,24450.0,2020,2.2L,"68,995 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,7.0,197 bhp,127 mph,9.4 seconds,165 g/km
hyundai,i20,17554.0,2022,1L,"5,433 miles",Hybrid,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,118 g/km
hyundai,i20,17054.0,2022,1L,"5,114 miles",Hybrid,Manual,Silver,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,i20,17374.0,2022,1L,"7,474 miles",Hybrid,Manual,Silver,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,i20,17454.0,2022,1L,"6,516 miles",Hybrid,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,118 g/km
hyundai,i20,17354.0,2022,1L,"7,640 miles",Hybrid,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,IX20,8750.0,2013,1591cc,"24,309 miles",Petrol,Automatic,Ice Blue,MPV,4X2,5.0,5.0,123 bhp,114 mph,12.2 seconds,154 g/km
hyundai,Bayon,19990.0,2023,998cc,"3,789 miles",Petrol/MHEV,Manual,Sleek Silver,Hatchback,4X2,5.0,5.0,99 bhp,113 mph,,122 g/km
hyundai,Santa Fe,12024.0,2014,2199cc,"75,890 miles",Diesel,Manual,Red,SUV,4X4,5.0,7.0,194 bhp,118 mph,9.8 seconds,159 g/km
hyundai,Tucson,13850.0,2019,1591cc,"52,654 miles",Petrol,Manual,Champion Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,161 g/km
hyundai,Tucson,34959.0,2023,1598cc,"3,267 miles",Petrol Hybrid,Automatic,Bronze,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,10234.0,2015,1685cc,"54,441 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,22893.0,2022,1598cc,"9,664 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,117 mph,,151 g/km
hyundai,Tucson,13995.0,2020,1591cc,"59,000 miles",Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,i20,5299.0,2013,1248cc,"63,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,Tucson,30985.0,2023,1598cc,"5,902 miles",Petrol,Automatic,RED,Estate,4X2,5.0,5.0,148 bhp,117 mph,,149 g/km
hyundai,i30,18985.0,2022,998cc,"7,259 miles",Petrol,Automatic,RED,Estate,4X2,5.0,5.0,118 bhp,122 mph,,121 g/km
hyundai,Tucson,15450.0,2020,1591cc,"16,000 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i30,3295.0,2012,1396cc,"118,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,13.2 seconds,139 g/km
hyundai,i10,7995.0,2016,998cc,"23,577 miles",Petrol,Manual,ATLANTIC BLUE,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,Tucson,9590.0,2016,1685cc,"98,055 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Santa Fe,15990.0,2017,2199cc,"86,000 miles",Diesel,Manual,Black,SUV,4X4,5.0,7.0,197 bhp,126 mph,9.0 seconds,159 g/km
hyundai,i10,8295.0,2017,1248cc,"20,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,i10,4995.0,2012,1248cc,"33,200 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,Tucson,11994.0,2020,1995cc,"108,450 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,183 bhp,125 mph,9.5 seconds,147 g/km
hyundai,i10,5495.0,2012,1200cc,"33,000 miles",Petrol,Manual,Grey,Other,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i10,7495.0,2017,1248cc,"61,050 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,IONIQ 6,37800.0,2023,"1,823 miles",Electric,Automatic,Silver,Saloon,1.2 mpg,4X2,4.0,5.0,225 bhp,115 mph,,0 g/km
hyundai,Tucson,10977.0,2018,1.7L,"78,000 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,20781.0,2021,1.6L,"22,321 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,117 mph,,151 g/km
hyundai,Tucson,3290.0,2010,1991cc,"77,000 miles",Diesel,Auto,Black,SUV,4X2,5.0,5.0,147 bhp,109 mph,12.8 seconds,210 g/km
hyundai,i30,28499.0,2022,1998cc,"6,550 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,276 bhp,155 mph,,182 g/km
hyundai,Tucson,13500.0,2020,1.6L,"26,152 miles",Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i10,7690.0,2017,1.2L,"27,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,i10,11995.0,2020,1L,"19,675 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,104 g/km
hyundai,Tucson,14375.0,2019,1.6L,"62,156 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,161 g/km
hyundai,i20,13997.0,2021,1L,"16,981 miles",Hybrid,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,116 g/km
hyundai,Tucson,17499.0,2020,1591cc,"36,807 miles",Petrol,Automatic,White,Estate,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,152 g/km
hyundai,Kona,22238.0,2022,1580cc,"6,263 miles",Petrol/Electric Hybrid,Automatic,GALACTIC GREY,Hatchback,4X2,5.0,5.0,139 bhp,100 mph,,114 g/km
hyundai,Tucson,14495.0,2017,1995cc,"47,078 miles",Diesel,Manual,White,Estate,4X4,5.0,5.0,134 bhp,114 mph,10.9 seconds,139 g/km
hyundai,Bayon,19895.0,2023,998cc,"2,896 miles",Petrol,Manual,Intense Blue + Black Roof,Hatchback,4X2,5.0,5.0,99 bhp,113 mph,,121 g/km
hyundai,Tucson,24495.0,2022,1.6L,"6,181 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,117 mph,,151 g/km
hyundai,Bayon,18999.0,2023,1L,"1,386 miles",Hybrid,Manual,Green,SUV,4X2,5.0,5.0,99 bhp,113 mph,,121 g/km
hyundai,i20,15999.0,2021,1L,"8,352 miles",Hybrid,Manual,Other,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,116 g/km
hyundai,IONIQ,18320.0,2022,1.6L,"9,951 miles",Hybrid,Automatic,Silver,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,Tucson,25799.0,2022,1.6L,"20,313 miles",Hybrid,Semiauto,Red,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i10,12990.0,2022,1L,"6,542 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,Kona,16595.0,2020,1.6L,"26,811 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,i10,13295.0,2023,1L,"3,700 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,114 g/km
hyundai,IONIQ,15995.0,2020,1.6L,"44,800 miles",Other,Semi Automatic,Blue,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,i10,6250.0,2016,1L,"74,200 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,Tucson,15000.0,2016,2L,"33,384 miles",Diesel,Manual,Beige,Estate,4X4,5.0,5.0,182 bhp,125 mph,9.9 seconds,154 g/km
hyundai,Tucson,14000.0,2020,1598cc,"49,926 miles",Diesel Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,143 g/km
hyundai,Kona,11000.0,2020,998cc,"52,610 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,146 g/km
hyundai,i30,9500.0,2018,1582cc,"91,410 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,109 bhp,117 mph,11.3 seconds,99 g/km
hyundai,Tucson,10500.0,2017,1591cc,"56,980 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Santa Fe,27500.0,2020,2199cc,"22,599 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,197 bhp,127 mph,9.4 seconds,186 g/km
hyundai,i10,12457.0,2022,1L,"11,656 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,Tucson,20338.0,2021,1.6L,"24,507 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,117 mph,,151 g/km
hyundai,i30,11336.0,2018,1.4L,"27,252 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,8.9 seconds,129 g/km
hyundai,Santa Fe,40950.0,2023,1.6L,"3,951 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,7.0,227 bhp,116 mph,,168 g/km
hyundai,Tucson,26450.0,2023,1.6L,"5,191 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,148 bhp,117 mph,,154 g/km
hyundai,i20,14614.0,2021,1L,"11,302 miles",Hybrid,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,115 g/km
hyundai,i10,7895.0,2018,1.2L,"37,850 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,Bayon,17495.0,2021,1L,"6,636 miles",Hybrid,Manual,Green,SUV,4X2,5.0,5.0,118 bhp,115 mph,,121 g/km
hyundai,Tucson,14088.0,2019,1598cc,"52,248 miles",Diesel Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,114 g/km
hyundai,Tucson,25450.0,2022,1598cc,"9,101 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,148 bhp,117 mph,,156 g/km
hyundai,Tucson,12299.0,2018,1591cc,"50,890 miles",Petrol,,Silver,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,i30,20474.0,2023,1.5L,"4,052 miles",Hybrid,Manual,Grey,Hatchback,4X2,5.0,5.0,157 bhp,130 mph,,142 g/km
hyundai,Tucson,31346.0,2022,1598cc,"4,210 miles",Petrol/Electric Hybrid,Automatic,Grey,Estate,4X2,5.0,5.0,227 bhp,120 mph,,130 g/km
hyundai,Tucson,14283.0,2019,1591cc,"34,386 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Tucson,26980.0,2023,1598cc,"4,000 miles",Petrol,Manual,Phantom Black,Estate,4X2,5.0,5.0,148 bhp,117 mph,,154 g/km
hyundai,i10,8695.0,2018,1248cc,"52,363 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,i20,11846.0,2019,1.2L,"10,819 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,118 g/km
hyundai,Tucson,20599.0,2022,1.6L,"18,909 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,117 mph,,151 g/km
hyundai,Kona,16950.0,2020,1.6L,"25,514 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,Tucson,29595.0,2023,1.6L,"6,831 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,130 g/km
hyundai,i20,7999.0,2015,1.2L,"82,239 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,119 g/km
hyundai,i10,3995.0,2008,1248cc,"58,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,76 bhp,97 mph,14.4 seconds,139 g/km
hyundai,i10,8866.0,0L,"16,009 miles",Diesel,Manual,BLUE,Hatchback,60.1 mpg,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Tucson,29850.0,2021,1598cc,"19,887 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i10,7550.0,2017,1248cc,"50,924 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,Bayon,15050.0,2021,1L,"14,037 miles",Hybrid,Manual,Red,SUV,4X2,5.0,5.0,99 bhp,113 mph,,121 g/km
hyundai,Kona,21296.0,2022,1.6L,"19,212 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,139 bhp,100 mph,,114 g/km
hyundai,i20,13424.0,2020,1.2L,"9,085 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,139 g/km
hyundai,Tucson,25662.0,2023,1.6L,"3,408 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,148 bhp,117 mph,,154 g/km
hyundai,Tucson,14472.0,2019,1.6L,"28,143 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,Bayon,15950.0,2022,1L,"16,933 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,99 bhp,112 mph,,119 g/km
hyundai,Tucson,16999.0,2020,1.6L,"25,695 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,135 g/km
hyundai,i10,9421.0,2019,1L,"28,006 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Tucson,13790.0,2015,2L,"75,789 miles",Diesel,Manual,Grey,Estate,4X4,5.0,5.0,182 bhp,125 mph,9.9 seconds,154 g/km
hyundai,Tucson,19672.0,2020,1591cc,"23,520 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,168 g/km
hyundai,i10,13461.0,2021,998cc,"10,303 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,IONIQ,14850.0,2018,1580cc,"29,522 miles",Petrol,Automatic,Iron Grey,Hatchback,4X2,5.0,5.0,,115 mph,10.8 seconds,79 g/km
hyundai,Kona,12306.0,2019,1L,"37,481 miles",Petrol,Manual,Yellow,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,126 g/km
hyundai,Tucson,13089.0,2018,1.7L,"55,230 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,,119 g/km
hyundai,Tucson,17325.0,2021,1.6L,"24,982 miles",Hybrid,Manual,White,SUV,,,,,,,
hyundai,i30,8499.0,2016,1.58L,"52,497 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,10.6 seconds,94 g/km
hyundai,Tucson,11950.0,2016,1995cc,"94,500 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,134 bhp,116 mph,10.6 seconds,127 g/km
hyundai,i10,8500.0,2018,998cc,"23,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,IX20,8000.0,2012,1591cc,"29,000 miles",Petrol,Automatic,White,MPV,4X2,5.0,5.0,123 bhp,114 mph,12.2 seconds,154 g/km
hyundai,IX20,5495.0,2012,1396cc,"50,000 miles",Petrol,Manual,GREY,MPV,4X2,5.0,5.0,88 bhp,104 mph,12.9 seconds,140 g/km
hyundai,IX35,5795.0,2012,1995cc,"92,000 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,134 bhp,112 mph,10.2 seconds,154 g/km
hyundai,i20,2699.0,2009,1396cc,"80,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,112 mph,11.6 seconds,133 g/km
hyundai,Santa Fe,14980.0,2016,2199cc,"49,988 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,197 bhp,126 mph,9.6 seconds,174 g/km
hyundai,IX35,6290.0,2013,1685cc,"88,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i20,20995.0,2023,1000cc,"3,100 miles",Petrol,Automatic,Pearl - Dragon Red,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,122 g/km
hyundai,Kona,29288.0,2023,1600cc,Petrol,Automatic,Special Solid - Atlas White,SUV,60.1 mpg,4X2,5.0,5.0,139 bhp,100 mph,,106 g/km
hyundai,Santa Fe,14995.0,2017,2199cc,"81,200 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,5.0,197 bhp,126 mph,9.6 seconds,174 g/km
hyundai,i30,7195.0,2015,1582cc,"83,169 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,10.6 seconds,94 g/km
hyundai,IX20,9595.0,2018,1591cc,"47,669 miles",Petrol,Manual,BLUE,MPV,4X2,5.0,5.0,123 bhp,115 mph,10.8 seconds,149 g/km
hyundai,Tucson,17950.0,2020,1598cc,"30,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,130 g/km
hyundai,IX35,5999.0,2014,1700cc,"105,154 miles",Diesel,Manual,Silver,Other,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i10,8495.0,2019,998cc,"52,844 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i10,8995.0,2018,998cc,"36,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,IX35,3995.0,2010,1998cc,"102,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,161 bhp,114 mph,10.4 seconds,177 g/km
hyundai,Tucson,21690.0,2020,1598cc,"24,873 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,134 bhp,112 mph,11.2 seconds,146 g/km
hyundai,i10,2495.0,2009,1248cc,"64,971 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,76 bhp,102 mph,12.8 seconds,119 g/km
hyundai,i30,22490.0,2020,1998cc,"27,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,272 bhp,155 mph,6.1 seconds,178 g/km
hyundai,Tucson,28450.0,2023,1598cc,"9,960 miles",Petrol,Manual,Black Metallic,SUV,4X2,5.0,5.0,148 bhp,117 mph,,156 g/km
hyundai,i10,11699.0,2020,998cc,"18,830 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,Tucson,22995.0,2020,1598cc,"19,298 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,151 g/km
hyundai,IX35,5990.0,2014,1685cc,"97,120 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i10,9499.0,2018,998cc,"18,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i20,3995.0,2011,1396cc,"71,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,74 bhp,101 mph,16.0 seconds,110 g/km
hyundai,i20,5295.0,2014,1248cc,"77,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,i10,8000.0,2016,1248cc,"36,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.3 seconds,114 g/km
hyundai,IX20,8950.0,2017,1396cc,"29,000 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,88 bhp,104 mph,12.8 seconds,130 g/km
hyundai,i10,15995.0,2021,998cc,"9,200 miles",Petrol,Automatic,Turquoise,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,126 g/km
hyundai,i40,6495.0,2016,1685cc,"103,000 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,139 bhp,126 mph,10.3 seconds,114 g/km
hyundai,Tucson,11690.0,2016,1995cc,"92,795 miles",Diesel,Automatic,Beige,Estate,4X4,5.0,5.0,134 bhp,114 mph,12.0 seconds,156 g/km
hyundai,Tucson,19990.0,2019,1591cc,"17,822 miles",Petrol,Automatic,Red,Other,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,151 g/km
hyundai,i10,13390.0,2020,998cc,"9,998 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
hyundai,i20,14490.0,2021,998cc,"9,898 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,115 g/km
hyundai,i20,6485.0,2016,1396cc,"78,888 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,12.1 seconds,106 g/km
hyundai,Tucson,25995.0,2022,1598cc,"29,340 miles",Petrol,Automatic,Silver,Estate,4X2,5.0,5.0,148 bhp,117 mph,,148 g/km
hyundai,Tucson,11150.0,2017,1591cc,"77,279 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,i10,4995.0,2011,1248cc,"20,024 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i30,3750.0,2009,1396cc,"34,600 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,107 bhp,116 mph,11.7 seconds,145 g/km
hyundai,Tucson,9995.0,2015,1685cc,"88,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Kona,28590.0,2023,1580cc,"6,841 miles",Other,Automatic,Altas White,SUV,4X2,5.0,5.0,139 bhp,100 mph,,106 g/km
hyundai,Tucson,12950.0,2017,1591cc,"41,434 miles",Petrol,Manual,Bronze,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,i10,10995.0,2020,998cc,"23,296 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,IONIQ,15299.0,2021,1580cc,"38,836 miles",Other,Automatic,Grey,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,Santa Fe,20250.0,2019,2199cc,"79,000 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,7.0,197 bhp,127 mph,9.3 seconds,153 g/km
hyundai,Kona,17481.0,2021,"11,423 miles",Petrol,Manual,White,SUV,47.1 mpg,4X2,5.0,5.0,118 bhp,112 mph,,137 g/km
hyundai,i30,8995.0,2015,1582cc,"29,983 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,10.6 seconds,94 g/km
hyundai,Tucson,12750.0,2019,1591cc,"41,497 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,161 g/km
hyundai,Tucson,8900.0,2018,1598cc,"114,759 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,130 g/km
hyundai,Kona,16995.0,2020,1580cc,"24,000 miles",Other,Automatic,BLACK,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,,90 g/km
