Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
citroen,C3,2995.0,2012,1360cc,"73,057 miles",Petrol,Manual,Bronze,Hatchback,4X2,5.0,5.0,72 bhp,101 mph,15.1 seconds,145 g/km
citroen,C3,10889.0,2020,1.2L,"13,325 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C5 Aircross,14988.0,2020,1.2L,"31,039 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,128 bhp,117 mph,,147 g/km
citroen,C5 Aircross,26330.0,2022,1.6L,"11,121 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,221 bhp,140 mph,,32 g/km
citroen,Berlingo,21995.0,2023,1499cc,10 miles,Diesel,Manual,Perla Nera Black,Van,4X2,,,101 bhp,101 mph,,
citroen,Grand C4 Picasso,9950.0,2017,1560cc,"60,796 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C3,20495.0,2023,1199cc,10 miles,Petrol,Manual,Voltaic Blue,Hatchback,4X2,5.0,5.0,109 bhp,114 mph,,
citroen,C3,19995.0,2023,1199cc,10 miles,Petrol,Manual,Polar White,Hatchback,4X2,5.0,5.0,109 bhp,114 mph,,
citroen,C3,2700.0,2009,1560cc,"57,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,90 bhp,107 mph,14.7 seconds,125 g/km
citroen,C3,2495.0,2011,1600cc,"124,846 miles",Diesel,Manual,Silver,Other,4X2,5.0,5.0,90 bhp,112 mph,11.3 seconds,104 g/km
citroen,C3,1895.0,2010,1400cc,"197,228 miles",Diesel,Manual,Grey,Other,4X2,5.0,5.0,68 bhp,101 mph,15.9 seconds,113 g/km
citroen,Grand C4 Picasso,12199.0,2016,1560cc,"50,833 miles",Diesel,,Grey,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C4 Cactus,14749.0,2020,1199cc,"18,878 miles",Petrol,,White,SUV,4X2,5.0,5.0,129 bhp,129 mph,8.6 seconds,138 g/km
citroen,C3,9899.0,2019,1199cc,"38,812 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,99 g/km
citroen,C1,7899.0,2017,1199cc,"24,287 miles",Petrol,,Red,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C3,13899.0,2021,1199cc,"19,518 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,125 g/km
citroen,C3,10998.0,2018,1.6L,"32,005 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,118 bhp,114 mph,,107 g/km
citroen,C4 Cactus,8698.0,2016,1.2L,"51,841 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,117 mph,9.3 seconds,100 g/km
citroen,C3,12935.0,2021,1.2L,"13,461 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,C3,13495.0,2020,1.2L,"21,886 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,143 g/km
citroen,C3,16995.0,2021,1.2L,"9,700 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,134 g/km
citroen,Berlingo 1000 ENTERPRISE M 1.5BLUEHDI EU6 S/S 100ps L1 *AIRCON*PARK/SENSORS*3 SEATS*E/PACK*,13490.0,2020,1.5L,"37,000 miles",Diesel,Manual,Black,Van,4X2,,,101 bhp,107 mph,,
citroen,C3,3495.0,2012,1398cc,"109,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,67 bhp,101 mph,13.7 seconds,107 g/km
citroen,C3,10200.0,2021,1199cc,"51,733 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,114 mph,,135 g/km
citroen,C3,6995.0,2014,1598cc,"35,000 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.9 seconds,150 g/km
citroen,SpaceTourer,21950.0,2018,1560cc,"33,000 miles",Diesel,Manual,GREY,Other,4X2,5.0,9.0,114 bhp,99 mph,13.4 seconds,137 g/km
citroen,C4 Cactus,12012.0,2018,1200cc,"24,679 miles",Petrol,Manual,PURPLE,Hatchback,4X2,5.0,5.0,80 bhp,106 mph,12.9 seconds,107 g/km
citroen,C4 Cactus,9049.0,2017,1199cc,"36,164 miles",Petrol,,Yellow,SUV,4X2,5.0,5.0,80 bhp,106 mph,12.9 seconds,105 g/km
citroen,C1,6199.0,2017,998cc,"64,992 miles",Petrol,,Red,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,C3,23075.0,2023,1.2L,1 miles,Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,136 g/km
citroen,C4 Cactus,9500.0,2018,1.2L,"35,632 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,108 bhp,117 mph,,104 g/km
citroen,C3,15995.0,2022,1.2L,"8,495 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,136 g/km
citroen,C3,10597.0,2019,1200cc,"44,544 miles",Petrol,Manual,SILVER,MPV,4X2,5.0,5.0,128 bhp,124 mph,8.8 seconds,119 g/km
citroen,C5,22495.0,2022,1199cc,"4,101 miles",Petrol,Automatic,Blue,Estate,4X2,4.0,5.0,129 bhp,130 mph,,136 g/km
citroen,C5 Aircross,29999.0,2023,1.6L,2 miles,Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,178 bhp,140 mph,,29 g/km
citroen,C3,20995.0,2023,1.2L,5 miles,Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,136 g/km
citroen,Berlingo,8991.0,2018,1560cc,"49,136 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,C3,10295.0,2020,1199cc,"30,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,DS3,3999.0,2013,1598cc,"76,850 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,10.9 seconds,132 g/km
citroen,C3,9799.0,2019,1.2L,"28,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,9.4 seconds,108 g/km
citroen,C1,5495.0,2014,1L,"53,500 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,67 bhp,99 mph,12.3 seconds,99 g/km
citroen,Relay,12599.0,2016,2.2L,"33,224 miles",Diesel,Manual,White,van,4X2,,,129 bhp,93 mph,21.8 seconds,
citroen,C5 Aircross,22465.0,2023,1.2L,10 miles,Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,121 mph,,141 g/km
citroen,C5 Aircross,23619.0,2023,1.2L,10 miles,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,121 mph,,141 g/km
citroen,C3,7499.0,2017,1.2L,"58,689 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C5 Aircross,16995.0,2021,1.5L,"28,880 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,140 g/km
citroen,C4 Picasso,9772.0,2016,1.2L,"51,331 miles",Petrol,Manual,Blue,MPV,4X2,5.0,5.0,129 bhp,125 mph,10.1 seconds,116 g/km
citroen,C5 Aircross,14198.0,2019,1.5L,"34,003 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,10.4 seconds,110 g/km
citroen,C3,12991.0,2020,1.2L,"22,503 miles",Petrol,Manual,Red,SUV,,,,,,,
citroen,C3,13447.0,2020,1.2L,"12,846 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,110 g/km
citroen,DS3,6995.0,2011,1.6L,"53,000 miles",Diesel,Manual,Belle Ile Blue Metallic,Hatchback,4X2,3.0,5.0,110 bhp,118 mph,9.8 seconds,109 g/km
citroen,C5 Aircross,11500.0,2020,1499cc,"99,050 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,10.4 seconds,102 g/km
citroen,C4,5490.0,2015,1560cc,"62,000 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,98 bhp,111 mph,11.5 seconds,95 g/km
citroen,C5 Aircross,18795.0,2020,1.2L,"9,449 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,128 bhp,122 mph,,156 g/km
citroen,C5 Aircross,26540.0,2022,1.6L,"9,211 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,221 bhp,140 mph,,32 g/km
citroen,Berlingo,18999.0,2019,1499cc,"6,879 miles",Diesel,Automatic,Grey,MPV,4X2,5.0,5.0,129 bhp,114 mph,11.0 seconds,114 g/km
citroen,Dispatch XS 1000 ENTERPRISE 1.5 BLUEHDI AIR CON P SENSORS SWB,13475.0,2020,1.5L,"64,636 miles",Diesel,Manual,Black,Van,4X2,,,101 bhp,90 mph,15.5 seconds,
citroen,Relay 35 ENTERPRISE 2.0 BLUEHDI 130 AIR CON P SENSORS L2/H2 MWB NO VAT,18475.0,2018,2L,"46,510 miles",Diesel,Manual,Black,Van,4X2,,,129 bhp,92 mph,21.8 seconds,
citroen,DS4,6100.0,2014,1997cc,"65,105 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,161 bhp,132 mph,8.6 seconds,130 g/km
citroen,C4 Picasso,11000.0,2017,1.6L,"56,217 miles",Diesel,Manual,Blue,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.3 seconds,100 g/km
citroen,C1,7480.0,2018,1.2L,"37,500 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C3,20995.0,2023,1.2L,735 miles,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,136 g/km
citroen,Dispatch,6745.0,2012,1997cc,"83,848 miles",Diesel,Manual,Blue,Van,4X2,,,126 bhp,106 mph,12.3 seconds,
citroen,DS3,3790.0,2011,1598cc,"68,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,8.9 seconds,136 g/km
citroen,DS3,3995.0,2015,1199cc,"87,224 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,109 bhp,118 mph,9.6 seconds,107 g/km
citroen,C3,2995.0,2009,1360cc,"9,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,72 bhp,104 mph,12.4 seconds,145 g/km
citroen,Berlingo ENT EDITION BHDI 100PS,19850.0,2023,1500cc,5 miles,Diesel,Manual,ICY WHITE,PANEL VAN,4X2,,,101 bhp,102 mph,,
citroen,Grand C4 Picasso,10049.0,2016,1560cc,"64,291 miles",Diesel,,Grey,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,105 g/km
citroen,C5 Aircross,16149.0,2019,1199cc,"24,430 miles",Petrol,,Red,SUV,4X2,5.0,5.0,128 bhp,121 mph,10.5 seconds,119 g/km
citroen,C3,11099.0,2020,1199cc,"14,532 miles",Petrol,,Green,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,Grand C4 Picasso,18549.0,2018,1560cc,"6,688 miles",Diesel,,Black,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.5 seconds,106 g/km
citroen,Berlingo,13495.0,2022,1500cc,"74,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,101 mph,,
citroen,Berlingo,10495.0,2016,1560cc,"57,000 miles",Diesel,Manual,Blue,Other,4X2,5.0,5.0,98 bhp,103 mph,12.4 seconds,
citroen,Dispatch,13495.0,2019,1560cc,"30,000 miles",Diesel,Manual,Grey,Van,4X2,,,94 bhp,90 mph,15.5 seconds,
citroen,Berlingo,9995.0,2019,1560cc,"82,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Berlingo,5995.0,2009,1560cc,"75,000 miles",Diesel,Manual,Grey,Van,4X2,,,90 bhp,99 mph,14.3 seconds,
citroen,C3,3495.0,2010,1398cc,"53,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,68 bhp,101 mph,15.9 seconds,113 g/km
citroen,C1,9995.0,2016,998cc,"16,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.6 seconds,97 g/km
citroen,C3,3250.0,2005,1360cc,"41,796 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,87 bhp,112 mph,14.4 seconds,143 g/km
citroen,C3,990.0,2010,1124cc,"89,957 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,59 bhp,95 mph,17.3 seconds,140 g/km
citroen,C3,9890.0,2019,1199cc,"19,628 miles",Petrol,Manual,Cumulus Grey,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,99 g/km
citroen,C4,2850.0,2013,1560cc,"92,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,91 bhp,112 mph,12.9 seconds,110 g/km
citroen,C4 Cactus,5450.0,2015,1560cc,"83,048 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,98 bhp,114 mph,10.7 seconds,87 g/km
citroen,Grand C4 Picasso,9495.0,2015,1997cc,"62,647 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,147 bhp,130 mph,9.8 seconds,105 g/km
citroen,Berlingo,14495.0,2016,1560cc,"25,797 miles",Diesel,Automatic,Grey,MPV,4X2,5.0,5.0,98 bhp,106 mph,14.3 seconds,109 g/km
citroen,C3,3695.0,2013,1360cc,"76,796 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,72 bhp,101 mph,15.1 seconds,139 g/km
citroen,C3,9695.0,2018,1199cc,"49,258 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,109 g/km
citroen,C1,7200.0,2015,998cc,"45,790 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.6 seconds,97 g/km
citroen,C1,6648.0,2018,998cc,"40,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,C4 Cactus,6990.0,2016,1560cc,"68,101 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,114 mph,10.7 seconds,95 g/km
citroen,C4,5990.0,2013,1560cc,"51,000 miles",Diesel,Automatic,Bronze,Hatchback,4X2,5.0,5.0,115 bhp,118 mph,11.2 seconds,98 g/km
citroen,C1,9450.0,2019,998cc,"33,365 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,93 g/km
citroen,C1,8750.0,2019,998cc,"24,259 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,85 g/km
citroen,C3,10250.0,2019,1199cc,"65,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,96 g/km
citroen,Berlingo,5770.0,2012,1560cc,"93,000 miles",Diesel,Automatic,Red,MPV,4X2,5.0,5.0,91 bhp,102 mph,14.3 seconds,125 g/km
citroen,DS5,8489.0,2014,1997cc,"62,000 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,162 bhp,132 mph,10.1 seconds,158 g/km
citroen,C4,8000.0,2014,1997cc,"86,816 miles",Diesel,Automatic,White,MPV,4X2,5.0,7.0,147 bhp,128 mph,10.2 seconds,120 g/km
citroen,C3,2580.0,2011,1560cc,"114,815 miles",Diesel,Manual,Grey,MPV,4X2,5.0,5.0,90 bhp,108 mph,13.5 seconds,119 g/km
citroen,C3,7990.0,2017,1199cc,"35,000 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C4 Picasso,5390.0,2014,1560cc,"90,000 miles",Diesel,Automatic,Blue,MPV,4X2,5.0,5.0,113 bhp,117 mph,12.3 seconds,105 g/km
citroen,C4,15594.0,2019,1199cc,"16,000 miles",Petrol,Manual,White,MPV,4X2,5.0,7.0,128 bhp,124 mph,11.2 seconds,115 g/km
citroen,C4 Cactus,7594.0,2017,1199cc,"55,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,9.3 seconds,100 g/km
citroen,C1,4695.0,2011,998cc,"60,928 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,4.0,68 bhp,98 mph,13.7 seconds,103 g/km
citroen,DS3,4999.0,2015,1560cc,"70,000 miles",Diesel,Manual,Yellow,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,95 g/km
citroen,C4 Cactus,7572.0,2016,1199cc,"58,900 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,9.3 seconds,100 g/km
citroen,C3,2500.0,2011,1397cc,"81,400 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,96 bhp,114 mph,11.9 seconds,136 g/km
citroen,DS3,4389.0,2013,1598cc,"78,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,10.9 seconds,136 g/km
citroen,C1,3645.0,2009,998cc,"41,046 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,67 bhp,98 mph,13.7 seconds,106 g/km
citroen,Nemo,2695.0,2009,1400cc,"84,284 miles",Diesel,Manual,Red,Other,4X2,5.0,5.0,68 bhp,94 mph,18.7 seconds,119 g/km
citroen,C3,3195.0,2014,1400cc,"104,737 miles",Diesel,Manual,Red,Other,4X2,5.0,5.0,67 bhp,101 mph,13.5 seconds,99 g/km
citroen,C4,11995.0,2021,1200cc,"51,510 miles",Petrol,Manual,Brown,Other,4X2,5.0,5.0,129 bhp,129 mph,,121 g/km
citroen,C1,5400.0,2016,998cc,"48,281 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,C5,1975.0,2007,2000cc,"116,000 miles",Diesel,Automatic,Grey,Other,4X2,5.0,5.0,134 bhp,127 mph,11.3 seconds,189 g/km
citroen,C3,9588.0,2019,1199cc,"58,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,109 g/km
citroen,DS3,5000.0,2015,1598cc,"61,990 miles",Petrol,Manual,SILVER,Hatchback,4X2,3.0,5.0,154 bhp,130 mph,8.1 seconds,135 g/km
citroen,C4 Cactus,10995.0,2020,1200cc,"49,071 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.3 seconds,131 g/km
citroen,DS5,8390.0,2014,1997cc,"70,232 miles",Diesel,Automatic,SILVER,Hatchback,4X2,5.0,5.0,162 bhp,132 mph,10.1 seconds,158 g/km
citroen,C4 Picasso,6495.0,2015,1560cc,"69,000 miles",Diesel,Manual,BLACK,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.3 seconds,100 g/km
citroen,C4 Picasso,8995.0,2014,1560cc,"76,459 miles",Diesel,Manual,WHITE,MPV,4X2,5.0,5.0,113 bhp,117 mph,12.3 seconds,105 g/km
citroen,Berlingo,20400.0,2022,1.5L,"9,641 miles",Diesel,Manual,White,van,4X2,,,101 bhp,101 mph,,
citroen,C1,8798.0,2019,1L,"21,062 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,93 g/km
citroen,C4 Cactus,7295.0,2015,1.6L,"44,500 miles",Diesel,Manual,Other,SUV,4X2,5.0,5.0,98 bhp,114 mph,10.7 seconds,90 g/km
citroen,C5 Aircross,16495.0,2019,1.2L,"5,047 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,128 bhp,121 mph,10.5 seconds,119 g/km
citroen,C5 Aircross,17495.0,2020,1.2L,"11,398 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,128 bhp,117 mph,,147 g/km
citroen,C1,7995.0,2017,1199cc,"61,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C3,6995.0,2016,1560cc,"50,100 miles",Diesel,Manual,Black,MPV,4X2,5.0,5.0,98 bhp,111 mph,12.8 seconds,101 g/km
citroen,C4 Picasso,7595.0,2016,1560cc,"56,000 miles",Diesel,Manual,Blue,MPV,4X2,5.0,5.0,98 bhp,109 mph,12.7 seconds,99 g/km
citroen,C4 Picasso,8495.0,2015,1560cc,"55,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.3 seconds,100 g/km
citroen,C5 Aircross,17495.0,2019,1200cc,"5,436 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,128 bhp,121 mph,10.5 seconds,119 g/km
citroen,C3,11879.0,2019,1.2L,"21,500 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,109 g/km
citroen,C5 Aircross,22995.0,2023,1.2L,50 miles,Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,121 mph,,141 g/km
citroen,C3,12292.0,2020,1.2L,"10,171 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,141 g/km
citroen,C1,7095.0,2017,1.2L,"30,484 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C4 Cactus,8224.0,2018,1.2L,"76,205 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,109 bhp,122 mph,9.3 seconds,106 g/km
citroen,C5 Aircross,16250.0,2019,1.6L,"46,346 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,178 bhp,134 mph,8.2 seconds,129 g/km
citroen,C1,5290.0,2014,1L,"65,050 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,Berlingo 1.6 BLUEHDI 100 BHP L1 850KG ENTERPRISE ( SAT NAV / NO VAT ! ),12689.0,2018,1.6L,"42,000 miles",Diesel,Manual,Silver,Van,4X2,,,98 bhp,101 mph,11.9 seconds,
citroen,Berlingo 1.6 BLUEHDI ENTERPRISE EDITION ( SAT NAV ! ),12989.0,2019,1.6L,"40,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,C3,7985.0,2016,1560cc,"55,685 miles",Diesel,Manual,Grey,MPV,4X2,5.0,5.0,98 bhp,111 mph,12.8 seconds,101 g/km
citroen,C4,21490.0,2021,1199cc,"25,000 miles",Petrol,Automatic,Blue,MPV,4X2,5.0,7.0,129 bhp,124 mph,,140 g/km
citroen,C1,7990.0,2018,998cc,"37,000 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,,95 g/km
citroen,C1,5790.0,2012,1L,"61,600 miles",Petrol,Automatic,Caldera Black Metallic,Hatchback,4X2,5.0,4.0,67 bhp,98 mph,14.0 seconds,104 g/km
citroen,C4 Cactus,6490.0,2015,1560cc,"65,502 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,98 bhp,114 mph,10.7 seconds,92 g/km
citroen,C1,3950.0,2013,998cc,"49,668 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,67 bhp,99 mph,12.3 seconds,99 g/km
citroen,C3,2495.0,2010,1397cc,"74,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,96 bhp,114 mph,11.9 seconds,136 g/km
citroen,Dispatch MWB L1H1 1000kg Enterprise Air Con Sensors Curise EURO 6 National Delivery Available,14794.0,2020,1499cc,"40,816 miles",Diesel,Manual,White,van,4X2,,,101 bhp,90 mph,15.5 seconds,
citroen,Berlingo 1000 ENTERPRISE M BLUEHDI S/S AUTOMATIC PANEL VAN AIR CON EURO 6 ULEZ COMPLIANT **NO VAT**,15995.0,2020,1499cc,"57,130 miles",Diesel,Automatic,WHITE,PANEL VAN AUTOMATIC AIR CON EURO 6 ULEZ COMPLAINT,4X2,,,129 bhp,114 mph,,
citroen,C3,12421.0,2023,1.2L,10 miles,Petrol,Manual,Beige,Hatchback,4X2,5.0,5.0,82 bhp,103 mph,,123 g/km
citroen,C1,7995.0,2019,1L,"33,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,85 g/km
citroen,Dispatch 2.0 BlueHDi 1400 Enterprise M Panel Van 6dr Diesel Manual FWD 2 Euro 6 (s/s) (120 ps),12997.0,2020,2L,"72,511 miles",Diesel,Manual,White,Van,4X2,,,121 bhp,106 mph,13.3 seconds,
citroen,Berlingo,11993.0,2019,1560cc,"87,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Relay,13995.0,2020,2179cc,"54,000 miles",Diesel,Manual,White,Van,4X2,,,162 bhp,99 mph,,
citroen,C4,19700.0,2022,1499cc,"18,000 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,129 bhp,128 mph,,121 g/km
citroen,C5 Aircross,15950.0,2020,1499cc,"26,330 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,117 mph,,138 g/km
citroen,Berlingo,8995.0,2020,1500cc,"97,337 miles",Diesel,Manual,Black,Van,4X2,,,101 bhp,107 mph,,
citroen,Dispatch,19995.0,2021,2000cc,"16,328 miles",Diesel,Manual,White,Van,4X2,,,121 bhp,106 mph,13.3 seconds,
citroen,Berlingo,6495.0,2014,1560cc,"93,500 miles",Diesel,Automatic,White,Van,,,,,,,
citroen,Berlingo,13000.0,2019,1560cc,"27,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Relay,31995.0,2007,2198cc,"83,873 miles",Diesel,Manual,White,Van,4X2,,,121 bhp,,,
citroen,Relay,6795.0,2015,2198cc,"145,000 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,93 mph,21.6 seconds,
citroen,Berlingo,9490.0,2019,1560cc,"115,000 miles",Diesel,Manual,Black,Van,4X2,,,98 bhp,103 mph,12.5 seconds,
citroen,Dispatch,4995.0,2015,1560cc,"100,160 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,90 mph,16.5 seconds,
citroen,Berlingo,6995.0,2014,1560cc,"62,000 miles",Diesel,Automatic,Silver,MPV,4X2,5.0,5.0,91 bhp,103 mph,15.5 seconds,120 g/km
citroen,C3,2990.0,2010,1397cc,"60,000 miles",Petrol,Manual,Grey,MPV,4X2,5.0,5.0,95 bhp,111 mph,13.9 seconds,157 g/km
citroen,Grand C4 Picasso,8985.0,2015,1560cc,"51,753 miles",Diesel,Manual,Special Solid - Pola,Estate,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C4 Cactus,6350.0,2016,1200cc,"64,500 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,117 mph,9.3 seconds,100 g/km
citroen,C3,6200.0,2017,1560cc,"87,510 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,115 mph,,95 g/km
citroen,C1,2900.0,2013,998cc,"103,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,4.0,67 bhp,99 mph,12.3 seconds,99 g/km
