Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
ford,Transit Courier 1.0 EcoBoost Limited Van (6 Speed),15995.0,2019,999cc,"9,629 miles",Petrol,Manual,White,Van,4X2,,,98 bhp,108 mph,,
ford,Transit Connect 1.5 EcoBlue 120ps Limited Van,18399.0,2020,1498cc,"28,507 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,106 mph,,
ford,Focus,16395.0,2021,1L,"29,172 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,125 g/km
ford,S-MAX,14994.0,2017,2L,"66,345 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,206 bhp,135 mph,8.8 seconds,129 g/km
ford,Puma,14999.0,2020,1L,"45,080 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,128 g/km
ford,EcoSport,17745.0,2022,1L,"10,359 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,111 mph,,142 g/km
ford,Galaxy,15999.0,2017,2L,"61,573 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,147 bhp,123 mph,10.9 seconds,129 g/km
ford,Focus,18535.0,2020,1.5L,"15,097 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,118 bhp,120 mph,10.2 seconds,131 g/km
ford,Puma,15995.0,2020,1L,"34,309 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,128 g/km
ford,Fiesta,9899.0,2018,1L,"25,837 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,97 g/km
ford,EcoSport,13750.0,2020,1L,"14,129 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,138 bhp,115 mph,10.2 seconds,124 g/km
ford,Focus,24900.0,2023,1L,"2,347 miles",Hybrid,Manual,Grey,Hatchback,4X2,5.0,5.0,153 bhp,131 mph,,119 g/km
ford,Focus,19700.0,2022,1L,"10,858 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,117 g/km
ford,Fiesta,16000.0,2022,1L,"7,420 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,115 g/km
ford,EcoSport,12598.0,2018,1L,"31,449 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,138 bhp,116 mph,10.2 seconds,119 g/km
ford,Puma,17450.0,2021,1L,"19,179 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,128 g/km
ford,Fiesta,17550.0,2023,1L,"5,997 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,,127 g/km
ford,Kuga,17500.0,2020,1.5L,"28,118 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,112 mph,,137 g/km
ford,Puma,16850.0,2020,1L,"23,498 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,96 g/km
ford,Fiesta,21980.0,2022,1.5L,"13,666 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,198 bhp,144 mph,6.5 seconds,152 g/km
ford,Fiesta,12280.0,2021,1L,"23,268 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,114 g/km
ford,EcoSport,15000.0,2020,1L,"14,055 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,115 mph,10.2 seconds,147 g/km
ford,Mustang,23600.0,2020,0L,"17,182 miles",Diesel,Automatic,White,SUV,4X2,5.0,5.0,148 bhp,121 mph,,134 g/km
ford,Fiesta,13500.0,2021,1L,"18,819 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,115 g/km
ford,Focus,11280.0,2016,2L,"72,673 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,182 bhp,135 mph,8.1 seconds,110 g/km
ford,Mondeo,11500.0,2018,2L,"86,300 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,177 bhp,140 mph,,132 g/km
ford,Focus,9680.0,2015,1L,"46,726 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Fiesta,12940.0,2016,1.6L,"57,590 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,197 bhp,142 mph,6.7 seconds,140 g/km
ford,Fiesta,8234.0,2016,1242cc,"35,601 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,Transit Courier **NO VAT**TREND 1.5TDCI EURO 6 95ps *A/C*SATNAV*ALLOYS*E/PACK*SPOT LIGHTS*,10990.0,2018,1.5L,"61,000 miles",Diesel,Manual,Blue,Van,4X2,,,94 bhp,,,
ford,Transit Custom 2.0 340 BASE P/V L1 H1 129 BHP,11999.0,2018,2L,"83,490 miles",Diesel,Manual,Yellow,Van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom 2.0 340 BASE P/V L1 H1 129 BHP,11999.0,2018,2L,"88,723 miles",Diesel,Manual,Yellow,Van,4X2,,,128 bhp,99 mph,,
ford,Ka+,9850.0,2017,1198cc,"17,655 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,13.3 seconds,114 g/km
ford,Fiesta,13995.0,2020,998cc,"13,771 miles",Petrol,Manual,Moondust Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,106 g/km
ford,Mondeo,2950.0,2010,1997cc,"123,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,141 bhp,130 mph,9.5 seconds,154 g/km
ford,Focus,4250.0,2016,1499cc,"132,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,118 bhp,120 mph,10.7 seconds,99 g/km
ford,B-MAX,8900.0,2015,1.6L,"32,000 miles",Petrol,Automatic,Silver,MPV,4X2,5.0,5.0,103 bhp,112 mph,12.1 seconds,149 g/km
ford,Focus,14000.0,2019,999cc,"40,830 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,114 g/km
ford,Focus,11495.0,2020,1498cc,"64,506 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,118 bhp,119 mph,10.5 seconds,104 g/km
ford,S-MAX,16700.0,2019,1997cc,"54,641 miles",Diesel,Automatic,Grey,MPV,4X2,5.0,7.0,148 bhp,122 mph,10.8 seconds,139 g/km
ford,Fiesta,11700.0,2020,999cc,"21,975 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,94 bhp,110 mph,,129 g/km
ford,Focus,9000.0,2017,1498cc,"53,348 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,120 mph,,99 g/km
ford,Fiesta,10200.0,2020,999cc,"54,001 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,117 g/km
ford,Transit Custom 2.0 320 EcoBlue Limited Auto L1 H1 Euro 6 (s/s) 5dr  Automatic,28300.0,2022,1997cc,"16,761 miles",Diesel,Automatic,Blue,van,4X2,,,168 bhp,99 mph,,
ford,Focus,14650.0,2019,1.5L,"19,900 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,118 bhp,120 mph,10.2 seconds,101 g/km
ford,Grand C-MAX,10950.0,2018,1.5L,"46,520 miles",Diesel,Manual,Silver,MPV,4X2,5.0,7.0,118 bhp,112 mph,12.3 seconds,113 g/km
ford,Kuga,7745.0,2014,2L,"111,088 miles",Diesel,Automatic,White,4X4,4X4,5.0,5.0,161 bhp,122 mph,10.4 seconds,159 g/km
ford,Kuga,24792.0,2020,1999cc,"11,590 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,188 bhp,129 mph,,161 g/km
ford,Kuga,22192.0,2020,1999cc,"38,387 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,188 bhp,129 mph,,161 g/km
ford,Kuga,19850.0,2019,1997cc,"26,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,177 bhp,124 mph,,160 g/km
ford,Transit Custom,24990.0,2022,1997cc,"8,252 miles",Diesel,Manual,Chrome Blue Metallic,Van,4X2,,,128 bhp,99 mph,,
ford,Transit Connect,10495.0,2016,1560cc,"92,000 miles",Diesel,Manual,Star Silver,Van,4X2,,,114 bhp,,,
ford,Transit Custom,12490.0,2018,1997cc,"54,870 miles",Diesel,Manual,Moondust Silver Metallic,Van,4X2,,,103 bhp,99 mph,,
ford,C-MAX,8175.0,2015,1997cc,"67,000 miles",Diesel,Manual,LUNAR SKY,MPV,,,,,,,
ford,Mondeo,7993.0,2014,1997cc,"75,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,161 bhp,137 mph,8.9 seconds,129 g/km
ford,C-MAX,4995.0,2012,1596cc,"89,541 miles",Petrol,Manual,Diamond White,MPV,4X2,5.0,7.0,123 bhp,115 mph,12.3 seconds,154 g/km
ford,Ka,3450.0,2010,1242cc,"59,844 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,13.1 seconds,119 g/km
ford,Ka,3290.0,2011,1242cc,"50,967 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,13.1 seconds,119 g/km
ford,Tourneo Custom,49990.0,2021,1995cc,"13,000 miles",Diesel,Automatic,Orange,MPV,4X2,4.0,8.0,183 bhp,99 mph,,219 g/km
ford,Focus,9742.0,2013,1999cc,"72,109 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,248 bhp,154 mph,6.5 seconds,169 g/km
ford,Transit Custom,40798.0,2022,2L,"11,058 miles",Diesel,Automatic,Grey,van,4X2,,,168 bhp,99 mph,,
ford,Transit Custom,35398.0,2022,2L,"20,042 miles",Diesel,Manual,Black,van,4X2,,,168 bhp,99 mph,,
ford,Transit Custom,33600.0,2023,2L,"7,833 miles",Diesel,Manual,Orange,van,4X2,,,128 bhp,99 mph,,
ford,Kuga,18998.0,2019,2L,"30,684 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,177 bhp,124 mph,10.0 seconds,161 g/km
ford,Fiesta,14574.0,2021,1L,"9,398 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,124 g/km
ford,Fiesta,13750.0,2017,1.6L,"13,599 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,180 bhp,139 mph,6.8 seconds,138 g/km
ford,Puma,18499.0,2021,1L,"10,732 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,123 bhp,119 mph,,122 g/km
ford,Fiesta,12925.0,2020,1L,"28,781 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,138 bhp,125 mph,,128 g/km
ford,Tourneo Connect,31000.0,2023,2L,"3,022 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,121 bhp,115 mph,,131 g/km
ford,Focus,16250.0,2021,1L,"21,706 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,11.1 seconds,135 g/km
ford,Focus,16499.0,2021,1L,"28,086 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,,120 g/km
ford,Focus,39999.0,2023,2.3L,"1,708 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,276 bhp,155 mph,,185 g/km
ford,Kuga,21499.0,2020,2L,"61,756 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188 bhp,129 mph,,161 g/km
ford,Focus,26299.0,2017,2.3L,"37,942 miles",Petrol,Manual,Blue,Hatchback,4X4,5.0,5.0,344 bhp,165 mph,4.7 seconds,175 g/km
ford,Kuga,12799.0,2019,1.5L,"33,103 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,118 bhp,108 mph,12.7 seconds,137 g/km
ford,Puma,21699.0,2022,1.5L,"12,437 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,197 bhp,137 mph,,155 g/km
ford,Focus,12499.0,2019,1.5L,"72,497 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.0 seconds,99 g/km
ford,EcoSport,14850.0,2020,1L,"4,058 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,123 bhp,111 mph,,135 g/km
ford,Kuga,11750.0,2018,1.5L,"52,228 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,121 mph,,145 g/km
ford,Focus,24700.0,2023,1L,10 miles,Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,153 bhp,129 mph,,125 g/km
ford,Fiesta,11388.0,2020,1L,"33,628 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,116 g/km
ford,Puma,17808.0,2020,1L,"9,242 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,126 g/km
ford,Fiesta,6000.0,2014,998cc,"60,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Transit,37995.0,2018,2198cc,"15,600 miles",Diesel,Manual,Blue,Van,4X2,,,153 bhp,,,
ford,Transit Custom,29950.0,2022,1995cc,"55,740 miles",Diesel,Automatic,Grey,Van,4X2,,,168 bhp,99 mph,,
ford,Ranger,42590.0,2022,1996cc,"19,930 miles",Diesel,Automatic,Blue,Van,4X4,,,210 bhp,105 mph,,
ford,Transit,19999.0,2020,1499cc,"12,000 miles",Diesel,Automatic,Blue,Van,4X2,,,118 bhp,106 mph,,
ford,Transit,27995.0,2021,1997cc,"11,000 miles",Diesel,Manual,White,Van,4X2,,,128 bhp,99 mph,,
ford,Kuga,5995.0,2010,1997cc,"73,512 miles",Diesel,Manual,Silver,Estate,4X4,5.0,5.0,163 bhp,121 mph,9.6 seconds,159 g/km
ford,EcoSport,11450.0,2018,999cc,"36,046 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,119 g/km
ford,Galaxy,4500.0,2011,1596cc,"117,610 miles",Petrol,Manual,Black,MPV,4X2,5.0,7.0,161 bhp,125 mph,9.9 seconds,167 g/km
ford,Fiesta,10695.0,2019,999cc,"30,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,106 g/km
ford,Focus,14490.0,2020,999cc,"29,254 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,127 g/km
ford,Kuga,16750.0,2019,1499cc,"53,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,118 bhp,108 mph,12.7 seconds,137 g/km
ford,Puma,17495.0,2020,999cc,"19,100 miles",Petrol,Manual,Desert Island Blue,Other,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,127 g/km
ford,Focus,12499.0,2017,1499cc,"35,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,120 mph,10.5 seconds,99 g/km
ford,S-MAX,3995.0,2010,1997cc,"106,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,7.0,143 bhp,122 mph,10.2 seconds,159 g/km
ford,Kuga,12690.0,2017,1997cc,"89,191 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,121 mph,10.1 seconds,122 g/km
ford,Focus,7749.0,2015,1560cc,"56,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,10.8 seconds,109 g/km
ford,Kuga,24995.0,2021,2500cc,"27,696 miles",Other,Automatic,Red,Hatchback,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Fiesta,6495.0,2015,1242cc,"57,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,Grand C-MAX,5650.0,2013,1560cc,"75,000 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,114 bhp,112 mph,12.3 seconds,124 g/km
ford,Grand C-MAX,5199.0,2013,1997cc,"111,500 miles",Diesel,Automatic,Brown,MPV,4X2,5.0,7.0,161 bhp,127 mph,9.8 seconds,149 g/km
ford,Fiesta,6165.0,2011,1242cc,"30,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,129 g/km
ford,B-MAX,6500.0,2014,1388cc,"49,052 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,88 bhp,106 mph,13.8 seconds,139 g/km
ford,Grand C-MAX,4995.0,2011,1596cc,"92,000 miles",Petrol,Manual,Grey,MPV,4X2,5.0,7.0,123 bhp,115 mph,12.3 seconds,159 g/km
ford,Ka,4395.0,2012,1242cc,"61,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,13.2 seconds,115 g/km
ford,Ka,3795.0,2014,1242cc,"59,790 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,13.2 seconds,115 g/km
ford,EcoSport,7690.0,2015,998cc,"48,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,123 bhp,112 mph,12.7 seconds,125 g/km
ford,Fusion,4295.0,2012,1388cc,"72,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,79 bhp,101 mph,14.0 seconds,154 g/km
ford,Fiesta,5495.0,2015,1500cc,"93,429 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,13.5 seconds,94 g/km
ford,Fiesta,20398.0,2020,1.5L,"17,547 miles",Diesel,Manual,White,van,4X2,,,84 bhp,108 mph,,
ford,Puma,17199.0,2020,1L,"18,121 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,128 g/km
ford,Kuga,11999.0,2016,2L,"51,328 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,177 bhp,124 mph,10.0 seconds,134 g/km
ford,Focus,17770.0,2022,1L,"20,436 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,11.1 seconds,138 g/km
ford,Kuga,22799.0,2020,1.5L,"9,499 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,,138 g/km
ford,Transit Custom,33470.0,2023,2L,"7,828 miles",Diesel,Manual,Grey,van,4X2,,,128 bhp,99 mph,,
ford,Puma,18000.0,2020,1L,"24,228 miles",Petrol,Manual,White,SUV,,,,,,,
ford,Focus,24816.0,2023,1L,"13,661 miles",Petrol,Automatic,Red,Estate,4X2,5.0,5.0,153 bhp,128 mph,,126 g/km
ford,Focus,18175.0,2022,1L,"7,896 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,122 g/km
ford,Fiesta,15000.0,2017,1.6L,"13,944 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,180 bhp,139 mph,6.8 seconds,138 g/km
ford,Kuga,13391.0,2018,1.5L,"42,875 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,118 bhp,108 mph,,115 g/km
ford,Fiesta,14031.0,2021,999cc,"8,799 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,116 g/km
ford,Fiesta,21763.0,2022,1499cc,"10,450 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,198 bhp,144 mph,6.5 seconds,151 g/km
ford,Focus,16663.0,2021,999cc,"14,164 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,125 g/km
ford,Puma,17539.0,2022,999cc,"12,036 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,122 g/km
ford,EcoSport,12569.0,2019,999cc,"18,459 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,119 g/km
ford,Fiesta,25360.0,2023,1499cc,15 miles,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,198 bhp,144 mph,6.5 seconds,
ford,Kuga,33325.0,2023,2496cc,"11,529 miles",Petrol Plug-in Hybrid,Automatic,White,SUV,4X2,5.0,5.0,222 bhp,125 mph,,24 g/km
ford,EcoSport,16590.0,2022,999cc,"11,049 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,,136 g/km
ford,Tourneo Connect,18350.0,2020,1499cc,"17,442 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,114 bhp,106 mph,,147 g/km
ford,Transit Custom 2.0 EcoBlue 130ps Low Roof Limited Van,27495.0,2023,1997cc,"10,757 miles",Diesel,Manual,Silver,Van,4X2,,,128 bhp,99 mph,,
ford,Ranger Pick Up Double Cab Wildtrak 2.0 EcoBlue 213 Auto,27000.0,2019,1997cc,"60,699 miles",Diesel,Automatic,White,Double Cab Pick-up,4X4,,,210 bhp,111 mph,,
ford,Transit Custom 2.0 EcoBlue 185ps Low Roof MS-RT Van,37996.0,2022,1997cc,"6,500 miles",Diesel,Manual,Blue,Van,4X2,,,183 bhp,99 mph,,
ford,Transit 2.4 350 LWB EF DCC 0d 100 BHP,9995.0,2007,2.4L,"130,000 miles",Diesel,Manual,White,Other,4X2,,,101 bhp,,,
ford,Transit 2.2 300 138 BHP,9995.0,2012,2.2L,"60,000 miles",Diesel,Manual,White,Van,4X2,,,138 bhp,,,
ford,EcoSport,17795.0,2023,999cc,"7,606 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,123 bhp,111 mph,,142 g/km
ford,Kuga,23850.0,2020,2496cc,"14,408 miles",Petrol Plug-in Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Kuga,21650.0,2020,1496cc,"9,295 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,121 mph,,155 g/km
ford,EcoSport,15438.0,2019,999cc,"16,334 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.6 seconds,140 g/km
ford,Ranger 2.0 EcoBlue Wildtrak Auto 4WD Euro 6 (s/s) 4dr ROLL COVER - LOAD LINER,21250.0,2021,1997cc,"82,000 miles",Diesel,Automatic,Black,van,4X4,,,210 bhp,111 mph,,
ford,Transit 2.0 350 EcoBlue RWD L3 H1 Euro 6 (s/s) 2dr TWIN REAR WHEELS,20500.0,2019,1997cc,"27,000 miles",Diesel,Manual,White,van,4X2,,,128 bhp,,,
ford,Transit Custom 2.0 300 EcoBlue Limited L2 H1 Euro 6 5dr APPLE PLAY - PARKING SENSORS,16500.0,2019,1997cc,"74,000 miles",Diesel,Manual,White,van,4X2,,,128 bhp,99 mph,,
ford,Transit 2.0 350 EcoBlue HDT Leader RWD L3 Euro 6 (s/s) 2dr TAIL-LIFT - TOW BAR,21500.0,2020,1997cc,"57,000 miles",Diesel,Manual,White,van,4X2,,,128 bhp,99 mph,,
ford,Transit Courier TREND TDCI **6 SPEED** EURO 6 ULEZ COMPLIANT,10995.0,2019,1499cc,"61,370 miles",Diesel,Manual,WHITE,PANEL VAN EURO 6 ULEZ COMPLAINT,4X2,,,74 bhp,99 mph,,
ford,Focus,15309.0,2020,1.5L,"24,514 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.8 seconds,132 g/km
ford,EcoSport,15499.0,2021,1L,"13,268 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,111 mph,,136 g/km
ford,Puma,17750.0,2020,1L,"3,353 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,128 g/km
ford,Transit 350 2.0 TDCI 130 EURO 6 FRONT AND REAR SENSORS L3/H2 LWB NO VAT,17975.0,2017,2L,"39,298 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,,,
ford,Kuga,20261.0,2020,1.5L,"13,012 miles",Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,,146 g/km
ford,Transit Custom,16450.0,2020,1997cc,"97,000 miles",Diesel,Automatic,Silver,Van,4X2,,,128 bhp,99 mph,,
ford,Fiesta,9923.0,2020,1084cc,"43,000 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,74 bhp,105 mph,,121 g/km
ford,Mondeo,10923.0,2016,1499cc,"53,000 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,114 bhp,119 mph,12.0 seconds,94 g/km
ford,Fiesta,4993.0,2010,1596cc,"77,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,118 bhp,120 mph,9.9 seconds,134 g/km
ford,Focus,7999.0,2014,1560cc,"67,500 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,10.8 seconds,109 g/km
ford,Focus,5495.0,2014,1560cc,"85,000 miles",Diesel,Manual,RADIANT RED,Hatchback,4X2,5.0,5.0,113 bhp,120 mph,10.9 seconds,109 g/km
ford,Fiesta,4795.0,2013,1242cc,"76,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,120 g/km
ford,Fiesta,7695.0,2013,1241cc,"37,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,120 g/km
ford,Focus,7000.0,2014,1596cc,"59,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,103 bhp,116 mph,12.3 seconds,136 g/km
ford,Focus,11490.0,2019,1499cc,"55,732 miles",Diesel,Manual,BLUE,Estate,4X2,5.0,5.0,118 bhp,120 mph,10.3 seconds,97 g/km
ford,Mondeo,6895.0,2009,2261cc,"40,200 miles",Petrol,Automatic,Thunder Grey Metallic,Estate,4X2,5.0,5.0,162 bhp,129 mph,10.8 seconds,223 g/km
ford,B-MAX,9995.0,2016,1388cc,"8,000 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,88 bhp,106 mph,13.8 seconds,139 g/km
ford,Fiesta,7495.0,2014,1242cc,"42,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,120 g/km
ford,Kuga,26299.0,2021,2L,"5,877 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,188 bhp,129 mph,,150 g/km
ford,Galaxy,22558.0,2018,2L,"23,161 miles",Diesel,Semiauto,Grey,MPV,4X2,5.0,7.0,147 bhp,122 mph,10.9 seconds,134 g/km
ford,Transit,12950.0,2018,1995cc,"106,634 miles",Diesel,Manual,Blue,Van,4X2,,,128 bhp,,,
ford,Transit,9495.0,2018,1498cc,"69,000 miles",Diesel,Manual,White,Van,4X2,,,99 bhp,105 mph,,
ford,Transit,9995.0,2016,2198cc,"32,000 miles",Diesel,Manual,White,Van,4X2,,,99 bhp,,,
ford,Transit Custom,27995.0,2021,1995cc,"28,088 miles",Diesel,Manual,Grey,Van,4X2,,,183 bhp,99 mph,,
ford,Transit Connect,11995.0,2018,1498cc,"63,380 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,106 mph,,
ford,Transit,12995.0,2017,1997cc,"86,633 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,,,
ford,Transit Connect,8495.0,2015,1560cc,"70,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,,,
ford,Transit Connect,11995.0,2018,1498cc,"60,000 miles",Diesel,Manual,White,Van,4X2,,,99 bhp,105 mph,,
