Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
kia,Sportage,20950.0,2021,1598cc,"18,660 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,134 bhp,112 mph,,154 g/km
kia,Picanto,7995.0,2020,998cc,"20,135 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,13.8 seconds,117 g/km
kia,Rio,4000.0,2013,1248cc,"85,017 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,83 bhp,104 mph,12.6 seconds,119 g/km
kia,Sportage,25995.0,2022,1600cc,"5,598 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,113 mph,,152 g/km
kia,Niro,23495.0,2022,1580cc,"6,263 miles",Other,Automatic,Grey,Estate,4X2,5.0,5.0,139 bhp,102 mph,,100 g/km
kia,Sportage,28450.0,2022,1598cc,"6,602 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Sportage,26995.0,2023,1598cc,"10,479 miles",Petrol,Manual,Yuka Steel Grey,Estate,4X2,5.0,5.0,148 bhp,113 mph,,152 g/km
kia,Stonic,11995.0,2018,1368cc,"29,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,107 mph,10.4 seconds,125 g/km
kia,Picanto,14449.0,2023,998cc,391 miles,Petrol,Automatic,YELLOW,Hatchback,4X2,5.0,4.0,66 bhp,99 mph,,118 g/km
kia,Sportage,20495.0,2020,1598cc,"28,575 miles",Diesel,Manual,Dark Penta Metal,SUV,4X2,5.0,5.0,134 bhp,112 mph,,114 g/km
kia,Sportage,19495.0,2019,1598cc,"26,545 miles",Diesel,Automatic,Blue Flame,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.4 seconds,128 g/km
kia,Sportage,11995.0,2016,1685cc,"62,549 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Ceed,6495.0,2013,1582cc,"47,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,126 bhp,122 mph,11.5 seconds,100 g/km
kia,Sportage,11995.0,2017,1685cc,"57,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sportage,11149.0,2015,1995cc,"38,021 miles",Diesel,Manual,WHITE,Estate,4X4,5.0,5.0,134 bhp,112 mph,10.9 seconds,156 g/km
kia,Sportage,40794.0,2022,1598cc,"23,860 miles",Other,Automatic,WHITE,Estate,4X2,5.0,5.0,227 bhp,120 mph,,132 g/km
kia,Sportage,15995.0,2018,1.6L,"48,603 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,174 bhp,127 mph,8.9 seconds,173 g/km
kia,Sportage,15900.0,2020,1.6L,"27,448 miles",Hybrid,Manual,Red,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,114 g/km
kia,Stonic,17900.0,2022,1L,"6,200 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,118 bhp,115 mph,,127 g/km
kia,Sportage,13935.0,2019,1591cc,"32,457 miles",Petrol,Manual,Silver Frost,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,162 g/km
kia,Sportage,13995.0,2018,1685cc,"53,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Rio,6995.0,2015,1248cc,"47,000 miles",Petrol,Manual,Yellow,Hatchback,4X2,3.0,5.0,82 bhp,104 mph,12.9 seconds,115 g/km
kia,Sportage,12990.0,2017,1995cc,"81,000 miles",Diesel,Manual,Red,SUV,4X4,5.0,5.0,134 bhp,114 mph,10.1 seconds,139 g/km
kia,Picanto,3350.0,2012,998cc,"122,000 miles",Petrol,Manual,Alice Blue,Hatchback,4X2,5.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Stonic,11940.0,2019,998cc,"57,460 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,118 bhp,114 mph,9.9 seconds,130 g/km
kia,Sportage,23990.0,2022,1598cc,"13,361 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Sportage,15900.0,2018,1685cc,"43,000 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,114 bhp,109 mph,,119 g/km
kia,Ceed,11590.0,2019,1598cc,"55,297 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,10.6 seconds,99 g/km
kia,Sportage,7450.0,2014,1685cc,"112,823 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Sportage,12450.0,2016,1995cc,"65,695 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,134 bhp,114 mph,10.1 seconds,139 g/km
kia,Sportage,12500.0,2018,1685cc,"29,771 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sorento,3995.0,2012,2199cc,"184,000 miles",Diesel,Manual,Silver,SUV,4X4,5.0,7.0,194 bhp,118 mph,9.2 seconds,177 g/km
kia,Sportage,10995.0,2017,1685cc,"103,600 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sportage,9995.0,2014,1995cc,"68,000 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,181 bhp,120 mph,9.5 seconds,158 g/km
kia,Sportage,5995.0,2012,1685cc,"128,000 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Sportage,10995.0,2016,1685cc,"113,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Ceed,8995.0,2017,1582cc,"82,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,134 bhp,122 mph,9.8 seconds,102 g/km
kia,Sportage,9250.0,2017,1685cc,"132,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sportage,11995.0,2013,1.7L,"29,590 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,143 g/km
kia,Rio,6100.0,2017,1.39L,"95,857 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,107 bhp,114 mph,11.0 seconds,114 g/km
kia,Sportage,4995.0,2011,1685cc,"135,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Ceed,8995.0,2018,1598cc,"75,000 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,114 bhp,119 mph,10.7 seconds,106 g/km
kia,Pro Ceed,17790.0,2020,1598cc,"43,900 miles",Diesel,Automatic,Bright Silver,Estate,4X2,5.0,5.0,134 bhp,124 mph,9.8 seconds,110 g/km
kia,Ceed,7495.0,2015,1591cc,"74,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,133 bhp,118 mph,9.8 seconds,124 g/km
kia,Optima,10450.0,2017,1685cc,"96,726 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,139 bhp,124 mph,10.7 seconds,120 g/km
kia,Sportage,25999.0,2022,1598cc,"12,016 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Sportage,36499.0,2022,1598cc,"8,403 miles",Other,Automatic,Premium Paint - Blue Flame,Estate,4X4,5.0,5.0,227 bhp,120 mph,,146 g/km
kia,Sportage,15599.0,2019,1591cc,"19,657 miles",Petrol,Manual,Premium Paint - Infra Red,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,162 g/km
kia,Niro,16999.0,2019,1580cc,"14,494 miles",Other,Automatic,Premium Paint - Runway Red,Estate,4X2,5.0,5.0,103 bhp,101 mph,11.5 seconds,86 g/km
kia,Niro,16750.0,2020,1580cc,"24,856 miles",Other,Automatic,Grey,Estate,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,110 g/km
kia,Niro,15450.0,2019,1580cc,"36,774 miles",Other,Automatic,Premium Paint - White Pearl,Estate,4X2,5.0,5.0,103 bhp,101 mph,11.5 seconds,86 g/km
kia,Xceed,14999.0,2020,998cc,"24,655 miles",Petrol,Manual,Premium Paint - Fusion White,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,10.9 seconds,129 g/km
kia,Sportage,31999.0,2023,1598cc,"5,632 miles",Other,Automatic,White,Estate,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Picanto,11499.0,2023,998cc,"6,935 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,110 g/km
kia,Sportage,29799.0,2023,1598cc,"6,179 miles",Petrol,Automatic,Red,Estate,4X2,5.0,5.0,148 bhp,117 mph,,146 g/km
kia,Sportage,17997.0,2019,1598cc,"50,000 miles",Diesel,Automatic,Metallic Black,SUV,4X4,5.0,5.0,134 bhp,112 mph,11.6 seconds,137 g/km
kia,Venga,5995.0,2013,1396cc,"75,100 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,103 mph,12.4 seconds,130 g/km
kia,Sportage,9750.0,2016,1685cc,"93,000 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sportage,8495.0,2016,1685cc,"83,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,CRDI 2 ECODYNAMICS ESTATE Estate,7495.0,2013,1582cc,"47,000 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,126 bhp,120 mph,10.8 seconds,116 g/km
kia,Sportage,20000.0,2020,1591cc,"17,076 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,174 bhp,125 mph,,168 g/km
kia,Optima,9495.0,2018,1.7L,"76,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,139 bhp,124 mph,9.8 seconds,113 g/km
kia,Sportage,14500.0,2017,2L,"72,728 miles",Diesel,Automatic,DIAMOND BLACK,Estate,4X4,5.0,5.0,134 bhp,114 mph,11.6 seconds,154 g/km
kia,Sportage,14500.0,2017,2L,"72,728 miles",Diesel,Automatic,DIAMOND BLACK,Estate,4X4,5.0,5.0,134 bhp,114 mph,11.6 seconds,154 g/km
kia,Sorento,16995.0,2015,2199cc,"80,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,197 bhp,124 mph,9.6 seconds,177 g/km
kia,Sportage,8995.0,2014,1685cc,"57,605 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Sportage,4550.0,2013,1685cc,"133,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Picanto,10499.0,2016,1248cc,"17,228 miles",Petrol,Automatic,White,Hatchback,4X2,3.0,5.0,83 bhp,101 mph,13.2 seconds,130 g/km
kia,Rio,16390.0,2021,998cc,0 miles,Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,123 g/km
kia,Rio,10995.0,2017,998cc,"20,381 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,10.3 seconds,102 g/km
kia,Sportage,5250.0,2012,1685cc,"93,000 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Picanto,5795.0,2012,1248cc,"32,595 miles",Petrol,Manual,Lunar Glow Pearlescant,Hatchback,4X2,3.0,5.0,83 bhp,106 mph,11.0 seconds,100 g/km
kia,Picanto,13495.0,2020,"8,916 miles",Petrol,Manual,Red,Hatchback,48.7 mpg,4X2,5.0,5.0,83 bhp,107 mph,11.6 seconds,131 g/km
kia,Sportage,14980.0,2016,1685cc,"40,000 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Picanto,4990.0,2012,1248cc,"50,000 miles",Petrol,Manual,Silver,Hatchback,,,,,,,
kia,Picanto,12649.0,2019,1248cc,"2,699 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,11.6 seconds,120 g/km
kia,Ceed,9770.0,2019,1.6L,"69,569 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,10.6 seconds,99 g/km
kia,Sportage,15470.0,2019,1.6L,"49,986 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,127 g/km
kia,Sportage,13997.0,2018,1591cc,"33,479 miles",Petrol,Manual,Silver,Other,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Stonic,10995.0,2018,998cc,"49,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,9.9 seconds,115 g/km
kia,Xceed,14800.0,2021,1598cc,"58,090 miles",Diesel Hybrid,Manual,Silver,SUV,4X2,5.0,5.0,134 bhp,122 mph,,133 g/km
kia,Sportage,16500.0,2021,1598cc,"51,266 miles",Diesel Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Niro,15490.0,2021,1580cc,"47,000 miles",Petrol Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.5 seconds,110 g/km
kia,Ceed,12350.0,0L,"35,956 miles",Petrol,Manual,Infra Red (Premium),Hatchback,54.3 mpg,4X2,5.0,5.0,118 bhp,118 mph,,119 g/km
kia,Xceed,13490.0,2020,998cc,"69,000 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,118 bhp,115 mph,10.9 seconds,140 g/km
kia,Sportage,18824.0,2018,1.7L,"10,766 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,115 mph,,129 g/km
kia,Sportage,14698.0,2019,1.6L,"85,675 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,134 bhp,112 mph,11.6 seconds,139 g/km
kia,Stonic,18995.0,2022,1L,"7,154 miles",Hybrid,Manual,Yellow,SUV,4X2,5.0,5.0,118 bhp,115 mph,,127 g/km
kia,Sportage,19111.0,2021,1.6L,"27,979 miles",Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Sportage,16858.0,2019,1.6L,"27,281 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,162 g/km
kia,Sportage,17790.0,2019,1.6L,"26,180 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.4 seconds,124 g/km
kia,Niro,21850.0,2022,1580.0cc,"32,121 miles",Hybrid,Automatic,BLUE,Estate,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,120 g/km
kia,Sportage,15994.0,2018,1591cc,"28,258 miles",Petrol,Manual,Infra Red,Estate,4X2,5.0,5.0,174 bhp,127 mph,,169 g/km
kia,Sportage,18990.0,2021,1598cc,"35,071 miles",Diesel,Automatic,White,SUV,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Sportage,14995.0,2019,1598cc,"81,282 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,130 g/km
kia,Stonic,18699.0,2023,998cc,"8,010 miles",Petrol,Automatic,Special - Clear White,Estate,4X2,5.0,5.0,99 bhp,108 mph,,125 g/km
kia,Sportage,14532.0,2019,1591cc,"40,479 miles",Petrol,Manual,WHITE,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,162 g/km
kia,Sportage,17995.0,2021,"33,648 miles",Petrol,Manual,Copper Stone,SUV,38.7 mpg,4X2,5.0,5.0,130 bhp,113 mph,,166 g/km
kia,Sportage,20295.0,2021,"14,265 miles",Diesel,Manual,Phantom Black,SUV,50.4 mpg,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Ceed,4395.0,2014,1582cc,"91,200 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,126 bhp,122 mph,11.5 seconds,97 g/km
kia,Picanto,5999.0,2011,998cc,"20,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Picanto,6495.0,2014,998cc,"35,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Soul,9250.0,2015,1582cc,"34,000 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,134 bhp,113 mph,10.7 seconds,135 g/km
kia,Sorento,15995.0,2016,2199cc,"94,000 miles",Diesel,Automatic,White,SUV,,,,,,,
kia,Rio,4990.0,2014,1248cc,"70,738 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.6 seconds,114 g/km
kia,Sorento,16490.0,2019,2199cc,"98,723 miles",Diesel,Manual,White,SUV,4X4,5.0,7.0,197 bhp,127 mph,8.7 seconds,157 g/km
kia,Sportage,14490.0,2020,1591cc,"40,000 miles",Petrol,Manual,Brown,SUV,4X4,5.0,5.0,174 bhp,126 mph,,192 g/km
kia,Soul,7495.0,2015,1591cc,"52,756 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,130 bhp,115 mph,10.6 seconds,153 g/km
kia,Rio,10490.0,2018,1248cc,"19,291 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.5 seconds,109 g/km
kia,Sportage,11400.0,2013,1995cc,"51,912 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,181 bhp,121 mph,9.4 seconds,189 g/km
kia,Ceed,8395.0,2015,1591cc,"50,968 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,133 bhp,121 mph,9.8 seconds,124 g/km
kia,Soul,5495.0,2011,1582cc,"49,693 miles",Diesel,Automatic,SILVER,Hatchback,4X2,5.0,5.0,126 bhp,109 mph,11.9 seconds,155 g/km
kia,Sorento,35995.0,2020,1598cc,"34,000 miles",Other,Automatic,BLACK,Estate,4X4,5.0,7.0,227 bhp,119 mph,,169 g/km
kia,Sorento,19000.0,2016,2199cc,"62,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,197 bhp,124 mph,9.6 seconds,174 g/km
kia,Sportage,9995.0,2014,1995cc,"82,000 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,134 bhp,113 mph,11.7 seconds,183 g/km
kia,Sportage,9995.0,2017,1591cc,"69,500 miles",Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Sportage,7995.0,2013,1591cc,"72,385 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,133 bhp,110 mph,10.7 seconds,149 g/km
kia,Soul,8399.0,2016,1582cc,"71,939 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,126 bhp,111 mph,10.8 seconds,132 g/km
kia,Sportage,9499.0,2015,1685cc,"50,866 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Ceed,12995.0,2019,998cc,"21,874 miles",Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,118 bhp,118 mph,10.9 seconds,120 g/km
kia,Stonic,15989.0,2020,998.0cc,"14,600 miles",Petrol,Automatic,YELLOW,Estate,4X2,5.0,5.0,118 bhp,114 mph,10.2 seconds,120 g/km
kia,Sportage,15849.0,2017,1591cc,"64,915 miles",Petrol,,Red,SUV,4X4,5.0,5.0,174 bhp,125 mph,,175 g/km
kia,Sportage,19995.0,2020,1.6L,"23,069 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,,184 g/km
kia,Sportage,16495.0,2019,1.6L,"23,115 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Stonic,13495.0,2019,1.4L,"22,193 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,99 bhp,107 mph,10.4 seconds,132 g/km
kia,Ceed,17495.0,2019,1.4L,"26,009 miles",Petrol,Semiauto,Blue,Estate,4X2,5.0,5.0,138 bhp,128 mph,9.1 seconds,127 g/km
kia,Sportage,19995.0,2020,1.6L,"15,517 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,,184 g/km
kia,Sportage,18495.0,2019,1.6L,"38,301 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,174 bhp,127 mph,8.9 seconds,179 g/km
kia,Sportage,32900.0,2023,1.6L,"9,376 miles",Hybrid,Automatic,Green,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Picanto,11995.0,2020,1.25L,"7,248 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,11.6 seconds,131 g/km
kia,Ceed,17295.0,2019,1.4L,"3,055 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,138 bhp,128 mph,8.9 seconds,127 g/km
kia,Picanto,10695.0,2020,1L,"28,000 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,102 g/km
kia,Sportage,32495.0,2023,1.6L,"11,307 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Sportage,36495.0,2023,1.6L,"16,358 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,261 bhp,119 mph,8.2 seconds,25 g/km
kia,Niro,24495.0,2023,1.6L,"15,042 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,102 mph,,100 g/km
kia,Sportage,33995.0,2023,1.6L,"4,012 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Sportage,30495.0,2022,1.6L,"21,481 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Sportage,28495.0,2022,1.6L,"11,528 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Rio,12995.0,2022,1.25L,"9,808 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,83 bhp,108 mph,,119 g/km
kia,Picanto,9995.0,2021,1L,"3,388 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,110 g/km
kia,Picanto,9495.0,2021,1L,"11,514 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,110 g/km
kia,Picanto,7595.0,2018,1L,"27,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,100 mph,13.8 seconds,101 g/km
kia,Picanto,7750.0,2019,1L,"35,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,100 mph,13.8 seconds,113 g/km
kia,Sportage,29995.0,2023,1.6L,"7,733 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,,133 g/km
kia,Stonic,16495.0,2021,1L,"24,000 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,118 bhp,115 mph,,127 g/km
kia,Sportage,37495.0,2022,1.6L,"15,287 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,227 bhp,120 mph,,146 g/km
kia,Xceed,15495.0,2020,1.6L,"26,500 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,11.0 seconds,109 g/km
kia,Xceed,20288.0,2022,1482cc,"7,514 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,158 bhp,129 mph,,141 g/km
kia,Ceed,20687.0,2022,1482cc,"9,103 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,158 bhp,130 mph,,130 g/km
kia,Sportage,28280.0,2023,1598cc,"2,783 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Stonic,17680.0,2020,998cc,"2,983 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,118 bhp,114 mph,10.2 seconds,138 g/km
kia,Pro Ceed,20399.0,2021,1482cc,"7,320 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,158 bhp,130 mph,,131 g/km
kia,Sportage,34989.0,2022,1.6L,"9,224 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,148 bhp,117 mph,,158 g/km
kia,Venga,6990.0,2015,1.6L,"65,275 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,122 bhp,115 mph,10.4 seconds,139 g/km
kia,Sportage,16999.0,2020,1.6L,"12,027 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,,177 g/km
kia,Sportage,16900.0,2018,1591cc,"36,833 miles",Petrol,Automatic,Red,Estate,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,175 g/km
kia,Rio,16695.0,2020,998cc,"31,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,,126 g/km
kia,Sportage,20495.0,2020,1598cc,"33,938 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,,116 g/km
kia,Sportage,14795.0,2019,1598cc,"51,945 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,129 g/km
kia,Rio,9990.0,2020,1248cc,"20,351 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.5 seconds,139 g/km
kia,Sorento,31990.0,2020,1598cc,"32,533 miles",Petrol,Automatic,Red,Estate,4X4,5.0,7.0,227 bhp,119 mph,,169 g/km
kia,Ceed,5995.0,2016,1368cc,"103,802 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,114 mph,12.3 seconds,138 g/km
kia,Ceed,13440.0,2019,1L,"29,993 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.7 seconds,125 g/km
kia,Sportage,9700.0,2017,1591cc,"51,601 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Ceed,15200.0,2019,1598cc,"18,339 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,114 bhp,119 mph,10.5 seconds,107 g/km
kia,Sorento,15395.0,2016,2199cc,"63,395 miles",Diesel,Manual,Silver,SUV,4X4,5.0,7.0,197 bhp,124 mph,9.0 seconds,159 g/km
kia,Ceed,16500.0,2021,1482cc,"37,754 miles",Petrol,Automatic,Infra Red,Hatchback,4X2,5.0,5.0,158 bhp,130 mph,,133 g/km
kia,Carens,13000.0,2017,1.7L,"41,104 miles",Diesel,Automatic,Black,MPV,4X2,5.0,7.0,139 bhp,117 mph,,127 g/km
kia,Sportage,30500.0,2023,1.6L,"11,177 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,148 bhp,117 mph,,146 g/km
kia,Sportage,33850.0,2022,1.6L,"5,822 miles",Hybrid,Automatic,Other,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Niro,20350.0,2020,1.6L,"30,819 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,119 g/km
