Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
volvo,XC60,33499.0,2020,2L,"40,952 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,385 bhp,140 mph,5.5 seconds,59 g/km
volvo,XC40,28995.0,2020,1.5L,"19,487 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC60,41950.0,2021,2L,"17,800 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,385 bhp,112 mph,,59 g/km
volvo,V90,15495.0,2018,2L,"100,000 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,188 bhp,137 mph,,129 g/km
volvo,XC60,20200.0,2017,1969cc,"106,990 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,232 bhp,137 mph,7.2 seconds,144 g/km
volvo,XC40,26500.0,2020,1477cc,"34,160 miles",Petrol Plug-in Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,257 bhp,112 mph,,47 g/km
volvo,XC40,26432.0,2020,1477cc,"28,175 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC60,23200.0,2019,1969cc,"42,437 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,144 g/km
volvo,S60,8595.0,2017,1969cc,"68,000 miles",Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,118 bhp,121 mph,,102 g/km
volvo,XC40,29000.0,2020,1969cc,"47,265 miles",Diesel,Automatic,Black,Estate,4X4,5.0,5.0,188 bhp,112 mph,,171 g/km
volvo,V90,22419.0,2019,1969cc,"21,859 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.0 seconds,158 g/km
volvo,XC60,25963.0,2020,1969cc,"62,598 miles",Hybrid,Automatic,Blue,Other,4X4,5.0,5.0,336 bhp,112 mph,,55 g/km
volvo,XC90,12000.0,2011,2400cc,"71,747 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,197 bhp,127 mph,10.3 seconds,219 g/km
volvo,V60,8995.0,2015,1969cc,"110,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,178 bhp,140 mph,7.6 seconds,103 g/km
volvo,XC40,27495.0,2020,1477cc,"37,802 miles",Other,Automatic,Black,Estate,4X2,5.0,5.0,257 bhp,112 mph,,50 g/km
volvo,XC40,17500.0,2019,1969cc,"89,000 miles",Diesel,Automatic,Metallic,Estate,4X2,5.0,5.0,147 bhp,124 mph,10.2 seconds,131 g/km
volvo,XC60,21995.0,2020,1969cc,"85,745 miles",Diesel,Automatic,Blue,SUV,4X2,5.0,5.0,188 bhp,127 mph,8.4 seconds,129 g/km
volvo,XC40,18795.0,2019,1969cc,"77,086 miles",Diesel,Automatic,Silver,Estate,4X2,5.0,5.0,147 bhp,124 mph,10.2 seconds,131 g/km
volvo,XC60,29000.0,2019,2L,"62,901 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,232 bhp,137 mph,7.2 seconds,152 g/km
volvo,XC90,34000.0,2019,2L,"64,752 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,7.0,306 bhp,140 mph,6.5 seconds,192 g/km
volvo,V40,15000.0,2019,2L,"39,449 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,142 g/km
volvo,XC60,24500.0,2018,2L,"61,000 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,148 g/km
volvo,XC40,32500.0,2023,2L,"3,146 miles",Hybrid,Semiauto,Red,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,V40,15000.0,2019,2L,"45,442 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.5 seconds,124 g/km
volvo,V40,17000.0,2019,2L,"23,512 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.9 seconds,143 g/km
volvo,XC60,44500.0,2023,2L,"7,398 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,247 bhp,112 mph,,182 g/km
volvo,XC40,37000.0,2023,2L,"1,542 miles",Hybrid,Semiauto,Other,SUV,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC60,46000.0,2023,2L,"5,043 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,247 bhp,112 mph,,181 g/km
volvo,XC40,27154.0,2018,2L,"35,116 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,244 bhp,140 mph,,164 g/km
volvo,XC60,33500.0,2021,2L,"11,987 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,194 bhp,112 mph,,168 g/km
volvo,XC40,24750.0,2020,2L,"54,079 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,194 bhp,112 mph,,165 g/km
volvo,S90,45990.0,2023,2L,"1,000 miles",Hybrid,Semiauto,Silver,Saloon,4X4,4.0,5.0,306 bhp,112 mph,,18 g/km
volvo,XC40,31990.0,2021,2L,"12,693 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,194 bhp,112 mph,,178 g/km
volvo,XC40,28495.0,2020,1.5L,"20,800 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,257 bhp,127 mph,,49 g/km
volvo,XC60,55990.0,2023,2L,"6,000 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,306 bhp,112 mph,,24 g/km
volvo,XC90,42480.0,2019,2L,"42,338 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,7.0,385 bhp,140 mph,5.8 seconds,55 g/km
volvo,V40,17790.0,2019,2L,"19,998 miles",Diesel,Semiauto,Blue,Hatchback,4X2,5.0,5.0,147 bhp,127 mph,8.5 seconds,118 g/km
volvo,XC70,5995.0,2006,2.401L,"108,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,182 bhp,127 mph,9.5 seconds,224 g/km
volvo,V60,20800.0,2019,1969cc,"45,923 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,119 g/km
volvo,XC40,36980.0,2022,2L,"6,100 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC40,29000.0,2020,2L,"20,648 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.4 seconds,174 g/km
volvo,XC60,34980.0,2021,1969cc,"35,000 miles",Petrol,Automatic,Osmium Grey,SUV,4X4,5.0,5.0,336 bhp,112 mph,,55 g/km
volvo,V40,8850.0,2015,1969cc,"87,509 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,127 g/km
volvo,V60,11495.0,2016,1969cc,"96,684 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.1 seconds,111 g/km
volvo,XC90,7495.0,2009,2400cc,"118,361 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,182 bhp,118 mph,11.5 seconds,224 g/km
volvo,XC90,25995.0,2015,1969cc,"51,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,152 g/km
volvo,XC60,39490.0,2021,1969cc,"38,015 miles",Other,Automatic,BLUE,Estate,4X4,5.0,5.0,385 bhp,112 mph,,61 g/km
volvo,S60,29290.0,2022,2L,"9,000 miles",Hybrid,Automatic,Red,Saloon,4X2,4.0,5.0,247 bhp,112 mph,,152 g/km
volvo,XC60,19995.0,2018,1969cc,"103,000 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,148 g/km
volvo,XC90,28990.0,2017,1969cc,"93,625 miles",Diesel,Automatic,BLACK,Other,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,149 g/km
volvo,V60,9995.0,2012,2400cc,"65,000 miles",Diesel,Automatic,BLUE,Estate,4X2,5.0,5.0,212 bhp,143 mph,7.8 seconds,162 g/km
volvo,XC60,16399.0,2017,2400cc,"59,971 miles",Diesel,,Grey,SUV,4X4,5.0,5.0,188 bhp,124 mph,9.7 seconds,149 g/km
volvo,V90,18849.0,2018,1969cc,"54,445 miles",Diesel,,Black,Estate,4X2,5.0,5.0,188 bhp,137 mph,,129 g/km
volvo,V60,26449.0,2019,1969cc,"22,801 miles",Diesel,,Grey,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,125 g/km
volvo,XC90,29999.0,2018,1969cc,"55,796 miles",Diesel,,Grey,SUV,4X4,5.0,7.0,232 bhp,137 mph,,163 g/km
volvo,XC60,30420.0,2021,2L,"12,494 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,247 bhp,112 mph,,170 g/km
volvo,XC60,37870.0,2020,2L,"22,410 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,247 bhp,112 mph,,187 g/km
volvo,S60,21290.0,2021,2L,"69,809 miles",Hybrid,Automatic,Grey,Saloon,4X2,4.0,5.0,247 bhp,112 mph,,157 g/km
volvo,S60,6995.0,2014,1969cc,"85,000 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,178 bhp,143 mph,6.9 seconds,99 g/km
volvo,XC40,18300.0,2020,1477cc,"85,930 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,142 g/km
volvo,XC60,23500.0,2020,1969cc,"46,500 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,188 bhp,127 mph,8.4 seconds,157 g/km
volvo,V60,18300.0,2020,1969cc,"55,417 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,117 g/km
volvo,V60,33805.0,2022,2L,"14,853 miles",Hybrid,Semiauto,Black,Estate,4X2,5.0,5.0,247 bhp,112 mph,,157 g/km
volvo,C30,5495.0,2013,1560cc,"95,000 miles",Diesel,Manual,Black,Coupe,4X2,3.0,4.0,113 bhp,121 mph,11.3 seconds,114 g/km
volvo,V90,17993.0,2018,1969cc,"93,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,140 mph,,119 g/km
volvo,XC40,27990.0,2019,2L,"25,774 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,161 g/km
volvo,S90,24990.0,2020,2L,"22,224 miles",Petrol,Semiauto,Black,Saloon,4X2,4.0,5.0,188 bhp,130 mph,7.8 seconds,155 g/km
volvo,XC40,31490.0,2019,2L,"17,500 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,5.0,244 bhp,140 mph,6.5 seconds,164 g/km
volvo,V60,17990.0,2019,2L,"56,123 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,117 g/km
volvo,XC40,35595.0,2022,2L,"5,100 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,153 g/km
volvo,XC40,28390.0,2020,1.5L,"9,014 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,166 g/km
volvo,XC40,26990.0,2020,2L,"36,420 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,162 g/km
volvo,V40,16990.0,2019,2L,"19,136 miles",Diesel,Semiauto,White,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.5 seconds,118 g/km
volvo,XC90,42190.0,2020,2L,"21,868 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,187 g/km
volvo,V90,35988.0,2019,1969cc,"20,000 miles",Petrol,Automatic,GREY,Estate,4X2,5.0,5.0,246 bhp,140 mph,7.0 seconds,157 g/km
volvo,V40,6295.0,2013,1984cc,"84,900 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,9.6 seconds,114 g/km
volvo,V40,11899.0,2017,1969cc,"52,680 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,147 bhp,118 mph,8.5 seconds,102 g/km
volvo,V40,6995.0,2015,1969cc,"111,138 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,188 bhp,143 mph,7.4 seconds,99 g/km
volvo,S40,4000.0,2012,1560cc,"109,327 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,113 bhp,121 mph,11.4 seconds,99 g/km
volvo,V60,23495.0,2019,1969cc,"34,543 miles",Diesel,Automatic,WHITE,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,
volvo,V60,20675.0,2020,2L,"34,311 miles",Petrol,Automatic,RED,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.2 seconds,157 g/km
volvo,S90,30480.0,2021,2L,"10,360 miles",Hybrid,Semiauto,Grey,Saloon,4X4,4.0,5.0,385 bhp,112 mph,,45 g/km
volvo,XC40,26900.0,2020,1.5L,"18,498 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,147 g/km
volvo,XC40,37370.0,2023,2L,"2,367 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,S90,41370.0,2023,2L,"7,876 miles",Hybrid,Semiauto,Black,Saloon,4X4,4.0,5.0,306 bhp,112 mph,,18 g/km
volvo,XC60,30800.0,2020,2L,"41,591 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,194 bhp,127 mph,8.3 seconds,163 g/km
volvo,XC90,59780.0,2023,2L,"4,393 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,247 bhp,112 mph,,209 g/km
volvo,XC40,27490.0,2018,2L,"26,568 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,133 g/km
volvo,XC60,27490.0,2019,2L,"38,987 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,246 bhp,137 mph,6.9 seconds,165 g/km
volvo,XC40,28990.0,2020,1.5L,"19,013 miles",Hybrid,Semiauto,Blue,SUV,,,,,,,
volvo,XC90,26200.0,2015,1969cc,"62,310 miles",Petrol,Automatic,White,SUV,4X4,5.0,7.0,315 bhp,143 mph,6.5 seconds,186 g/km
volvo,XC40,35750.0,2023,2L,10 miles,Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,35750.0,2023,2L,10 miles,Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,S60,35500.0,2023,2L,10 miles,Hybrid,Automatic,Black,Saloon,4X4,4.0,5.0,247 bhp,112 mph,,162 g/km
volvo,XC40,37000.0,2023,2L,10 miles,Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC40,37000.0,2023,2L,10 miles,Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC40,36990.0,2023,2L,250 miles,Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC40,27350.0,2020,2L,"15,934 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.4 seconds,176 g/km
volvo,V60,21000.0,2018,2L,"38,230 miles",Diesel,Semiauto,Silver,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,122 g/km
volvo,V60,42250.0,2023,2L,10 miles,Hybrid,Semiauto,Silver,Estate,4X4,5.0,5.0,247 bhp,112 mph,,168 g/km
volvo,V60,46750.0,2023,2L,10 miles,Hybrid,Semiauto,Blue,Estate,4X4,5.0,5.0,247 bhp,112 mph,,170 g/km
volvo,V90,42250.0,2023,2L,10 miles,Hybrid,Semiauto,Black,Estate,4X2,5.0,5.0,194 bhp,112 mph,,161 g/km
volvo,V90,42250.0,2023,2L,10 miles,Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,194 bhp,112 mph,,161 g/km
volvo,XC40,36250.0,2023,2L,10 miles,Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC40,38000.0,2023,2L,"2,000 miles",Hybrid,Semiauto,White,SUV,,,,,,,
volvo,XC60,30750.0,2018,2L,"20,640 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,136 g/km
volvo,V90,42250.0,2023,2L,10 miles,Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,194 bhp,112 mph,,161 g/km
volvo,XC40,26500.0,2020,2L,"14,864 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,147 bhp,124 mph,10.4 seconds,165 g/km
volvo,XC90,67899.0,2023,2L,"2,400 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,XC60,49650.0,2022,2L,"17,077 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,306 bhp,112 mph,,26 g/km
volvo,S90,21000.0,2018,2L,"45,258 miles",Diesel,Semiauto,Grey,Saloon,4X4,4.0,5.0,232 bhp,149 mph,7.0 seconds,142 g/km
volvo,XC40,30495.0,2019,2L,"13,769 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,244 bhp,140 mph,6.5 seconds,164 g/km
volvo,XC90,38750.0,2018,2L,"40,576 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,7.0,385 bhp,140 mph,5.8 seconds,63 g/km
volvo,XC60,22750.0,2017,2L,"64,657 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,136 g/km
volvo,XC90,59000.0,2023,2L,"5,228 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,247 bhp,112 mph,,209 g/km
volvo,XC40,28000.0,2021,1.5L,"12,571 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,V90,27500.0,2021,2L,"26,111 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,194 bhp,112 mph,,158 g/km
volvo,XC90,46000.0,2022,2L,"10,524 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,231 bhp,112 mph,,184 g/km
volvo,XC60,38000.0,2020,2L,"28,598 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,385 bhp,112 mph,,61 g/km
volvo,V70,8995.0,2015,1600cc,"86,000 miles",Diesel,Automatic,Gold,Other,4X2,5.0,5.0,113 bhp,112 mph,13.2 seconds,111 g/km
volvo,XC40,23800.0,2020,1477cc,"21,900 miles",Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC40,24600.0,2019,1969cc,"58,700 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,128 g/km
volvo,XC60,16100.0,2014,1969cc,"55,931 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,178 bhp,130 mph,8.5 seconds,124 g/km
volvo,V60,18450.0,2018,1969cc,"34,179 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,117 g/km
volvo,XC60,11990.0,2014,2400cc,"80,951 miles",Diesel,Automatic,RED,Estate,,,,,,,
volvo,V40,10995.0,2017,1969cc,"72,401 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.6 seconds,94 g/km
volvo,XC90,26000.0,2017,1969cc,"59,200 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,149 g/km
volvo,XC60,15785.0,2015,2400cc,"49,700 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,149 g/km
volvo,V70,5999.0,2007,2401cc,"108,000 miles",Diesel,Automatic,Silver,Estate,4X2,5.0,5.0,182 bhp,137 mph,8.5 seconds,209 g/km
volvo,V40,13049.0,2019,1969cc,"49,865 miles",Diesel,,Grey,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.6 seconds,122 g/km
volvo,XC60,43490.0,2021,2L,"3,548 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,336 bhp,112 mph,,56 g/km
volvo,V90,38990.0,2020,2L,"1,786 miles",Hybrid,Semiauto,Grey,Estate,,,,,,,
volvo,XC40,37690.0,2023,1.5L,"2,845 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,208 bhp,112 mph,,48 g/km
volvo,XC60,36570.0,2022,2L,"15,800 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,194 bhp,112 mph,,168 g/km
volvo,XC60,38450.0,2022,2L,"11,781 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,194 bhp,112 mph,,168 g/km
volvo,XC60,46375.0,2022,2L,"21,859 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,247 bhp,112 mph,,184 g/km
volvo,V40,15255.0,2019,2L,"20,082 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,142 g/km
volvo,XC60,25790.0,2018,2L,"35,674 miles",Diesel,Semiauto,Silver,SUV,,,,,,,
volvo,XC40,30490.0,2021,1.5L,"13,345 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,208 bhp,112 mph,,48 g/km
volvo,XC40,25750.0,2020,2L,"25,083 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.4 seconds,154 g/km
volvo,XC60,46870.0,2022,2L,"22,333 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,385 bhp,112 mph,,60 g/km
volvo,XC60,45600.0,2022,2L,"9,545 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,194 bhp,112 mph,,170 g/km
volvo,S90,47125.0,2023,2L,"3,500 miles",Hybrid,Semiauto,Blue,Saloon,4X4,4.0,5.0,306 bhp,112 mph,,18 g/km
volvo,XC90,50755.0,2022,2L,"19,215 miles",Diesel,Semiauto,Other,SUV,4X4,5.0,7.0,231 bhp,112 mph,,190 g/km
