Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
land,Rover Discovery,52932.0,2021,3L,"31,456 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,296 bhp,130 mph,6.8 seconds,224 g/km
land,Rover Range Rover Sport,45443.0,2021,3L,"28,864 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,295 bhp,130 mph,,240 g/km
land,Rover Range Rover Sport,88964.0,2023,3L,510 miles,Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,296 bhp,135 mph,7.3 seconds,203 g/km
land,Rover Range Rover Evoque,29452.0,2019,2L,"40,415 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,145 g/km
land,Rover Discovery Sport,29866.0,2020,2L,"25,678 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,150 g/km
land,Rover Range Rover Evoque,28748.0,2020,2L,"22,403 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,183 g/km
land,Rover Range Rover Evoque,12990.0,2017,1999cc,"87,570 miles",Diesel,Manual,Santorini Black Metallic,SUV,4X2,5.0,5.0,147 bhp,113 mph,11.2 seconds,113 g/km
land,Rover Range Rover Evoque,28800.0,2019,1999cc,"24,962 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,148 bhp,122 mph,11.2 seconds,142 g/km
land,Rover Range Rover Sport,51980.0,2021,2997cc,"24,000 miles",Diesel,Automatic,Byron Blue Metallic,SUV,4X4,5.0,5.0,295 bhp,130 mph,,249 g/km
land,Rover Range Rover Sport,43990.0,2020,2993cc,"19,999 miles",Diesel,Automatic,Portofino Blue,Estate,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,240 g/km
land,Rover Freelander,8995.0,2011,2179cc,"92,000 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,190 bhp,118 mph,9.5 seconds,185 g/km
land,Rover Discovery Sport,16995.0,2015,1999cc,"69,503 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Range Rover Sport,45799.0,2020,2L,"10,292 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,296 bhp,125 mph,7.3 seconds,249 g/km
land,Rover Range Rover Sport,55999.0,2021,3L,"16,873 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,295 bhp,130 mph,7.3 seconds,237 g/km
land,Rover Discovery Sport,29170.0,2019,2L,"20,934 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,150 g/km
land,Rover Range Rover Evoque,19920.0,2019,2L,"40,198 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,125 mph,10.5 seconds,143 g/km
land,Rover Discovery Sport,44980.0,2023,2L,"3,001 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,161 bhp,112 mph,10.6 seconds,183 g/km
land,Rover Discovery,38388.0,2018,3L,"34,477 miles",Diesel,Automatic,Blue,Pick Up,4X4,,,254 bhp,130 mph,,189 g/km
land,Rover Range Rover Sport,8999.0,2012,2993cc,"99,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,256 bhp,124 mph,8.9 seconds,230 g/km
land,Rover Range Rover,21595.0,2000,2993cc,"94,819 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,259 bhp,130 mph,7.9 seconds,196 g/km
land,Rover Range Rover,53995.0,2020,1997cc,"26,319 miles",Other,Automatic,Grey,Estate,4X4,5.0,5.0,399 bhp,137 mph,6.8 seconds,81 g/km
land,Rover Range Rover Evoque,15995.0,2015,2179cc,"55,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Range Rover Sport,23995.0,2016,2993cc,"88,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Discovery,30995.0,2019,2993cc,"90,269 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,202 g/km
land,Rover Discovery,26995.0,2015,2993cc,"56,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,252 bhp,112 mph,9.3 seconds,203 g/km
land,Rover Range Rover Evoque,15991.0,2016,1999cc,"78,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Discovery Sport,26995.0,2019,1999cc,"45,000 miles",Diesel,Automatic,White,Hatchback,4X4,5.0,7.0,178 bhp,117 mph,9.9 seconds,170 g/km
land,Rover Range Rover Evoque,33795.0,2019,1999cc,"26,000 miles",Other,Automatic,Silver,Estate,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,145 g/km
land,Rover Range Rover Sport,27250.0,2014,2993cc,"56,203 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,199 g/km
land,Rover Range Rover Sport,9950.0,2012,3000cc,"94,000 miles",Diesel,Automatic,Black,Other,4X4,5.0,5.0,256 bhp,124 mph,8.9 seconds,230 g/km
land,Rover Range Rover Evoque,10990.0,2013,2179cc,"83,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover,20000.0,2014,2993cc,"113,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,259 bhp,130 mph,7.9 seconds,196 g/km
land,Rover Defender,67950.0,2021,2997cc,"30,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,295 bhp,119 mph,6.7 seconds,239 g/km
land,Rover Range Rover Evoque,14995.0,2016,1999cc,"88,890 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,113 mph,11.2 seconds,113 g/km
land,Rover Range Rover Sport,50089.0,2021,3L,"4,693 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,395 bhp,140 mph,5.6 seconds,240 g/km
land,Rover Range Rover Sport,40000.0,2019,3L,"77,500 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,202 g/km
land,Rover Range Rover Sport,118990.0,2023,3L,"1,775 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,504 bhp,150 mph,,20 g/km
land,Rover Range Rover Velar,52500.0,2023,2L,"5,656 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.2 seconds,172 g/km
land,Rover Range Rover Velar,38000.0,2020,2L,"18,133 miles",Petrol,Automatic,CARPATHIAN GREY,Estate,4X4,5.0,5.0,247 bhp,135 mph,6.7 seconds,221 g/km
land,Rover Range Rover Velar,26999.0,2018,3L,"74,244 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,296 bhp,150 mph,6.3 seconds,167 g/km
land,Rover Discovery,37000.0,2019,2993cc,"52,392 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,198 g/km
land,Rover Discovery Sport,20895.0,2017,1999cc,"38,119 miles",Diesel,Automatic,Red,SUV,4X4,5.0,7.0,237 bhp,127 mph,7.9 seconds,169 g/km
land,Rover Discovery,29995.0,2017,2993cc,"77,892 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,254 bhp,130 mph,,189 g/km
land,Rover Range Rover Evoque,28000.0,2020,1997cc,"11,516 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,198 bhp,134 mph,8.5 seconds,207 g/km
land,Rover Discovery,26000.0,2017,1999cc,"70,174 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,237 bhp,121 mph,8.3 seconds,171 g/km
land,Rover Range Rover Velar,25900.0,2019,1999cc,"61,017 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,157 g/km
land,Rover Discovery Sport,22000.0,2018,1999cc,"37,974 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178 bhp,117 mph,9.9 seconds,170 g/km
land,Rover Range Rover Evoque,30500.0,2020,1999cc,"24,712 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,237 bhp,140 mph,7.7 seconds,156 g/km
land,Rover Range Rover Evoque,12999.0,2012,2.2L,"89,954 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover,43990.0,2018,2993cc,"46,000 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,255 bhp,130 mph,,182 g/km
land,Rover Defender,59999.0,2022,2996cc,"17,850 miles",Diesel,Automatic,Silver,Estate,4X4,3.0,5.0,246 bhp,117 mph,8.0 seconds,238 g/km
land,Rover Defender,35993.0,2004,2495cc,"46,000 miles",Diesel,Manual,Silver,Estate,4X4,5.0,5.0,121 bhp,83 mph,16.0 seconds,299 g/km
land,Rover Discovery Sport,18895.0,2015,2179cc,"58,059 miles",Diesel,Automatic,Orange,Estate,4X4,5.0,7.0,188 bhp,117 mph,8.9 seconds,166 g/km
land,Rover Discovery Sport,11980.0,2015,1999cc,"97,445 miles",Diesel,Manual,Red,Estate,4X4,5.0,7.0,177 bhp,117 mph,9.9 seconds,139 g/km
land,Rover Range Rover Evoque,14480.0,2018,1999cc,"74,041 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,147 bhp,113 mph,11.2 seconds,113 g/km
land,Rover Defender,64950.0,2014,2198cc,"12,000 miles",Diesel,Manual,Red,SUV,4X4,3.0,,121 bhp,90 mph,15.8 seconds,269 g/km
land,Rover Freelander,8495.0,2009,2179cc,"81,332 miles",Diesel,Manual,WHITE,Estate,4X4,5.0,5.0,158 bhp,112 mph,10.9 seconds,194 g/km
land,Rover Freelander,10495.0,2012,2179cc,"86,029 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,190 bhp,118 mph,9.5 seconds,185 g/km
land,Rover Range Rover,25995.0,2015,4367cc,"104,000 miles",Diesel,Automatic,Black,Other,4X4,5.0,5.0,335 bhp,135 mph,6.9 seconds,219 g/km
land,Rover Range Rover Sport,35950.0,2017,2993cc,"55,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Range Rover Sport,27950.0,2013,2993cc,"71,000 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,199 g/km
land,Rover Range Rover Evoque,13995.0,2015,2179cc,"93,000 miles",Diesel,Manual,Grey,Coupe,4X4,3.0,5.0,188 bhp,124 mph,10.0 seconds,149 g/km
land,Rover Range Rover Evoque,25920.0,2020,1.5L,"43,296 miles",Hybrid,Automatic,Black,SUV,,,,,,,
land,Rover Range Rover Evoque,27920.0,2020,1.5L,"36,035 miles",Hybrid,Automatic,Grey,SUV,,,,,,,
land,Rover Range Rover Sport,41920.0,2019,3L,"55,967 miles",Petrol,Semiauto,Grey,SUV,,,,,,,
land,Rover Defender,64000.0,2022,3L,"27,000 miles",Diesel,Automatic,Green,SUV,4X4,5.0,5.0,246 bhp,117 mph,8.3 seconds,236 g/km
land,Rover Range Rover,102900.0,2023,3L,"8,340 miles",Diesel,Automatic,Green,SUV,4X4,5.0,5.0,296 bhp,135 mph,,202 g/km
land,Rover Discovery Sport,35800.0,2021,2L,"27,234 miles",Petrol,Automatic,Red,SUV,4X4,5.0,7.0,246 bhp,139 mph,8.1 seconds,217 g/km
land,Rover Defender,51751.0,2021,3L,"16,852 miles",Diesel,Automatic,Silver,SUV,4X4,3.0,5.0,246 bhp,117 mph,,229 g/km
land,Rover Range Rover Sport,43900.0,2019,3L,"35,852 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,395 bhp,140 mph,5.6 seconds,209 g/km
land,Rover Range Rover Evoque,29500.0,2019,2L,"30,702 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,149 g/km
land,Rover Range Rover Evoque,30426.0,2021,2L,"41,945 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,246 bhp,143 mph,7.6 seconds,207 g/km
land,Rover Range Rover,50974.0,2019,4.4L,"40,390 miles",Diesel,Automatic,Green,SUV,4X4,5.0,5.0,340 bhp,135 mph,7.3 seconds,244 g/km
land,Rover Discovery Sport,27381.0,2019,2L,"12,108 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,150 g/km
land,Rover Defender,52449.0,2021,3L,"7,289 miles",Diesel,Automatic,White,SUV,4X4,3.0,5.0,198 bhp,109 mph,9.8 seconds,230 g/km
land,Rover Discovery,39482.0,2018,3L,"25,516 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,202 g/km
land,Rover Range Rover Evoque,31981.0,2021,2L,"17,242 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,174 g/km
land,Rover Range Rover Velar,54825.0,2022,2L,"1,267 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,296 bhp,130 mph,5.4 seconds,52 g/km
land,Rover Discovery Sport,37946.0,2021,2L,"11,311 miles",Diesel,Automatic,Red,SUV,4X4,5.0,7.0,201 bhp,117 mph,8.9 seconds,183 g/km
land,Rover Range Rover Sport,48150.0,2021,3L,"54,211 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,344 bhp,140 mph,,241 g/km
land,Rover Range Rover Sport,100414.0,2022,3L,"6,783 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,434 bhp,140 mph,,19 g/km
land,Rover Range Rover,52779.0,2021,2L,"22,930 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.4 seconds,84 g/km
land,Rover Range Rover Evoque,14665.0,2017,2L,"87,759 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Discovery Sport,36791.0,2021,1.5L,"27,549 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,304 bhp,130 mph,6.6 seconds,44 g/km
land,Rover Range Rover Evoque,38310.0,2022,1.5L,"14,565 miles",Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,305 bhp,132 mph,6.4 seconds,34 g/km
land,Rover Defender,74373.0,2023,3L,"7,007 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,246 bhp,117 mph,8.3 seconds,231 g/km
land,Rover Range Rover Velar,43527.0,2021,2L,"21,561 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.2 seconds,179 g/km
land,Rover Range Rover Evoque,32656.0,2021,2L,"13,960 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,161 bhp,120 mph,9.8 seconds,174 g/km
land,Rover Range Rover Velar,36651.0,2020,2L,"16,587 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,157 g/km
land,Rover Range Rover Velar,58909.0,2023,2L,20 miles,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,130 mph,,174 g/km
land,Rover Range Rover Velar,33008.0,2018,2L,"33,176 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,247 bhp,135 mph,6.7 seconds,179 g/km
land,Rover Range Rover Velar,35280.0,2018,2L,"21,419 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,247 bhp,135 mph,6.7 seconds,179 g/km
land,Rover Range Rover Velar,43205.0,2021,2L,"23,960 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.2 seconds,179 g/km
land,Rover Range Rover Evoque,31670.0,2021,2L,"20,598 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,161 bhp,120 mph,9.8 seconds,174 g/km
land,Rover Range Rover Sport,48271.0,2020,3L,"34,889 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,295 bhp,130 mph,,247 g/km
land,Rover Discovery Sport,32556.0,2021,2L,"26,656 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,201 bhp,117 mph,8.9 seconds,182 g/km
land,Rover Range Rover,52153.0,2020,2L,"40,980 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.8 seconds,84 g/km
land,Rover Range Rover Velar,44794.0,2022,2L,"16,432 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.2 seconds,172 g/km
land,Rover Range Rover Sport,38556.0,2019,3L,"47,564 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,202 g/km
land,Rover Range Rover Evoque,33870.0,2020,2L,"25,552 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,174 g/km
land,Rover Discovery Sport,28530.0,2020,2L,"33,162 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,184 g/km
land,Rover Discovery Sport,32375.0,2020,2L,"24,327 miles",Diesel,Automatic,Red,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,192 g/km
land,Rover Range Rover Velar,28746.0,2019,2L,"92,178 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,169 g/km
land,Rover Range Rover Velar,42106.0,2021,2L,"30,295 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.2 seconds,179 g/km
land,Rover Range Rover Evoque,30909.0,2021,2L,"38,330 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,174 g/km
land,Rover Range Rover Velar,52359.0,2022,2L,"17,998 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,296 bhp,130 mph,5.4 seconds,52 g/km
land,Rover Range Rover Sport,35700.0,2018,3L,"45,625 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,302 bhp,130 mph,6.8 seconds,198 g/km
land,Rover Range Rover Sport,37030.0,2019,3L,"43,172 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,302 bhp,130 mph,6.8 seconds,198 g/km
land,Rover Defender,71764.0,2022,3L,"7,945 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,246 bhp,117 mph,8.3 seconds,232 g/km
land,Rover Range Rover Velar,29061.0,2018,2L,"61,513 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,247 bhp,135 mph,6.7 seconds,179 g/km
land,Rover Range Rover Evoque,29079.0,2019,2L,"19,300 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,150 g/km
land,Rover Range Rover Evoque,40281.0,2022,2L,"6,410 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,175 g/km
land,Rover Discovery Sport,27445.0,2021,2L,"73,603 miles",Diesel,Automatic,Red,SUV,4X4,5.0,7.0,201 bhp,117 mph,8.9 seconds,182 g/km
land,Rover Defender,75902.0,2022,3L,"5,425 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,295 bhp,119 mph,6.7 seconds,245 g/km
land,Rover Discovery Sport,34412.0,2021,2L,"35,753 miles",Diesel,Automatic,Red,SUV,4X4,5.0,7.0,201 bhp,117 mph,8.9 seconds,182 g/km
land,Rover Range Rover,46085.0,2020,3L,"44,457 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,272 bhp,130 mph,7.9 seconds,245 g/km
land,Rover Discovery Sport,27482.0,2020,2L,"38,548 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,150 g/km
land,Rover Discovery,37757.0,2019,3L,"47,152 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,198 g/km
land,Rover Defender,60077.0,2022,3L,"9,357 miles",Diesel,Automatic,Green,SUV,4X4,3.0,5.0,246 bhp,117 mph,8.0 seconds,232 g/km
land,Rover Range Rover Evoque,19010.0,2016,2L,"42,616 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Sport,37730.0,2018,2L,"40,101 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.3 seconds,64 g/km
land,Rover Range Rover Evoque,31009.0,2021,2L,"27,280 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,161 bhp,120 mph,9.8 seconds,174 g/km
land,Rover Defender,68805.0,2022,3L,"15,369 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,246 bhp,117 mph,8.3 seconds,237 g/km
land,Rover Discovery Sport,38918.0,2022,1.5L,"28,435 miles",Hybrid,Automatic,Silver,SUV,4X4,5.0,5.0,304 bhp,130 mph,6.6 seconds,44 g/km
land,Rover Discovery Sport,31528.0,2020,2L,"30,955 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,192 g/km
land,Rover Discovery,25859.0,2017,2L,"70,465 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,237 bhp,121 mph,8.3 seconds,171 g/km
land,Rover Discovery Sport,29367.0,2020,2L,"36,032 miles",Diesel,Automatic,Red,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,155 g/km
land,Rover Range Rover Evoque,33028.0,2021,2L,"14,020 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,174 g/km
land,Rover Range Rover Evoque,33254.0,2021,2L,"9,587 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,161 bhp,120 mph,9.8 seconds,174 g/km
land,Rover Range Rover Evoque,38548.0,2021,2L,"20,103 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,182 g/km
land,Rover Range Rover Evoque,31957.0,2021,2L,"14,691 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,174 g/km
land,Rover Range Rover Evoque,46634.0,2023,1.5L,"3,588 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,305 bhp,132 mph,6.4 seconds,34 g/km
land,Rover Range Rover Velar,49908.0,2022,2L,"10,128 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201 bhp,130 mph,8.2 seconds,180 g/km
land,Rover Range Rover Evoque,46517.0,2023,1.5L,"4,348 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,305 bhp,132 mph,6.4 seconds,34 g/km
land,Rover Range Rover,63096.0,2020,5L,"62,500 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,558 bhp,140 mph,5.4 seconds,
land,Rover Discovery Sport,32227.0,2020,2L,"25,476 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,192 g/km
land,Rover Discovery,55576.0,2021,3L,"9,997 miles",Diesel,Automatic,Other,SUV,4X4,5.0,7.0,296 bhp,130 mph,6.8 seconds,222 g/km
land,Rover Discovery Sport,18894.0,2017,2L,"41,313 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Defender,74013.0,2022,2L,"9,000 miles",Hybrid,Automatic,Silver,SUV,4X4,5.0,5.0,399 bhp,119 mph,5.6 seconds,79 g/km
land,Rover Range Rover Evoque,50629.0,2023,1.5L,"9,109 miles",Hybrid,Automatic,Silver,SUV,4X4,5.0,5.0,305 bhp,132 mph,6.4 seconds,34 g/km
land,Rover Defender,68635.0,2022,3L,"8,742 miles",Diesel,Automatic,Green,SUV,4X4,5.0,6.0,246 bhp,117 mph,8.3 seconds,231 g/km
land,Rover Range Rover Evoque,45322.0,2023,2L,"3,143 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,198 bhp,134 mph,8.6 seconds,206 g/km
land,Rover Range Rover Sport,50450.0,2021,3L,"12,865 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,295 bhp,130 mph,7.3 seconds,225 g/km
land,Rover Range Rover Evoque,41440.0,2022,2L,"19,638 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,180 g/km
land,Rover Range Rover Evoque,30504.0,2021,2L,"23,974 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,161 bhp,120 mph,9.8 seconds,175 g/km
land,Rover Range Rover Sport,90051.0,2022,3L,"8,748 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,346 bhp,145 mph,6.9 seconds,204 g/km
land,Rover Range Rover Velar,28249.0,2019,1999cc,"66,227 miles",Diesel,,Black,SUV,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,157 g/km
land,Rover Discovery Sport,23699.0,2017,1999cc,"56,297 miles",Diesel,,Black,SUV,4X4,5.0,7.0,237 bhp,127 mph,7.9 seconds,169 g/km
land,Rover Range Rover Evoque,27849.0,2019,1997cc,"15,499 miles",Petrol,,White,SUV,4X4,5.0,5.0,246 bhp,143 mph,7.5 seconds,176 g/km
land,Rover Range Rover Velar,38199.0,2020,2L,"30,417 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,193 g/km
land,Rover Range Rover Sport,30199.0,2017,3L,"43,476 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,302 bhp,130 mph,7.2 seconds,185 g/km
land,Rover Defender,68148.0,2024,3L,100 miles,Diesel,Automatic,BLACK,Estate,,,,,,,
land,Rover Range Rover Sport,40500.0,2018,3L,"25,300 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,302 bhp,130 mph,6.8 seconds,198 g/km
land,Rover Range Rover Evoque,20650.0,2017,2L,"50,500 miles",Diesel,Automatic,Grey,Convertible,4X4,3.0,4.0,177 bhp,121 mph,9.0 seconds,149 g/km
land,Rover Defender,69995.0,2023,2997cc,33 miles,Diesel,Automatic,Eiger,SUV,,,,,,,
land,Rover Discovery,67995.0,2023,2996cc,157 miles,Diesel,Automatic,Eiger,SUV,,,,,,,
land,Rover Range Rover Sport,42250.0,2019,2993cc,"38,488 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,200 g/km
land,Rover Range Rover Velar,38250.0,2020,1997cc,"42,776 miles",Petrol,Automatic,Red,SUV,4X4,5.0,5.0,296 bhp,145 mph,5.9 seconds,185 g/km
land,Rover Range Rover Velar,36750.0,2020,1997cc,"45,918 miles",Petrol,Automatic,Red,SUV,4X4,5.0,5.0,247 bhp,135 mph,6.7 seconds,177 g/km
land,Rover Range Rover Velar,37750.0,2020,2993cc,"50,912 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,296 bhp,150 mph,6.3 seconds,173 g/km
land,Rover Range Rover,49500.0,2020,2993cc,"48,079 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,272 bhp,130 mph,7.9 seconds,204 g/km
land,Rover Range Rover Velar,33250.0,2020,1999cc,"25,449 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,120 mph,8.5 seconds,152 g/km
