Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
skoda,Superb,19995.0,2019,1968cc,"29,743 miles",Diesel,Semi Auto,Black Magic,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,9.2 seconds,114 g/km
skoda,Karoq,16995.0,2019,1498cc,"29,737 miles",Petrol,Manual,Quartz Grey,Estate,4X2,5.0,5.0,147 bhp,126 mph,8.9 seconds,124 g/km
skoda,Kamiq,18999.0,2023,1498cc,"2,500 miles",Petrol,Manual,Candy White,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,136 g/km
skoda,Citigo,4495.0,2013,999cc,"80,775 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,74 bhp,107 mph,13.2 seconds,98 g/km
skoda,Superb,13995.0,2015,1968cc,"51,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,168 bhp,137 mph,8.7 seconds,138 g/km
skoda,Fabia,8000.0,2017,1L,"58,435 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,103 g/km
skoda,Octavia,17970.0,2019,2L,"34,367 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,,152 g/km
skoda,Yeti,8795.0,2013,1.6L,"18,500 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,103 bhp,109 mph,12.1 seconds,119 g/km
skoda,Kodiaq,24790.0,2019,2L,"48,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,147 bhp,119 mph,10.0 seconds,145 g/km
skoda,Fabia,20125.0,2023,1L,"5,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,118 g/km
skoda,Kodiaq,19495.0,2018,2L,"71,365 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,7.0,147 bhp,123 mph,10.0 seconds,131 g/km
skoda,Fabia,21980.0,2023,1L,"1,500 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,118 g/km
skoda,Karoq,31980.0,2023,2L,"1,500 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,119 mph,,125 g/km
skoda,Kamiq,28950.0,2023,1L,10 miles,Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,109 bhp,122 mph,,137 g/km
skoda,Karoq,19400.0,2020,2L,"28,383 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,151 g/km
skoda,Karoq,16500.0,2018,1.5L,"52,531 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,127 g/km
skoda,Kodiaq,34995.0,2023,1.5L,"2,857 miles",Petrol,Automatic,Grey,SUV,,,,,,,
skoda,Superb,20543.0,2019,2L,"58,709 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,188 bhp,145 mph,,119 g/km
skoda,Superb,32990.0,2023,2L,"1,000 miles",Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,147 bhp,133 mph,,135 g/km
skoda,Kamiq,15488.0,2021,1L,"32,910 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,120 mph,,122 g/km
skoda,Karoq,12995.0,2018,1L,"28,453 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,119 g/km
skoda,Kodiaq,37990.0,2023,2L,"5,112 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,197 bhp,133 mph,,175 g/km
skoda,Superb,25990.0,2023,1.5L,"10,108 miles",Petrol,Semiauto,Silver,Estate,4X2,5.0,5.0,147 bhp,133 mph,,146 g/km
skoda,Superb,33990.0,2023,2L,"2,000 miles",Petrol,Semiauto,Silver,Estate,4X2,5.0,5.0,188 bhp,144 mph,,161 g/km
skoda,Kamiq,23490.0,2023,1L,"2,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,123 mph,,129 g/km
skoda,Karoq,29990.0,2023,2L,204 miles,Diesel,Automatic,Black,SUV,4X2,5.0,5.0,114 bhp,119 mph,,130 g/km
skoda,Scala,20990.0,2023,1L,"2,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,125 g/km
skoda,Fabia,8250.0,2015,1.2L,"54,679 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,88 bhp,115 mph,11.0 seconds,107 g/km
skoda,Kodiaq,24950.0,2021,2L,"22,517 miles",Diesel,Automatic,White,SUV,4X2,5.0,7.0,147 bhp,126 mph,,142 g/km
skoda,Kamiq,15000.0,2019,999cc,"25,633 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,114 bhp,119 mph,10.0 seconds,113 g/km
skoda,Superb,10800.0,2017,1598cc,"103,870 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,118 bhp,128 mph,,102 g/km
skoda,Kodiaq,45000.0,2023,2L,10 miles,Petrol,Automatic,White,SUV,4X4,5.0,7.0,241 bhp,144 mph,,197 g/km
skoda,Karoq,30000.0,2023,1.5L,10 miles,Petrol,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,131 mph,,145 g/km
skoda,Fabia,5795.0,2013,1198cc,"64,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,68 bhp,95 mph,16.5 seconds,128 g/km
skoda,Citigo,5490.0,2015,999cc,"54,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Fabia,11900.0,2020,999cc,"38,249 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,107 g/km
skoda,Karoq,14495.0,2019,1.5L,"62,719 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,123 g/km
skoda,Karoq,17995.0,2020,1.5L,"14,531 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,127 mph,,145 g/km
skoda,Karoq,13695.0,2020,1L,"27,144 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,142 g/km
skoda,Octavia,15450.0,2021,1.5L,"34,114 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,147 bhp,139 mph,,130 g/km
skoda,Octavia,14800.0,2020,1.5L,"22,959 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,142 mph,,127 g/km
skoda,Kamiq,21595.0,2022,1.5L,"25,251 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,147 bhp,135 mph,,140 g/km
skoda,Karoq,28995.0,2023,1.5L,"4,773 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,130 mph,,147 g/km
skoda,Kodiaq,22995.0,2019,2L,"45,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,147 bhp,119 mph,10.0 seconds,145 g/km
skoda,Superb,15000.0,2018,1.4L,"51,045 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,122 g/km
skoda,Fabia,11300.0,2021,1L,"27,497 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,123 g/km
skoda,Yeti,10750.0,2016,1.2L,"71,625 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,109 bhp,111 mph,11.4 seconds,128 g/km
skoda,Scala,13995.0,2019,1L,"20,262 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,125 mph,9.8 seconds,113 g/km
skoda,Kodiaq,26500.0,2020,2L,"52,409 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,197 bhp,131 mph,,176 g/km
skoda,Karoq,20795.0,2020,2L,"9,459 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,124 g/km
skoda,Karoq,16900.0,2019,1.6L,"28,476 miles",Diesel,Automatic,Blue,SUV,4X2,5.0,5.0,114 bhp,116 mph,11.2 seconds,125 g/km
skoda,Kodiaq,25800.0,2020,1.5L,"17,155 miles",Petrol,Automatic,Green,SUV,4X2,5.0,7.0,147 bhp,123 mph,9.9 seconds,171 g/km
skoda,Octavia,17300.0,2020,1.5L,"25,213 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,139 mph,,130 g/km
skoda,Kodiaq,27900.0,2019,2L,"35,678 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,147 bhp,119 mph,10.0 seconds,145 g/km
skoda,Kodiaq,26420.0,2021,2L,"22,500 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,147 bhp,121 mph,,163 g/km
skoda,Fabia,10750.0,2020,1L,"33,043 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Kodiaq,23295.0,2020,1.5L,"27,200 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,147 bhp,123 mph,,171 g/km
skoda,Kodiaq,22995.0,2019,1498cc,"37,580 miles",Petrol,Automatic,Business Grey,SUV,4X2,5.0,5.0,147 bhp,123 mph,,143 g/km
skoda,Fabia,5995.0,2016,1197cc,"82,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,10.9 seconds,107 g/km
skoda,Octavia,11990.0,2020,1598cc,"74,500 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,114 bhp,123 mph,10.4 seconds,103 g/km
skoda,Fabia,2500.0,2008,1198cc,"90,000 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,68 bhp,101 mph,14.9 seconds,140 g/km
skoda,Karoq,14995.0,2019,1598cc,"36,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,115 mph,11.0 seconds,118 g/km
skoda,Superb,17695.0,2017,1395cc,"11,000 miles",Petrol,Automatic,Grey,Saloon,4X2,5.0,5.0,147 bhp,137 mph,,122 g/km
skoda,Superb,7475.0,2012,1968cc,"56,790 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,168 bhp,137 mph,8.9 seconds,151 g/km
skoda,Kodiaq,30995.0,2020,1968cc,"33,312 miles",Diesel,Automatic,Red,Estate,4X4,5.0,7.0,188 bhp,129 mph,8.6 seconds,186 g/km
skoda,Karoq,15995.0,2021,1500cc,"43,607 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,129 mph,,142 g/km
skoda,Fabia,9995.0,2021,1000cc,"24,977 miles",Petrol,Manual,Brillian Silver,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,127 g/km
skoda,Rapid,7995.0,2016,1596cc,"87,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,123 mph,9.9 seconds,99 g/km
skoda,Rapid,11450.0,2017,1000cc,"23,445 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,106 g/km
skoda,Octavia,32995.0,2023,2000cc,681 miles,Diesel,Automatic,Hyper Green,Hatchback,4X2,5.0,5.0,197 bhp,155 mph,,132 g/km
skoda,Superb,20695.0,2021,2000cc,"40,119 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,128 g/km
skoda,Kodiaq,24600.0,2020,1968cc,"44,160 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,147 bhp,121 mph,,162 g/km
skoda,Citigo,4495.0,2014,999cc,"80,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Octavia,17998.0,2017,1968cc,"62,499 miles",Diesel,Automatic,Red,Estate,4X2,5.0,5.0,181 bhp,142 mph,,129 g/km
skoda,Karoq,15895.0,2019,"48,000 miles",Diesel,Manual,Grey,SUV,42.8 mpg,4X4,5.0,5.0,147 bhp,121 mph,8.9 seconds,134 g/km
skoda,Superb,12490.0,2015,1968cc,"70,731 miles",Diesel,Automatic,Maroon,Estate,4X4,5.0,5.0,168 bhp,135 mph,8.8 seconds,149 g/km
skoda,Yeti,8495.0,2015,1968cc,"85,000 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,138 bhp,118 mph,9.9 seconds,152 g/km
skoda,Octavia,11995.0,2019,1498cc,"51,181 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,8.7 seconds,112 g/km
skoda,Octavia,4880.0,2013,1598cc,"103,000 miles",Diesel,Manual,Beige,Hatchback,4X2,5.0,5.0,103 bhp,121 mph,10.8 seconds,99 g/km
skoda,Octavia,9495.0,2018,999cc,"90,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.9 seconds,110 g/km
skoda,Kamiq,14950.0,2020,999cc,"56,000 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,114 bhp,119 mph,10.0 seconds,141 g/km
skoda,Octavia,4995.0,2009,1968cc,"64,200 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,9.6 seconds,145 g/km
skoda,Superb,7790.0,2014,1968cc,"104,000 miles",Diesel,Automatic,Black,Estate,4X4,5.0,5.0,168 bhp,135 mph,8.8 seconds,149 g/km
skoda,Octavia,16495.0,2020,1498cc,"26,700 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,147 bhp,133 mph,8.8 seconds,127 g/km
skoda,Rapid,5990.0,2013,1197cc,"56,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,84 bhp,114 mph,11.8 seconds,119 g/km
skoda,Octavia,9799.0,2018,1968cc,"86,000 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.6 seconds,113 g/km
skoda,Yeti,12500.0,2012,1798cc,"16,437 miles",Petrol,Manual,White,SUV,4X4,5.0,5.0,150 bhp,125 mph,8.4 seconds,189 g/km
skoda,Citigo,5995.0,2013,999cc,"46,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,59 bhp,100 mph,14.4 seconds,95 g/km
skoda,Fabia,6495.0,2015,1197cc,"84,663 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,10.9 seconds,107 g/km
skoda,Yeti,15000.0,2015,1968cc,"31,666 miles",Diesel,Manual,Red,SUV,4X4,5.0,5.0,147 bhp,121 mph,9.1 seconds,134 g/km
skoda,Fabia,5495.0,2013,1198cc,"42,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,68 bhp,95 mph,16.5 seconds,128 g/km
skoda,Fabia,12295.0,2020,999cc,"13,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,124 g/km
skoda,Octavia,4995.0,2011,1600cc,"92,477 miles",Diesel,Manual,Grey,Other,4X2,5.0,5.0,103 bhp,117 mph,11.9 seconds,119 g/km
skoda,Octavia,4995.0,2017,2000cc,"180,234 miles",Diesel,Manual,Grey,Other,4X2,5.0,5.0,147 bhp,135 mph,8.5 seconds,113 g/km
skoda,Yeti,9399.0,2015,1968cc,"104,000 miles",Diesel,Manual,RED,Hatchback,4X4,5.0,5.0,168 bhp,125 mph,8.4 seconds,149 g/km
skoda,Octavia,14495.0,2019,1.5L,"24,025 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,148 bhp,136 mph,8.7 seconds,108 g/km
skoda,Kodiaq,18495.0,2019,1.5L,"33,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.8 seconds,147 g/km
skoda,Octavia,17995.0,2021,1L,"20,241 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,109 bhp,124 mph,,118 g/km
skoda,Karoq,30491.0,2022,2L,"4,333 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,188 bhp,137 mph,,173 g/km
skoda,Karoq,22400.0,2019,2L,"22,500 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,147 bhp,121 mph,,144 g/km
skoda,Kamiq,16991.0,2021,1L,"16,011 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,120 mph,,123 g/km
skoda,Karoq,16491.0,2019,1L,"25,166 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,124 g/km
skoda,Karoq,13495.0,2019,1.6L,"86,660 miles",Diesel,Automatic,Blue,SUV,4X2,5.0,5.0,114 bhp,115 mph,11.2 seconds,125 g/km
skoda,Yeti,13799.0,2016,1.2L,"21,700 miles",Petrol,Manual,Green,SUV,4X2,5.0,5.0,109 bhp,111 mph,10.9 seconds,128 g/km
skoda,Octavia,16999.0,2020,1.5L,"27,000 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,147 bhp,139 mph,,130 g/km
skoda,Scala,12999.0,2020,1L,"24,080 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,120 g/km
skoda,Octavia,16999.0,2020,1.5L,"18,000 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,133 mph,8.8 seconds,129 g/km
skoda,Karoq,17494.0,2018,1.5L,"35,326 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,126 mph,8.9 seconds,125 g/km
skoda,Karoq,21499.0,2019,2L,"17,613 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,147 bhp,121 mph,8.9 seconds,134 g/km
skoda,Kamiq,14500.0,2019,1L,"24,393 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,9.9 seconds,116 g/km
skoda,Superb,28990.0,2023,2L,"14,907 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,5.0,147 bhp,133 mph,,136 g/km
skoda,Octavia,14995.0,2016,2L,"49,503 miles",Diesel,Semiauto,Red,Estate,4X4,5.0,5.0,181 bhp,136 mph,7.8 seconds,129 g/km
skoda,Superb,15400.0,2019,1.5L,"56,626 miles",Petrol,Semiauto,Black,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.0 seconds,127 g/km
skoda,Karoq,26968.0,2023,1.5L,"5,015 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,131 mph,,145 g/km
skoda,Kodiaq,21349.0,2020,1.5L,"15,475 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,125 mph,,158 g/km
skoda,Fabia,10691.0,2019,1L,"20,478 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94 bhp,114 mph,10.7 seconds,106 g/km
skoda,Kodiaq,37990.0,2022,2L,"15,000 miles",Petrol,Automatic,Black,SUV,4X4,5.0,7.0,241 bhp,144 mph,,200 g/km
skoda,Karoq,22410.0,2021,1.5L,"40,670 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,151 g/km
skoda,Octavia,30000.0,2022,1.4L,"23,649 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,241 bhp,139 mph,,28 g/km
skoda,Kodiaq,22690.0,2019,1.5L,"42,693 miles",Petrol,Automatic,Black,SUV,4X2,5.0,7.0,147 bhp,123 mph,,143 g/km
skoda,Kodiaq,36500.0,2023,2L,"15,892 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,7.0,188 bhp,132 mph,,187 g/km
skoda,Karoq,27990.0,2023,2L,"2,892 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,130 mph,,132 g/km
skoda,Octavia,27500.0,2023,2L,"6,815 miles",Diesel,Semiauto,White,Estate,4X2,5.0,5.0,147 bhp,139 mph,,118 g/km
skoda,Fabia,9250.0,2016,1.2L,"34,503 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.4 seconds,110 g/km
skoda,Fabia,10999.0,2018,999cc,"24,648 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,94 bhp,116 mph,,101 g/km
skoda,Fabia,4995.0,2015,1198cc,"37,930 miles",Petrol,Manual,Beige,Hatchback,4X2,5.0,5.0,68 bhp,95 mph,16.5 seconds,128 g/km
skoda,Yeti,8995.0,2016,1968cc,"82,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,11.6 seconds,118 g/km
skoda,Karoq,30950.0,2023,2L,"1,768 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,147 bhp,126 mph,,157 g/km
skoda,Scala,18750.0,2023,1.5L,"2,352 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,128 g/km
skoda,Kamiq,19950.0,2023,1.5L,"3,504 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,147 bhp,134 mph,,132 g/km
skoda,Octavia,12995.0,2018,1.6L,"34,928 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.4 seconds,103 g/km
skoda,Kamiq,19790.0,2023,1L,"1,070 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,109 bhp,122 mph,,133 g/km
skoda,Karoq,23490.0,2023,1.5L,"14,502 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,147 bhp,130 mph,,139 g/km
skoda,Fabia,17190.0,2023,1L,"6,400 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,119 mph,,116 g/km
skoda,Scala,21500.0,2023,1L,10 miles,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,125 g/km
skoda,Octavia,15000.0,2020,1498cc,"31,940 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,147 bhp,142 mph,,127 g/km
skoda,Fabia,11295.0,2020,999cc,"14,544 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,126 g/km
skoda,Octavia,17995.0,2020,1498cc,"25,410 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,142 mph,,127 g/km
skoda,Fabia,6495.0,2015,999cc,"37,452 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,59 bhp,99 mph,15.7 seconds,106 g/km
skoda,Kamiq,14395.0,2020,999cc,"18,252 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,120 mph,,130 g/km
skoda,Octavia,12250.0,2017,1968cc,"52,950 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.5 seconds,106 g/km
skoda,Octavia,17995.0,2020,1498cc,"36,932 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,139 mph,,129 g/km
skoda,Superb,37695.0,2023,2L,100 miles,Petrol,Semiauto,White,Hatchback,4X4,5.0,5.0,276 bhp,155 mph,,185 g/km
skoda,Kamiq,16790.0,2020,1L,"17,704 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,109 bhp,119 mph,,134 g/km
skoda,Superb,13995.0,2016,2L,"30,366 miles",Diesel,Semiauto,Green,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,8.9 seconds,118 g/km
skoda,Citigo,5695.0,2014,999cc,"47,310 miles",Petrol,Manual,Tornado Red Gloss,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Octavia,2990.0,2007,1968cc,"91,489 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,9.6 seconds,149 g/km
skoda,Octavia,9995.0,2018,1968cc,"84,384 miles",Diesel,Manual,Quartz Grey Metallic,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.6 seconds,113 g/km
skoda,Octavia,10250.0,2016,1598cc,"41,156 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,109 bhp,121 mph,10.8 seconds,99 g/km
skoda,Octavia,6881.0,2015,1598cc,"84,067 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,103 bhp,119 mph,10.6 seconds,99 g/km
skoda,Fabia,9979.0,2021,1000cc,"41,600 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,94 bhp,116 mph,10.8 seconds,121 g/km
skoda,Kodiaq,17994.0,2018,1.395L,"72,120 miles",Petrol,Automatic,Silver,Estate,4X4,5.0,5.0,147 bhp,120 mph,,163 g/km
skoda,Fabia,12300.0,2020,999cc,"32,844 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,107 g/km
skoda,Karoq,17550.0,2019,1968cc,"23,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,127 mph,9.0 seconds,123 g/km
skoda,Fabia,8895.0,2019,999cc,"30,127 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.9 seconds,111 g/km
skoda,Superb,15950.0,2020,1968cc,"88,026 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,9.1 seconds,136 g/km
skoda,Karoq,16495.0,2020,1498cc,"65,001 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,156 g/km
skoda,Octavia,19895.0,2021,1498cc,"14,524 miles",Petrol,Manual,Brilliant Silver,Hatchback,4X2,5.0,5.0,147 bhp,142 mph,,128 g/km
skoda,Karoq,16995.0,2021,999cc,"19,547 miles",Petrol,Manual,Petrol Blue,Estate,4X2,5.0,5.0,109 bhp,117 mph,,133 g/km
skoda,Karoq,13495.0,2020,999cc,"28,200 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,114 bhp,118 mph,,141 g/km
skoda,Superb,13975.0,2019,1968cc,"67,981 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,147 bhp,132 mph,9.3 seconds,115 g/km
skoda,Kodiaq,18750.0,2018,1968cc,"55,900 miles",Diesel,Manual,Grey,SUV,4X4,5.0,7.0,147 bhp,121 mph,,146 g/km
skoda,Octavia,16750.0,2018,1968cc,"59,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,181 bhp,143 mph,,119 g/km
skoda,Octavia,6595.0,2011,1798cc,"72,000 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,158 bhp,138 mph,7.9 seconds,158 g/km
skoda,Superb,15995.0,2017,1984cc,"96,000 miles",Petrol,Automatic,BLACK,Hatchback,4X4,5.0,5.0,276 bhp,155 mph,,160 g/km
skoda,Karoq,18299.0,2019,1498cc,"60,539 miles",Petrol,,Black,SUV,4X4,5.0,5.0,147 bhp,121 mph,9.1 seconds,149 g/km
skoda,Fabia,10999.0,2019,999cc,"26,106 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Fabia,10599.0,2021,999cc,"19,177 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,122 g/km
skoda,Superb,18995.0,2019,1.5L,"25,334 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,9.2 seconds,123 g/km
skoda,Kodiaq,15998.0,2019,2L,"94,495 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,7.0,147 bhp,123 mph,10.0 seconds,131 g/km
skoda,Superb,20995.0,2020,2L,"34,151 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,188 bhp,148 mph,7.7 seconds,140 g/km
