Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
honda,CRV,31319.0,2021,2L,"13,533 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,Jazz,13799.0,2019,1.3L,"37,215 miles",Petrol,Automatic,Blue,Hatchback,,,,,,,
honda,CRV,22000.0,2019,2L,"42,424 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,126 g/km
honda,HRV,21991.0,2019,1498cc,"18,033 miles",Petrol,CVT,Blue,Hatchback,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,122 g/km
honda,Jazz,18991.0,2020,1498cc,"27,835 miles",Petrol/Electric,CVT,Blue,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Jazz,7492.0,2015,1339cc,"42,425 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.6 seconds,129 g/km
honda,HRV,18500.0,2020,1.5L,"32,007 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,153 g/km
honda,Jazz,21500.0,2021,1.5L,"26,027 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,Civic,13705.0,2017,1L,"43,470 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,127 bhp,126 mph,,117 g/km
honda,CRV,13295.0,2017,1.6L,"49,669 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,115 g/km
honda,CRV,34950.0,2022,2L,"11,690 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,CRV,34950.0,2022,2L,"11,737 miles",Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,HRV,30891.0,2023,1498cc,100 miles,Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,129 bhp,106 mph,,
honda,HRV,30891.0,2023,1498cc,100 miles,Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,129 bhp,106 mph,,
honda,Jazz,9995.0,2013,1.3L,"43,600 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,13.1 seconds,128 g/km
honda,CRV,17990.0,2016,1597cc,"39,968 miles",Diesel,Automatic,White Orchid Pearl,Estate,4X4,5.0,5.0,158 bhp,122 mph,10.4 seconds,139 g/km
honda,Civic,8289.0,2013,1798cc,"35,941 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,143 g/km
honda,CRV,11000.0,2015,2199cc,"38,671 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,147 bhp,118 mph,10.6 seconds,175 g/km
honda,CRV,11500.0,2015,1597cc,"82,217 miles",Diesel,Manual,SILVER,Estate,4X4,5.0,5.0,158 bhp,125 mph,9.9 seconds,133 g/km
honda,Civic,10595.0,2016,1798cc,"56,752 miles",Petrol,Manual,BLUE,Estate,4X2,5.0,5.0,139 bhp,130 mph,9.5 seconds,149 g/km
honda,Civic,46950.0,2023,2L,"7,081 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,325 bhp,171 mph,,186 g/km
honda,CRV,15495.0,2017,1597cc,"69,000 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,158 bhp,125 mph,9.6 seconds,129 g/km
honda,Civic,14300.0,2018,1597cc,"40,098 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.2 seconds,93 g/km
honda,Civic,15550.0,2020,988cc,"17,502 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,127 mph,,110 g/km
honda,Shuttle,9395.0,2012,0L,"84,000 miles",Petrol,Automatic,Purple,MPV,4X4,3.0,,66 bhp,,,0 g/km
honda,CRV,22049.0,2019,1498cc,"31,382 miles",Petrol,,Brown,SUV,4X4,5.0,5.0,170 bhp,129 mph,9.8 seconds,151 g/km
honda,Jazz,22995.0,2021,1498cc,"1,500 miles",Petrol/Electric Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,HRV,29995.0,2022,1498cc,"9,512 miles",Petrol/Electric,CVT,Red,Hatchback,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Civic,7995.0,2013,1798cc,"38,493 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,137 g/km
honda,Civic,7495.0,2012,1.8L,"31,369 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,137 g/km
honda,Civic,3495.0,2008,1339cc,"110,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,82 bhp,127 mph,10.9 seconds,139 g/km
honda,CBR1100XX Super Blackbird,1690.0,1997,1137cc,"57,228 miles",Petrol,Manual,Black,bike,,,,,,,
honda,CB650 1 PREVIOUS OWNER,5490.0,2019,649cc,"6,256 miles",Petrol,Manual,Black,bike,,,,94 bhp,,,
honda,CRV,19250.0,2018,2L,"32,347 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,Jazz,22556.0,2020,1.5L,"9,250 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,CRV,27324.0,2022,2L,885 miles,Hybrid,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Jazz,21753.0,2020,1.5L,"8,131 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Jazz,22430.0,2020,1.5L,"13,670 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,HRV,23960.0,2022,1.5L,"20,196 miles",Hybrid,Automatic,Beige,SUV,4X2,5.0,5.0,129 bhp,106 mph,,
honda,Jazz,21054.0,2021,1.5L,"16,157 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Civic,17143.0,2018,1.5L,"41,268 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,180 bhp,124 mph,8.4 seconds,139 g/km
honda,Civic,20487.0,2020,1L,"12,683 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,125 bhp,124 mph,,152 g/km
honda,CRV,31223.0,2020,2L,"10,429 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,168 g/km
honda,Jazz,13785.0,2019,1.3L,"31,543 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.5 seconds,119 g/km
honda,CRV,33879.0,2022,2L,"4,315 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,Jazz,19747.0,2021,1.5L,"17,447 miles",Hybrid,Automatic,Grey,Hatchback,,,,,,,
honda,Jazz,21398.0,2020,1.5L,"8,393 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Jazz,22991.0,2021,1.5L,"5,715 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,Jazz,5499.0,2009,1339cc,"53,061 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,98 bhp,112 mph,13.5 seconds,125 g/km
honda,CRV,9350.0,2012,1997cc,"42,482 miles",Petrol,Manual,WHITE,Estate,4X4,5.0,5.0,153 bhp,118 mph,10.2 seconds,173 g/km
honda,Civic,4999.0,2010,1339cc,"70,935 miles",Petrol,Automatic,Silver,Hatchback,4X2,3.0,5.0,98 bhp,110 mph,15.0 seconds,132 g/km
honda,Jazz,11995.0,2016,1318cc,"35,700 miles",Petrol,Automatic,ORANGE,Hatchback,,,,,,,
honda,Civic,15149.0,2019,1597cc,"49,210 miles",Diesel,,Red,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,10.9 seconds,109 g/km
honda,Jazz,13349.0,2019,1498cc,"29,610 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,8.7 seconds,134 g/km
honda,CRV,28695.0,2020,2L,"25,962 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,HRV,11404.0,2015,1.5L,"40,329 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.4 seconds,134 g/km
honda,HRV,18953.0,2020,1.5L,"44,489 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,121 g/km
honda,HRV,26470.0,2023,1.5L,"2,769 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,HRV,13000.0,2018,1.6L,"42,789 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,118 bhp,119 mph,10.2 seconds,108 g/km
honda,HRV,27500.0,2022,1.5L,"10,351 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,CRV,31990.0,2023,2L,"11,042 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,143 bhp,112 mph,,161 g/km
honda,Jazz,5499.0,2012,1339cc,"67,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.8 seconds,129 g/km
honda,CRV,10495.0,2015,1997cc,"52,000 miles",Petrol,Manual,BROWN,Estate,4X2,5.0,5.0,153 bhp,118 mph,10.0 seconds,168 g/km
honda,CRV,5995.0,2008,2L,"92,000 miles",Petrol,Automatic,Black,Estate,4X4,5.0,5.0,147 bhp,110 mph,12.2 seconds,195 g/km
honda,CRV,14500.0,2018,1597cc,"58,396 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,158 bhp,125 mph,9.9 seconds,133 g/km
honda,Civic,18600.0,2021,1L,"9,414 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,,147 g/km
honda,Civic,18500.0,2019,1L,"10,660 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,11.0 seconds,107 g/km
honda,Jazz,9999.0,2018,1.3L,"41,962 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.3 seconds,116 g/km
honda,Jazz,27329.0,2023,1.5L,5 miles,Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,106 bhp,108 mph,,108 g/km
honda,Jazz,28960.0,2023,1.5L,5 miles,Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,106 bhp,108 mph,,108 g/km
honda,HRV,32990.0,2023,1.5L,4 miles,Hybrid,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Jazz,25490.0,2023,1.5L,4 miles,Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,106 bhp,108 mph,,102 g/km
honda,HRV,28995.0,2023,1.5L,5 miles,Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Civic,18700.0,2017,1.5L,"11,588 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,180 bhp,124 mph,8.5 seconds,139 g/km
honda,CRV,17889.0,2018,2L,"49,071 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,CRV,24250.0,2019,2L,"46,865 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,126 g/km
honda,HRV,18645.0,2019,1.5L,"25,576 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,180 bhp,134 mph,7.8 seconds,135 g/km
honda,CRV,14995.0,2014,2000cc,"38,489 miles",Petrol,Automatic,Twighlight Blue Metallic,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,CRZ,4995.0,2011,1497cc,"84,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,3.0,4.0,113 bhp,124 mph,9.9 seconds,117 g/km
honda,Jazz,5995.0,2013,1339cc,"56,366 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.6 seconds,129 g/km
honda,Jazz,10000.0,2018,1318cc,"57,528 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.5 seconds,120 g/km
honda,CRV,2095.0,2007,2204cc,"157,839 miles",Diesel,Manual,BLUE,Estate,4X4,5.0,5.0,138 bhp,116 mph,10.3 seconds,173 g/km
honda,Jazz,5500.0,2012,1339cc,"71,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.8 seconds,129 g/km
honda,CRZ,8490.0,2014,1497cc,"57,000 miles",Other,Manual,RED,Hatchback,4X2,3.0,4.0,113 bhp,124 mph,9.9 seconds,117 g/km
honda,CRV,11890.0,2014,1997cc,"71,767 miles",Petrol,Automatic,SILVER,Estate,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,CRV,8995.0,2013,2199cc,"103,503 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,147 bhp,118 mph,10.6 seconds,180 g/km
honda,CRV,7999.0,2013,1997cc,"93,859 miles",Petrol,Manual,Silver,SUV,4X4,5.0,5.0,153 bhp,118 mph,10.2 seconds,177 g/km
honda,CRV,54950.0,2023,2L,"3,500 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,146 bhp,121 mph,,19 g/km
honda,ZR V,43870.0,2023,2L,"3,500 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,182 bhp,108 mph,,133 g/km
honda,Civic,16479.0,2018,1.5L,"32,231 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,128 g/km
honda,Jazz,9190.0,2016,1.3L,"50,553 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.5 seconds,120 g/km
honda,HRV,17350.0,2019,1.5L,"42,193 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,122 g/km
honda,Civic,48995.0,2023,1996cc,665 miles,Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,325 bhp,171 mph,,186 g/km
honda,CBR1000RR Fireblade,4290.0,2004,998cc,"9,909 miles",Petrol,Manual,Red,bike,,,,,,,
honda,VFR750,1990.0,1990,748cc,"59,718 miles",Petrol,Manual,White,Sports,,,,,,,
honda,ST1300 Pan European 1 PREVIOUS OWNER,4190.0,2006,1261cc,"25,570 miles",Petrol,Manual,Blue,bike,,,,,,,
honda,Civic,32590.0,2023,2L,"1,500 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,182 bhp,112 mph,,113 g/km
honda,CRV,7490.0,2013,1997cc,"92,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,153 bhp,118 mph,10.0 seconds,168 g/km
honda,Jazz,12950.0,2018,1318cc,"38,000 miles",Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,114 g/km
honda,Civic,9975.0,2014,1798cc,"75,691 miles",Petrol,Manual,SILVER,Estate,4X2,5.0,5.0,139 bhp,130 mph,9.6 seconds,149 g/km
honda,Civic,6995.0,2014,1600cc,"80,652 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,129 mph,10.5 seconds,94 g/km
honda,CRV,16400.0,2017,1997cc,"6,575 miles",Petrol,Manual,RED,Estate,4X2,5.0,5.0,153 bhp,118 mph,10.0 seconds,168 g/km
honda,CRV,6999.0,2011,1997cc,"83,441 miles",Petrol,Manual,Silver,SUV,4X4,5.0,5.0,147 bhp,118 mph,10.2 seconds,190 g/km
honda,Jazz,10995.0,2017,1318cc,"26,637 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.3 seconds,116 g/km
honda,HRV,18600.0,2000,1498cc,"13,066 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.7 seconds,153 g/km
honda,Civic,11200.0,2000,988cc,"45,361 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,10.8 seconds,110 g/km
honda,Civic,7795.0,2014,1597cc,"75,638 miles",Diesel,Manual,Blue,Hatchback,,,,,,,
honda,Civic,13099.0,2018,1597cc,"45,369 miles",Diesel,,Red,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.1 seconds,93 g/km
honda,Civic,16949.0,2019,1498cc,"39,073 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,180 bhp,124 mph,8.3 seconds,128 g/km
honda,Civic,14392.0,2018,1L,"38,729 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,10.9 seconds,110 g/km
honda,Jazz,21975.0,2021,1.5L,"15,711 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,Jazz,16199.0,2019,1.5L,"18,170 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,10.1 seconds,125 g/km
honda,Civic,16990.0,2019,1.5L,"31,879 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,128 g/km
honda,Civic,13490.0,2016,1.8L,"32,204 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,150 g/km
honda,Civic,15490.0,2019,1L,"11,193 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,11.2 seconds,110 g/km
honda,CRV,27990.0,2021,2L,"16,346 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,
honda,Civic,31490.0,2022,2L,"17,844 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,182 bhp,112 mph,,114 g/km
honda,Civic,29990.0,2022,2L,"10,558 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,182 bhp,112 mph,,113 g/km
honda,CRV,28990.0,2022,2L,"3,917 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,143 bhp,112 mph,,161 g/km
honda,Jazz,18490.0,2022,1.5L,"21,141 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,CRV,25490.0,2020,2L,"46,277 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,168 g/km
honda,Jazz,21490.0,2022,1.5L,"5,528 miles",Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,CRV,32990.0,2022,2L,"7,595 miles",Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,Civic,33990.0,2022,2L,"5,455 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,182 bhp,112 mph,,114 g/km
honda,Jazz,21490.0,2022,1.5L,"21,848 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,109 g/km
honda,CRV,29490.0,2022,2L,"7,834 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,143 bhp,112 mph,,151 g/km
honda,Civic,33399.0,2022,2L,"11,237 miles",Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,182 bhp,112 mph,,114 g/km
honda,HRV,29890.0,2022,1.5L,500 miles,Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,CRV,16995.0,2015,2L,"38,000 miles",Petrol,Automatic,Other,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,Civic,5695.0,2012,1339cc,"95,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,116 mph,13.4 seconds,129 g/km
honda,NT650V Deauville FULL LUGGAGE,1490.0,1999,647cc,"30,785 miles",Petrol,Manual,Beige,bike,,,,,,,
honda,CB1000R,4590.0,2008,998cc,"12,363 miles",Petrol,Manual,Black,bike,,,,,,,
honda,CRV,12700.0,2018,2L,"53,589 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,153 bhp,118 mph,10.0 seconds,168 g/km
honda,Jazz,19795.0,2020,1.5L,"13,684 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Jazz,18995.0,2021,1.3L,"13,581 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,HRV,18299.0,2020,1.5L,"17,732 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.4 seconds,150 g/km
honda,HRV,15299.0,2018,1.6L,"41,090 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,119 mph,10.5 seconds,108 g/km
honda,HRV,19472.0,2020,1.5L,"19,255 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,153 g/km
honda,CRV,15789.0,2018,1997.0cc,"44,652 miles",Petrol,Automatic,Metallic Paint,Estate,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,CRV,25991.0,2020,1993cc,"10,799 miles",Hybrid,Automatic,Black,Estate,4X2,5.0,5.0,143 bhp,112 mph,8.8 seconds,156 g/km
honda,Jazz,22491.0,2020,1498cc,"5,063 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,Jazz,21391.0,2020,1498cc,"5,981 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Jazz,10540.0,2019,1318cc,"30,725 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.2 seconds,117 g/km
honda,CRV,5250.0,2014,1597cc,"145,185 miles",Diesel,Manual,BLUE,Estate,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,
honda,Civic,13490.0,2018,1597cc,"41,793 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.1 seconds,93 g/km
honda,Civic,14980.0,2018,1498cc,"24,072 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,180 bhp,124 mph,8.5 seconds,137 g/km
honda,CRV,12995.0,2013,1997cc,"30,000 miles",Petrol,Manual,RED,Estate,4X4,5.0,5.0,153 bhp,118 mph,10.2 seconds,177 g/km
honda,Accord,6790.0,2010,2354cc,"85,900 miles",Petrol,Automatic,Silver,Saloon,4X2,4.0,5.0,198 bhp,141 mph,9.5 seconds,202 g/km
honda,Civic,9290.0,2014,1798cc,"27,990 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,143 g/km
honda,Jazz,7895.0,2015,1339cc,"36,323 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.6 seconds,129 g/km
honda,Jazz,5470.0,2014,1339cc,"94,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.6 seconds,129 g/km
honda,Civic,18745.0,2019,1498cc,"23,000 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,180 bhp,124 mph,8.5 seconds,
honda,Jazz,4995.0,2011,1339cc,"90,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,125 g/km
honda,Jazz,7450.0,2014,1339cc,"40,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.6 seconds,129 g/km
honda,FRV,7475.0,2009,2200cc,"40,000 miles",Diesel,Manual,Black,Other,4X2,5.0,6.0,140 bhp,118 mph,10.1 seconds,167 g/km
honda,Jazz,9495.0,2013,1339cc,"35,781 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,13.1 seconds,128 g/km
honda,CRV,22990.0,2019,2L,"42,433 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,126 g/km
honda,HRV,26470.0,2022,1.5L,"8,296 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,HRV,12300.0,2018,1.6L,"42,243 miles",Diesel,Manual,Blue,SUV,,,,,,,
honda,CRV,28000.0,2021,2L,"11,515 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,143 bhp,112 mph,,161 g/km
honda,CRV,31990.0,2022,"10,473 miles",Petrol/Electric,CVT,Premium Crystal Red,Estate,42.2 mpg,4X2,5.0,5.0,143 bhp,112 mph,,151 g/km
honda,Jazz,21691.0,2022,1498cc,"6,988 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Jazz,5999.0,2014,1339cc,"71,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.8 seconds,129 g/km
honda,Civic,4990.0,2010,1.8L,"76,812 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,138 bhp,127 mph,8.9 seconds,155 g/km
honda,Civic,13000.0,2015,1798cc,"34,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,11.2 seconds,150 g/km
honda,NC750X 750 X DCT,7696.0,2021,745cc,241 miles,Petrol,Automatic,Red,bike,,,,58 bhp,,,
honda,CB500X 500 Top Box Included,6396.0,2022,471cc,"1,951 miles",Petrol,Manual,Red,bike,,,,47 bhp,,,
honda,Civic,13999.0,2017,1L,"29,784 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,,114 g/km
honda,Jazz,14750.0,2021,1.5L,"45,474 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,CRV,20999.0,2019,1.5L,"38,309 miles",Petrol,Manual,Silver,SUV,4X4,5.0,5.0,170 bhp,129 mph,9.8 seconds,151 g/km
honda,Civic,14799.0,2019,1L,"33,891 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,,110 g/km
honda,Civic,1395.0,2006,1798cc,"133,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,8.9 seconds,152 g/km
honda,HRV,18845.0,2020,1498cc,"14,992 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,153 g/km
honda,Civic,13390.0,2020,988cc,"11,500 miles",Petrol,Automatic,RED,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,,147 g/km
honda,HRV,12950.0,2018,1597cc,"68,329 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,119 mph,10.2 seconds,108 g/km
honda,Jazz,5995.0,2012,1339cc,"55,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.5 seconds,126 g/km
